"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.406016058609804,-0.160171472662583,"OK"
"TX_RESP_Q10d_num","Spearman",-0.302160564411741,-0.0720749970156447,"OK"
"TX_RESP_Q10f_num","Spearman",0.322251693317745,-0.143222974807887,"OK"
"TX_RESP_Q21d_num","Spearman",0.444402896746625,0.102738304086585,"OK"
"TX_RESP_Q21e_num","Spearman",0.592860340590128,0.454449366133289,"OK"
"TX_RESP_Q22e_num","Spearman",-0.322543852664533,-0.457509010871678,"OK"
"TX_RESP_Q23a_num","Spearman",-0.342714078802484,-0.507629124241273,"OK"
"TX_RESP_Q23c_num","Spearman",0.40516972266262,-0.113550750300352,"OK"
"TX_RESP_Q23g_num","Spearman",-0.398409536444798,-0.361633271542201,"OK"
"TX_RESP_Q20_num","Spearman",-0.38575837490523,-0.231455024943138,"OK"
