"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456570,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63252182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456571,1,0,0,0,0,10,3,5,10,3,5,".............",".............",".............",".............",0,0,0,"63252182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456572,1,1,1,1,1,19,5,1,19,5,1,"AABCACDABDECD","AEDCDCBACEADD","CDDAAABCBCBBE","DBCEBBABCCAAA",1,1,0,"63252182112",1.2857142857,"1.072419",0.3599,309.068159,19.828101,1.2857142857,0.580605,0.572612,282.415746,32.004618,1,0,NA,1,NA,"A","B","A","B","A","A","A","D","B","B","A","A","B","F","F","C","B","C","C","C","B","A","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","B","C","C","B","C","B","A","B","B","A","B","C","B","B","A","B","C","A",3,2,3,3,3,2,NA,NA,NA,NA,NA,4,3,2,2,3,2,3,4,3,3,4,3,2,3,3,4,3,NA,NA,1,0,0,1,0,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456573,1,1,1,1,1,17,3,6,17,3,6,"BEEEDBDBBA*BC","ABCBDBCBDBECA","CADBCEBAAADBC","ABCEAAABBACBB",1,1,0,"63252182112",1.2857142857,"0.528681",0.340237,279.111804,18.7448,1.2857142857,0.465746,0.53871,275.996009,30.109756,1,0,NA,1,NA,"B","B","A","C","A","A","A","B","A","A","A","A","A","F","F","A","B","C","C","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","C","D","B","B","B","B","C","B","C","B","B","B","B","D","B","B","C","B",1,2,3,3,3,3,NA,NA,NA,NA,NA,3,2,1,3,3,3,3,2,3,2,3,3,3,3,1,3,3,NA,NA,0,1,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456574,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63252182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456575,1,1,1,1,1,5,5,6,5,5,6,"EBABDADADDACD","ACEBEDDBCDECB","EEACABBABDDCE","AAEDCABADDCAC",1,1,0,"63252182112",1.2857142857,"-0.017353",0.390657,249.028955,21.522608,1.2857142857,-1.227515,0.684529,181.35571,38.259919,1,1,4.62,4,1.8,"B","D","A","C","A","A","A","C","B","B","A","A","B","A","A","A","C","C","B","C","C","B","B","B","B","B","D","D","B","A","D","A","B","B","B","A","B","B","B","A","B","A","A","A","B","A","B","A","B","D","C","A","C",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1,3,3,2,3,3,2,4,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456576,1,1,1,1,1,7,7,1,7,7,1,"CDAEABACDBCED","CCCAEDCCCEACE","BACDCEBCDAACE","ECABBDDCCEBDC",1,1,0,"63252182112",1.2857142857,"-0.337471",0.408066,231.392578,22.481728,1.2857142857,-1.067732,0.717254,190.286354,40.088996,1,0,NA,1,NA,"A","C",".","C","A","A","B","C","B","B","A","A","B","D","D","C","A","B","A","B","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","A","A","B","C","C","C","A","A","D","D","C","A","A","A","A","A","C","A",3,1,2,1,2,1,NA,NA,NA,NA,NA,3,4,4,3,2,2,2,4,4,1,1,2,4,4,4,4,4,NA,NA,1,0,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456577,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63252182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456578,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63252182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456579,1,1,1,1,1,12,5,7,12,5,7,"CABADACACADCA","BECAABCB*CCEC","BACDADB*ADADE","BCCAEEABBABDB",1,1,0,"63252182112",1.2857142857,"-0.71288",0.540006,210.710034,29.750746,1.2857142857,-1.06872,0.682559,190.231132,38.149811,1,1,3.38,2,1.8,"A","B","A","E","A","A","A","B","B","A","A","A","B","D","F","B","B","B","B","B","B","A","B","B","B","A","B","A","B","A","C","A","A","A","B","A","A","B","A","A","A","A","A","A","B","A","A","A","A","A","B","D","C","C","C","D","D","D","D","B","B","D","D","C","C","C","B","C","B","B","C","A",2,2,2,2,2,2,1,1,2,4,3,2,2,1,1,1,1,3,3,1,1,2,2,2,3,2,3,3,1,1,1,0,0,0,0,0,1
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456580,1,1,1,1,1,18,4,7,18,4,7,"ABCEDADAACBEE","DAAACBBCCECAB","ADBEDADACDAEA","AACBCDBCDBECE",1,1,0,"63252182112",1.2857142857,"-0.581515",0.505289,217.947373,27.83807,1.2857142857,-1.175442,0.679031,184.266191,37.952623,1,1,4.36,3,1.8,"B","C","A","C","A","A","A","A",".",".","A",".",".","E","F","A","A","C","C",".","A","B","B","B","B","*","C","B","*","A","C","A","B","A","B","A","A","B","B","B","B",".","B","D","B","A","B","A","B","B","D","D","C","A","A","B","B","B","B",".","A","A","A","A","A","C","C","A","A","A","C","A",1,1,3,3,NA,1,2,2,4,4,3,4,4,3,3,3,3,NA,4,4,4,4,4,2,2,4,4,4,2,1,0,1,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456581,1,1,1,1,1,8,1,3,8,1,3,"BEBABCBACADDE","BEEBAABABBABA","CDBDACBCDBEDA","CAEBCBBACBBBC",1,1,0,"63252182112",1.2857142857,"-0.437469",0.486528,225.883352,26.804464,1.2857142857,-0.562689,0.745773,218.514383,41.682989,1,1,4.07,3,1.8,"A","B","A","B","A","A","A","B","B","B",".",".",".","D","D","B","B","C","C","C","C","B","B","B","B","C","B","B","B","A","D","B","A","A","A","A","A","B","A","A","A","A","A","A","B","A","A","A","C","B","D","D","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A",2,2,3,3,3,3,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52456582,1,1,1,1,1,20,6,2,20,6,2,"DAABCCACAAECA","ACCBAEDBAEEBA","ACBBDABBDACAE","BBAACCBDABAEC",1,1,0,"63252182112",1.2857142857,"-1.20818",0.606676,183.422291,33.423821,1.2857142857,-1.395455,0.642282,171.969153,35.898636,1,1,5,5,1.8,"A","C","A","D","A","A","A","B","B","B","A","A","A","C","D","B","C","C","C","C","A","B","B","B","B","A","C","D","B","B","D","B","B","B","A","B","A","B","A","B","A","A","A","A","C","A","A","A","A","B","B","A","D","C","C","D","C","C","C","B","B","B","C","B","B","B","C","B","B","B","D","A",2,3,3,3,3,1,1,2,2,1,4,2,2,1,2,2,2,3,3,3,2,3,3,3,2,3,3,3,1,1,1,0,0,0,0,1,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458920,1,1,1,1,1,1,1,2,1,1,2,"DEDCDCAACECBC","EEEECABCBABBB","CAAEBECBBCADD","AEDCBEAACEEDA",1,1,0,"63252182112",1.2857142857,"1.511716",0.339763,333.270508,18.718686,1.2857142857,0.46309,0.740726,275.847559,41.4009,1,1,5.05,5,1.8,"B","B","A","A","A","A","A","B","A","A","B","A","B","B","F","A","B","C","C","B","C","A","B","B","B","B","C","B","C","D","C","A","B","A","B","B","A","B","B","B","A","A","A","A","C","A","A","A","B","B","B","D","D","B","D","D","C","D","B","D","C","D","D","D","D","D","B","D","D","D","C","A",1,2,3,3,2,3,2,2,2,4,4,3,1,1,2,1,3,1,2,1,1,1,1,1,3,1,1,1,1,1,0,1,1,0,0,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458921,1,1,1,1,1,2,2,3,2,2,3,"BAEDDEDCBAADC","DDBBAEBBAAAAA","CADDEDAAADECE","AAAAAAAAAAAAA",1,1,0,"63252182112",1.2857142857,"-1.24685",0.673077,181.291831,37.082075,1.2857142857,-0.503246,0.57603,221.836791,32.195658,1,1,4.43,3,1.8,"B","C","A","C","A","A","A","C","B","B","A","A","B","C","F","A","A","A","A","A","A","*","B","B","B","A","C","B","B","B","D","B","B","A","A","A","A","A","B","B","A","B",".","D","C","A","A","A","A","A","D","D","C","D","D","D","C","D","C","C","D","B","C","D","C","C","B","D","B","B","B","A",1,1,1,1,1,1,1,1,4,4,3,1,1,1,2,1,2,2,1,3,2,1,2,2,3,1,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458922,1,1,1,1,1,21,7,3,21,7,3,"ADAAABBBDDDBB","BDBBDDDBCEBBD","BCBECCBCAEBBA","BDBDCECACBAEB",1,1,0,"63252182112",1.2857142857,"0.201661",0.387806,261.095173,21.365537,1.2857142857,0.161899,0.714153,259.013293,39.915674,1,0,NA,1,NA,"A","C","A","A","A","A","A","B","A","A","A","A","A","E","E","B","B","C","C","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","B","B","A","C","B","B","A","C","D","A","B","B","B","C","A","A","C","A",2,2,3,3,3,3,NA,NA,NA,NA,NA,4,3,3,4,2,3,3,4,2,1,4,3,3,3,2,4,4,NA,NA,1,0,1,0,0,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458923,1,1,1,1,1,3,3,4,3,3,4,"ADEBDEDCBAAEB","EABEDBABCDDCB","DCDACDCABACBC","CECCBACAADBAD",1,1,0,"63252182112",1.2857142857,"-0.090678",0.419494,244.989234,23.111335,1.2857142857,-0.605321,0.745296,216.131581,41.656328,1,1,4.46,3,1.8,"B","C","A","C","A","A","A","E","B","B",".",".","B","D","F","B","B","B","B","B","B","A","B","B","B","A","C","B","B","B","D","B","B","A","A","A","A","B","B","A","C","B","B","D","B","A","A","A","C","A","C","B","D","A","A","B","C","C","C","C","B","B","B","B","C","C","C","A","A","A","A","A",2,2,2,2,2,2,3,1,3,2,4,4,4,3,2,2,2,2,3,3,3,3,2,2,2,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458924,1,1,1,1,1,11,4,6,11,4,6,"DADEBADCCEEBC","AACEBDBCCCAEA","ECBBDACCBADAA","AECBDAABAECEB",1,1,0,"63252182112",1.2857142857,"-1.489969",0.611491,167.897587,33.689096,1.2857142857,-0.476234,0.647041,223.346554,36.164628,1,1,4.9,4,1.8,"A","B","A","A","A","A","A","E","B","B","A","A","*","C","C","B","A","B","C","C","B","B","B","B","B","B","D","B","B","D","D","A","B","B","*","A","A","B","B","B","A","A","A","B","B","A","A","A","B","*","D","D","D","B","C","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","D","B",2,1,2,3,3,2,2,NA,4,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458925,1,1,1,1,1,14,7,2,14,7,2,"CDDAABDCDBECD","BACCDCACACBDD","CCACECDAADBEE","AEDCBDCAAECBD",1,1,0,"63252182112",1.2857142857,"-0.123591",0.439751,243.175946,24.227361,1.2857142857,-0.185932,0.578253,239.572209,32.319906,1,1,4.23,3,1.8,"B","C","A","C","A","A","A","A",".",".","B",".",".","F","B","B","B","C","C","C","B","B","B","B","B","A","D","B","B","A","C","B","B","B","B","B","A","A","A","B","A","B",".","D","B","A","A","A","B","D","D","D","B","B","C","C","B","B","B","C","A","A","A","C","C","A","C","C","A","A","B","A",2,2,3,3,3,2,2,4,4,4,2,3,2,2,3,3,3,2,4,4,4,2,2,4,2,2,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325218,2,61433477,1,1,1518442,12,52458926,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63252182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
