"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",-0.438997305452731,-0.159351335075368,"OK"
"TX_RESP_Q21d_num","Spearman",-0.396428767082841,-0.116801791532763,"OK"
"TX_RESP_Q23i_num","Spearman",-0.430628160977449,-0.283823106098773,"OK"
