"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324916,2,61433426,1,1,1502358,12,52304828,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63249162112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306164,1,1,1,1,1,9,2,4,9,2,4,"CEDEECBCACDCB","DBDEDECACBAAB","AADEBECDCABCA","BBEAECCADEABE",1,1,0,"63249162112",1.2307692308,"0.100035",0.370145,255.496255,20.392533,1.2307692308,0.215141,0.635302,261.989112,35.508508,1,1,4.05,3,1.2307692308,"B","C","A","C","A","A","A","A","A","A","A","A","A","F","F","A","A","C","C","C","A","B","A","B","B","A","D","B","B","A","D","B","B","B","A","A","A","B","A","A","A","A","A","B","A","A","A","A","A","A","D","D","D","A","D","C","C","D","C","C","C","D","D","D","D","D","D","B","D","D","B","A",1,1,3,3,3,1,1,1,4,4,4,4,1,2,2,1,2,2,2,1,1,1,1,1,1,3,1,1,1,1,0,1,0,0,1,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306165,1,1,1,1,1,7,7,1,7,7,1,"CDCAABABBBECC","BEBCDCBACABBB","DEABECDBCBBDA","DDDABBABCEBAA",1,1,0,"63249162112",1.2307692308,"0.733514",0.35677,290.396743,19.655659,1.2307692308,0.869904,0.590201,298.585341,32.987708,1,1,6.63,7,1.2307692308,"A","B","A","C","B","B","B","B","B","A","A","A","B","D","E","B","A","A","A","B","C","B","B","B","B","C","D","D","A","D","D","B","B","B","B","B","B","B","B","B","A","A","A","B","A","A","A","A","B","B","C","D","C","B","D","D","D","D","C","A","C","C","C","B","B","B","B","C","B","B","C","A",2,1,1,1,2,3,2,2,3,4,3,3,1,1,1,1,2,4,2,2,2,3,3,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306166,1,1,1,1,1,15,1,4,15,1,4,"EECCDCCDCEBBD","EAAEEECBDCAED","CDDCDADCDEEAA","DCECDDCBDABAC",1,1,0,"63249162112",1.2307692308,"0.877446",0.328468,298.326441,18.096407,1.2307692308,-0.735551,0.72487,208.852723,40.514672,1,1,4.86,4,1.2307692308,"B","D","A","A","A","A","A","E","B","B","A","A","B","B","F","A","A","B","A","B","A","A","B","B","B","A","D","B","C","C","D","A","B","A","A","B","A","B","A","B","B","A","A","B","A","A","A","B","B","A","D","D","A","A","B","B","C","A","A","B","A","B","C","B","B","A","D","B","B","B","B","A",1,1,2,1,2,1,2,1,4,4,1,4,3,3,2,4,4,3,4,3,2,3,3,4,1,3,3,3,1,2,0,1,1,0,0,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306167,1,1,1,1,1,13,6,1,13,6,1,"EEEBABDBABDCA","BEBCDBBACBAEE","CBCEBAABDAEBA","DDCCBAABAEACD",1,1,0,"63249162112",1.2307692308,"0.548345",0.325337,280.19516,17.923909,1.2307692308,0.652993,0.566345,286.46168,31.65434,1,1,5.78,6,1.2307692308,"A","B","A","C","A","A","A","E",".","B",".",".",".","D","C","A","A","A","A","A","A","B","A","B","C","D","D","C","C","B","D","B","B","B","B","A","B","B","A","B","A","A","A","B","D","C","A","A","B",".","A","D","D","B","C","C","C","D","C","C","C","B","B","B","B","B","B","B","B","B","C","A",1,1,1,1,1,1,2,NA,1,4,4,3,2,2,2,1,2,2,2,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306168,1,1,1,1,1,11,4,6,11,4,6,"BABEDEBACCBAD","CAEBCBCBDBECE","ADDBABCBADAAD","ABCEAEABBACBA",1,1,0,"63249162112",1.2307692308,"0.756817",0.339795,291.680584,18.720449,1.2307692308,0.092825,0.574924,255.152586,32.133841,1,1,4.31,3,1.2307692308,"B","D","A","C","A","A","A","A","B","A","A","A","A","F","F","C","B","C","C","C","A","B","B","B","B","B","C","B","B","B","C","A","B","B","A","A","A","B","A","B","A","A","A","B","B","A","A","B","B","A","D","A","D","A","D","A","A","B","B","A","C","B","C","C","B","C","C","B","B","B","D","A",3,2,3,3,3,1,2,1,4,1,4,4,1,4,4,3,3,4,2,3,2,2,3,2,2,3,3,3,1,2,0,1,0,0,1,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306169,1,1,1,1,1,12,5,7,12,5,7,"EBADCCDABDBCA","CDCEABBBCCECA","ADDADAACACCBB","EDDDBCDBADBBA",1,1,0,"63249162112",1.2307692308,"0.497874",0.402646,277.414543,22.183122,1.2307692308,1.07608,0.458971,310.108997,25.652958,1,1,5.05,5,1.2307692308,"B","B","A","C","A","A","A","C","B","B","A","A","B","B","C","A","C","C","B","C","C","B","B","B","C","B","C","B","B","B","D","B","B","B","B","B","A","B","A","B","A","A","A","B","C","A","A","A","A","D","B","D","C","C","C","C","D","D","C","A","C","C","C","B","A","B","C","C","A","A","C","A",1,3,3,2,3,3,1,4,2,4,3,2,2,2,1,1,2,4,2,2,2,3,4,3,2,2,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306170,1,1,1,1,1,16,2,5,16,2,5,"EADABDBBCCACB","EBAAAADABADBB","ABDDBAACCEADB","BEDCBABDCDDCC",1,1,0,"63249162112",1.2307692308,"-0.584273",0.520177,217.795426,28.6583,1.2307692308,0.812661,0.44557,295.385896,24.903945,1,1,4.76,4,1.2307692308,"A","B","A","C","A","A","A","C","A","B","A","A","A","D","C","A","A","A","A","A","A","B","B","B","B","C","D","B","B","A","D","B","B","B","B","B","A","B","A","A","A","A","A","B","C","A","A","A","A","A","B","D","D","C","D","C","D","D","D","C","D","B","D","C","D","B","D","D","B","C","C","A",1,1,1,1,1,1,1,1,2,4,4,2,1,2,1,1,1,2,1,3,1,2,1,3,1,1,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306171,1,1,1,1,1,10,3,5,10,3,5,"AEEEDBBCBADBD","BABCACDABDECE","ACAACBCACAEAC","CDDCBAAADECCC",1,1,0,"63249162112",1.2307692308,"0.548301",0.356721,280.192736,19.652959,1.2307692308,0.271211,0.63557,265.122995,35.523487,1,1,4.92,4,1.2307692308,"B","C","A","A","A","A","A","E","B","B","A","A","B","B","C","B","C","C","C","C","C","B","B","B","C","A","D","C","B","B","D","B","B","A","B","A","A","B","A","B","A","A","A","B","C","A","A","A","C","A","D","D","D","A","C","B","B","B","B","A","D","B","C","B","B","B","B","B","B","B","C","A",2,3,3,3,3,3,3,1,4,4,4,4,2,3,3,3,3,4,1,3,2,3,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324916,2,61433426,1,1,1502358,12,52306172,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63249162112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
