"PROFICIENCIA_MT_SAEB","TX_RESP_Q21a_num"
1.24316728861091,0.0704403924972146
1.30433693323766,0.0704403924972146
-1.02835919105231,-1.0847820444571
-0.136891858211916,-1.0847820444571
-0.249852093062202,2.38088526640585
2.507983056518,1.22566282945153
-0.938358069485707,-1.0847820444571
NA,NA
0.512230402640214,-1.0847820444571
-0.450754892860098,-1.0847820444571
1.82971954691909,1.22566282945153
-0.231576711026083,0.0704403924972146
-0.675473798939844,-1.0847820444571
0.402952330468454,0.0704403924972146
2.44061707518616,2.38088526640585
0.776175563691154,0.0704403924972146
0.53810374932839,0.0704403924972146
-0.410710369253032,0.0704403924972146
0.430629996906878,0.0704403924972146
0.490288306105877,1.22566282945153
-0.388073935897042,1.22566282945153
-0.0937510943884128,0.0704403924972146
1.31686513037015,2.38088526640585
NA,NA
0.374386728488344,0.0704403924972146
0.257495197301318,0.0704403924972146
NA,NA
2.72086553913592,0.0704403924972146
-0.109172881168751,-1.0847820444571
0.212790195537227,0.0704403924972146
0.667704145155722,0.0704403924972146
NA,NA
1.09325745415732,2.38088526640585
0.869225172354799,-1.0847820444571
1.98794622905815,1.22566282945153
-1.08204575099268,0.0704403924972146
0.162451549531054,0.0704403924972146
-1.04519036450695,0.0704403924972146
NA,NA
NA,NA
NA,NA
-0.0384138190257659,-1.0847820444571
NA,NA
-0.98949561040088,-1.0847820444571
-1.28723732587074,NA
NA,NA
-1.29283610202274,0.0704403924972146
-0.415822585453953,0.0704403924972146
1.02919034051906,0.0704403924972146
0.402860703593324,0.0704403924972146
-1.17993008589796,-1.0847820444571
0.707716410006599,1.22566282945153
NA,NA
0.674876211096863,0.0704403924972146
0.663741906275466,2.38088526640585
NA,NA
NA,NA
-1.68712250190374,-1.0847820444571
-1.26535332742557,0.0704403924972146
-0.783804544359525,-1.0847820444571
NA,NA
0.202414768141311,0.0704403924972146
-0.87147994122617,0.0704403924972146
NA,NA
-0.95946510989974,-1.0847820444571
NA,NA
NA,NA
-1.01968484153197,-1.0847820444571
NA,NA
0.590304766991083,1.22566282945153
0.708350108679538,-1.0847820444571
0.236466898733099,-1.0847820444571
NA,NA
-0.148208146753803,-1.0847820444571
-1.69244508121767,-1.0847820444571
0.715022706548833,-1.0847820444571
NA,NA
0.297555215271592,-1.0847820444571
0.792730540307727,1.22566282945153
1.73464881287752,0.0704403924972146
NA,NA
-0.651968757586141,-1.0847820444571
-0.671305053218787,-1.0847820444571
-1.72658237307848,-1.0847820444571
-0.434938173003811,0.0704403924972146
-1.29618918844182,0.0704403924972146
-0.198252515316259,0.0704403924972146
-1.36857314976555,-1.0847820444571
-0.308893467981242,1.22566282945153
-1.51459429160836,1.22566282945153
-0.3338620916433,-1.0847820444571
-1.17606333016505,NA
-1.0395141627218,NA
-1.48567890033781,0.0704403924972146
-0.727945864047166,1.22566282945153
-0.594119917530827,NA
0.77177837425143,0.0704403924972146
0.180644356540593,-1.0847820444571
-0.318721651094465,NA
NA,NA
0.28884860699506,0.0704403924972146
-0.146798760079503,1.22566282945153
0.144540134935917,-1.0847820444571
0.787804187190961,0.0704403924972146
-0.475104019091205,0.0704403924972146
-0.368799594625782,0.0704403924972146
1.52261168516678,0.0704403924972146
-0.298410942438437,1.22566282945153
1.01652791278547,NA
NA,NA
NA,NA
