"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.563255628255151,-0.655755086267727,"OK"
"TX_RESP_Q10b_num","Spearman",-0.359835785764961,-0.276153044889389,"OK"
"TX_RESP_Q10d_num","Spearman",-0.344423360096832,-0.25048971643406,"OK"
"TX_RESP_Q21b_num","Spearman",0.336562812381495,0.379711890891943,"OK"
"TX_RESP_Q21e_num","Spearman",0.382101814893875,-0.00587848945990577,"OK"
"TX_RESP_Q22g_num","Spearman",-0.322287592799092,0.351149168273638,"OK"
