"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",0.11946838182163,0.344605909899804,"OK"
"TX_RESP_Q21a_num","Spearman",-0.00999018970828769,0.460919929090214,"OK"
"TX_RESP_Q21c_num","Spearman",0.149600225907192,0.437228227053649,"OK"
"TX_RESP_Q21d_num","Spearman",0.0375136971203326,0.302363049934553,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0980106233657038,-0.309473013081758,"OK"
"TX_RESP_Q22d_num","Spearman",-0.146003951839185,-0.326739641662487,"OK"
"TX_RESP_Q22f_num","Spearman",-0.252570430378862,-0.310864179998319,"OK"
"TX_RESP_Q22g_num","Spearman",-0.246625340970071,-0.316807741246125,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0781076446829467,-0.321694508682555,"OK"
"TX_RESP_Q20_num","Spearman",-0.248667948864084,-0.318605809482107,"OK"
