"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325088,2,61459163,1,1,1620909,12,52205106,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63250882112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325088,2,61459163,1,1,1620909,12,52205107,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63250882112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325088,2,61459163,1,1,1620909,12,52207532,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63250882112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208846,1,1,1,1,1,21,7,3,21,7,3,"CDCCABDCDEBEC","CCABCDABCDABE","AEABCDABCDABC","DADAEABBACABE",1,1,0,"63250882112",1.55,"-0.803739",0.487294,205.704306,26.846665,1.55,-1.048397,0.720114,191.367032,40.248848,1,1,4.82,4,1.7222222222,"A","E","A","B","A",".",".","C","B","B","A","A","B","B","B","A","A","C","C","A","A","A","B","B","B","C","B","C","*","A","B","B","B","*",".","A","B","B","B","B","B","A","B","A","C","A","C","C","C","A","A","A","D","B","C","C","B","B","D","B","B","B","B","C","A","C","B","B","B","B","B","A",1,1,3,3,1,1,3,1,1,1,4,3,2,2,3,3,1,3,3,3,3,2,4,2,3,3,3,3,3,3,1,0,0,1,0,0,0
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208847,1,1,1,1,1,3,3,4,3,3,4,"EBABCDADCAEBD","BAEECDDABCCBA","ACAAEDACDACBA","ABCDEDCBABCDE",1,1,0,"63250882112",1.55,"-0.711685",0.524452,210.77587,28.893824,1.55,-0.598245,0.756298,216.527075,42.271256,1,1,4.89,4,1.7222222222,"B","B","A","B","A","A","A","A","A","A","A","A","B","E","A","B","C","C","C","C","C","B","B",".","B","B","C","B","B","A","C","B","B","B","A","B","B","B","B","B","B","B","A","C","B","A","A","A","D","A","D","D","D","A","B","B","B","A","A","B","A","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,3,4,1,4,4,4,4,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208848,1,1,1,1,1,21,7,3,21,7,3,"CDACABADAEEAD","BEAEDBCCBAEAB","DCABECCDDBACA","CDDACECBCCDBC",1,1,0,"63250882112",1.55,"0.624637",0.355136,284.398343,19.565636,1.55,0.342787,0.577641,269.123544,32.2857,1,1,4.51,4,1.7222222222,"B","C","A","B","A","A","A","B","B",".",".",".","B","C","F","B","C","C","C","C","B","A","B","A","B","A","D","C","B","A","D","B","B","B","A",".","A","B","B","A","A","A","A","D","B","A","A","A","B","B","C","D","B","A","C","A","A","D","A","A","A","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,2,2,2,3,4,2,4,2,4,4,1,4,4,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208849,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63250882112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208850,1,1,1,1,1,13,6,1,13,6,1,"EABBADABADCEC","AEBBDABDCDCCD","CBEEADADACCAB","EBBEDDDCCCECE",1,1,0,"63250882112",1.55,"-0.235319",0.427015,237.020475,23.525692,1.55,-0.273007,0.695267,234.705384,38.860091,1,0,NA,1,NA,"B","C","A","C","A","A","A","C",".",".",".",".",".",".","B","B",".",".",".",".",".",".","B",".","B","A",".",".",".",".",".",".",".",".",".",".","A",".",".",".",".",".",".","A",".",".","A","A",".","A",".",".",".",".",".",".",".",".",".","A",".",".",".",".","B",".",".",".",".",".",".","A",2,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,1,1,0,1,0,0,1,0,0
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208851,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63250882112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325088,2,61459163,1,1,1620909,12,52208852,1,1,1,1,1,18,4,7,18,4,7,"BDACAEABDBBAD","ECAAABCDCBADE","BCACCDCABADEE","ACADBEDAABEEA",1,1,0,"63250882112",1.55,"-0.47247",0.460024,223.955029,25.344269,1.55,-0.698047,0.667693,210.948909,37.318916,1,1,4.44,3,1.7222222222,"B","C","A","C","A","A","A","D","B","B","A","A","B","D","D","A","A","C","C","C","B","B","B","B","B","A","C","C","B","A","D","B","B","A","A","A","A","B","B","A","A","A","A","A","C","A","A","A","A","A","B","D","D","A","C","B","A","C","A","B","A","B","C","A","C","B","D","B","A","A","C","A",1,1,3,3,3,2,1,1,2,4,4,4,2,3,4,2,4,3,4,3,2,4,2,3,1,3,4,4,1,1,0,1,0,0,1,0,0
