"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0518236121996557,-0.0236652621970452,"OK"
"TX_RESP_Q10b_num","Spearman",0.161756836439565,0.0298651030328685,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0485618934518859,-0.0493023702903579,"OK"
"TX_RESP_Q10d_num","Spearman",0.036510010589237,-0.100414254669774,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0178462713411352,-0.119946830752926,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0156538726147609,-0.0410131462506737,"OK"
"TX_RESP_Q21a_num","Spearman",0.122629023469035,0.154058399780002,"OK"
"TX_RESP_Q21b_num","Spearman",0.0347289523321285,-0.0232287258232346,"OK"
"TX_RESP_Q21c_num","Spearman",-0.000326104544559544,0.143545652876546,"OK"
"TX_RESP_Q21d_num","Spearman",-0.244008034642727,-0.220563433522245,"OK"
"TX_RESP_Q21e_num","Spearman",0.155876999423929,0.124434131270089,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0615252860019997,-0.106730799643839,"OK"
"TX_RESP_Q22b_num","Spearman",-0.223954471571076,-0.235892732163868,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0971425764431896,-0.161909747231096,"OK"
"TX_RESP_Q22d_num","Spearman",-0.206212945588974,-0.103962054068994,"OK"
"TX_RESP_Q22e_num","Spearman",-0.231188459827307,-0.192908951119572,"OK"
"TX_RESP_Q22f_num","Spearman",-0.187242099341976,-0.154790366217281,"OK"
"TX_RESP_Q22g_num","Spearman",-0.194898251571412,-0.0617067684636266,"OK"
"TX_RESP_Q22h_num","Spearman",-0.282291943040578,-0.294271604399088,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0544633831372155,-0.085860879355713,"OK"
"TX_RESP_Q23b_num","Spearman",-0.132328720854558,-0.222209796568465,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0286605080842998,-0.171986355145738,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0464807889557979,-0.029832951260002,"OK"
"TX_RESP_Q23e_num","Spearman",-0.100319576958746,-0.181892645626488,"OK"
"TX_RESP_Q23f_num","Spearman",0.124183755008126,0.105201243080478,"OK"
"TX_RESP_Q23g_num","Spearman",0.0381101059619208,-0.0808897675900724,"OK"
"TX_RESP_Q23h_num","Spearman",-0.077685725504768,0.0617586098006915,"OK"
"TX_RESP_Q23i_num","Spearman",-0.160478762166087,-0.0975782872498202,"OK"
"TX_RESP_Q19_num","Spearman",-0.069084023888075,-0.0598963787674103,"OK"
"TX_RESP_Q20_num","Spearman",-0.113319914461593,-0.0899588414265349,"OK"
