"PROFICIENCIA_MT_SAEB"
NA
-0.161089978344181
-0.163055230016898
-0.162333076039417
NA
-0.16224232414558
-0.161311388088685
-0.162066985444837
-0.161920286773836
NA
-0.162925299842922
-0.161091376807402
-0.163020816006832
-0.160151588955196
-0.162961793789522
-0.162092213464348
-0.159985013141659
-0.161990518006869
-0.161760879862785
-0.162958680436736
-0.16365526388752
-0.162119049717624
NA
-0.162178037563354
-0.162346695645859
-0.162700754248255
6.00219022156616
-0.163366713744187
-0.162444185048096
NA
NA
NA
-0.161069079638394
NA
-0.160904991428274
NA
-0.161728637029793
NA
-0.162983805341505
-0.162430746777718
-0.162311148624653
NA
-0.162876060952258
NA
-0.164431169759091
-0.162499706347071
-0.162216244024678
-0.16239515234451
NA
-0.162457293851709
NA
-0.162118036423909
NA
NA
