"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0632093151321552,0.0961312633553018,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0416429057827038,-0.0507760757193804,"OK"
"TX_RESP_Q10c_num","Spearman",-0.187898407528201,-0.154120388710907,"OK"
"TX_RESP_Q10d_num","Spearman",-0.334345457086793,-0.211753946743828,"OK"
"TX_RESP_Q10e_num","Spearman",-0.34424858300848,-0.0989519959956849,"OK"
"TX_RESP_Q10f_num","Spearman",0.0499823769430724,0.0206924904545305,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0779913921023554,0.0959533525748693,"OK"
"TX_RESP_Q21b_num","Spearman",0.125787005177657,0.0582886335327539,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0235102759830671,0.0543027962959073,"OK"
"TX_RESP_Q21d_num","Spearman",-0.058769450085378,-0.0341139122557077,"OK"
"TX_RESP_Q21e_num","Spearman",0.111785619161839,0.0750800001345585,"OK"
"TX_RESP_Q22a_num","Spearman",-0.134877537850515,-0.162514058525644,"OK"
"TX_RESP_Q22b_num","Spearman",-0.174186787010513,-0.128593112230519,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0410735168009346,-0.0375019066443316,"OK"
"TX_RESP_Q22d_num","Spearman",-0.13318537210023,-0.174467233578703,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0671603167881621,-0.126955561097409,"OK"
"TX_RESP_Q22f_num","Spearman",-0.120470444987774,-0.167723803823686,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0150668707876772,-0.0633149548941852,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0116295719867633,0.097546383134822,"OK"
"TX_RESP_Q23a_num","Spearman",-0.12252010439033,-0.0577768272764971,"OK"
"TX_RESP_Q23b_num","Spearman",-0.162930597600199,-0.164228523742892,"OK"
"TX_RESP_Q23c_num","Spearman",0.0476278369111857,0.194875145710797,"OK"
"TX_RESP_Q23d_num","Spearman",0.195262862883546,0.297635255367034,"OK"
"TX_RESP_Q23e_num","Spearman",-0.000737902067600121,0.0462682891477861,"OK"
"TX_RESP_Q23f_num","Spearman",0.115527455631032,0.144443367390359,"OK"
"TX_RESP_Q23g_num","Spearman",0.023394513358461,-0.0209607022180494,"OK"
"TX_RESP_Q23h_num","Spearman",0.0251946899568089,-0.00310984196169715,"OK"
"TX_RESP_Q23i_num","Spearman",-0.114783925998631,-0.0180009313515617,"OK"
"TX_RESP_Q19_num","Spearman",-0.159591596726222,-0.0314983414591227,"OK"
