"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.301476342408076,0.290983624355122,"OK"
"TX_RESP_Q22a_num","Spearman",-0.355899878737536,-0.140632083655122,"OK"
"TX_RESP_Q22b_num","Spearman",-0.439910833488311,-0.361701101399777,"OK"
"TX_RESP_Q22c_num","Spearman",-0.446461705595844,-0.266324873469035,"OK"
"TX_RESP_Q22d_num","Spearman",-0.3362241201731,-0.186869484398045,"OK"
"TX_RESP_Q22h_num","Spearman",-0.406190086114207,-0.250244177838778,"OK"
"TX_RESP_Q23g_num","Spearman",-0.355090804423404,-0.261408443473279,"OK"
