"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.153898929985965,-0.324988697895894,"OK"
"TX_RESP_Q10c_num","Spearman",0.182129523148014,-0.327833141666425,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0511741328959594,0.337429438782732,"OK"
"TX_RESP_Q21a_num","Spearman",0.297131558556896,0.6155996917974,"OK"
"TX_RESP_Q21d_num","Spearman",0.255318644391199,0.493672594802917,"OK"
"TX_RESP_Q22a_num","Spearman",-0.268000555197317,-0.383322006221618,"OK"
"TX_RESP_Q22d_num","Spearman",-0.39161216036813,-0.373884860927598,"OK"
"TX_RESP_Q22e_num","Spearman",-0.269927200506366,-0.310179502336263,"OK"
"TX_RESP_Q22f_num","Spearman",-0.352572202231206,-0.319621529125485,"OK"
"TX_RESP_Q22g_num","Spearman",-0.452928736168823,-0.342392556508574,"OK"
"TX_RESP_Q23d_num","Spearman",0.12441815044836,-0.303047066449219,"OK"
"TX_RESP_Q23f_num","Spearman",0.436596418650792,0.396231844096285,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0650775793837973,-0.311383860849055,"OK"
"TX_RESP_Q23i_num","Spearman",-0.150812336704447,-0.37017573554728,"OK"
