"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540318,1,1,1,1,1,21,7,3,21,7,3,"CDAAABADBBECD","BDDEDEDABCBBC","BDDDECCBCBBDA","ACECECCBCBDBC",1,1,0,"63246222112",1.0526315789,"1.343423",0.377017,323.998681,20.771134,1.0526315789,0.980848,0.540297,304.786259,30.198457,1,1,6.18,7,1.25,"B","B","A","C","A","A","A","D","B","B",".",".","B","E","D","C","B","C","C","C","C","B","B","B","C","B","D","D","B","B","D","B","B","B","B","B","B","B","B","B","A","A","A","A","B","A","A","A","D","D","D","A","D","C","C","C","B","C","C","B","C","C","D","B","B","B","B","D","A","B","C","A",3,2,3,3,3,3,4,4,4,1,4,2,2,2,3,2,2,3,2,2,1,3,3,3,3,1,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540319,1,1,1,1,1,5,5,6,5,5,6,"EAEDACDBCDECA","ECCBCCDBDBECC","BCDEAAABCCDAB","EBECABBBBECEB",1,1,0,"63246222112",1.0526315789,"1.749965",0.402393,346.396447,22.169184,1.0526315789,2.042049,0.393483,364.099253,21.992681,1,1,4.97,4,1.25,"A","B","A","C","A","A","A","C","B","B","A","A","B","D","D","B","B","C","C","C","C","B","B","B","B","A","D","B","B","B","D","B","B","B","B","A","A","B","B","B","A","A","A","A","B","A","A","A","C","A","D","A","D","A","B","B","B","B","B","A","A","A","B","B","B","B","B","C","B","B","C","A",2,2,3,3,3,3,3,1,4,1,4,4,3,3,3,3,3,4,4,4,3,3,3,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540320,1,1,1,1,1,3,3,4,3,3,4,"BDBEDBDCBCDBC","BABEDECADCAED","DDBABCCDDBADA","CAEABCADDECDC",1,1,0,"63246222112",1.0526315789,"2.42522",0.512366,383.598515,28.227966,1.0526315789,1.548851,0.379267,336.533269,21.198116,1,1,4.97,4,1.25,"B","C","A","A","A","A","A","C","B","A","A","B","B","D","D","A","B","C","A","C","C","B","B","B","B","A","D","B","B","B","D","B","B","A","B","A","A","B","B","B","A","A","A","A","B","A","A","A","B","B","B","A","D","C","C","C","C","C","C","B","C","A","B","B","B","C","B","B","B","B","C","A",1,2,3,1,3,3,2,2,2,1,4,2,2,2,2,2,2,3,2,4,3,3,3,2,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540321,1,1,1,1,1,1,1,2,1,1,2,"DEDCDCCACEEBC","CECDCABBBABBB","CCCDDCDBADCAA","ACDDAEBCBAECC",1,1,0,"63246222112",1.0526315789,"1.18835",0.332116,315.455188,18.297387,1.0526315789,0.897643,0.446574,300.135738,24.96006,1,0,NA,1,NA,"B","C","A","C","A","A","A","E","B",".","B","B","B","D","F","A","B","B","B","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","C","C","C","C","B","B","C","B","C","C","C","*","C","C","B","B","C","A",1,2,2,2,3,2,NA,NA,NA,NA,NA,3,2,2,2,2,3,3,2,3,2,2,2,NA,2,2,3,3,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540322,1,1,1,1,1,15,1,4,15,1,4,"AEBCDCBACAAEB","BABEDECAADAED","DBCDDDABAEEAB","BCCABDADDCBEB",1,1,0,"63246222112",1.0526315789,"1.092984",0.332126,310.201154,18.297938,1.0526315789,1.115262,0.385426,312.29897,21.542356,1,1,4.9,4,1.25,"B","B","A","C","A","A","A","A","B",".",".",".",".","E","D","B","C","C","C","C","C","B","B","B","B","B","C","B","B","B","C","B","B","B","B","B","A","B","B","A","A","A","A","A","B","A","A","A","C","C","D","A","D","B","B","C","C","C","C","B","C","B","C","B","B","C","B","B","C","C","A","A",2,3,3,3,3,3,3,3,4,1,4,3,3,2,2,2,2,3,2,3,2,3,3,2,3,3,2,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540323,1,1,1,1,1,8,1,3,8,1,3,"EEDCDABACEABB","BABEDBDBBBBBD","CECABADCAAEAC","DBBDCDBADBCAB",1,1,0,"63246222112",1.0526315789,"0.854437",0.311346,297.058798,17.153098,1.0526315789,1.325658,0.421242,324.058493,23.544196,1,1,5.36,5,1.25,"A","B","A","C","A","A","A","D","B","B","A","A","B","C","B","B","C","C","B","C","C","B","B","B","D","B","D","D","B","B","D","B","A","A","B","B","A","B","B","B","A","A","A","A","B","A","A","A","B","A","C","A","D","B","C","C","B","B","B","A","B","B","B","A","B","A","B","A","B","B","B","A",2,3,3,2,3,3,2,1,3,1,4,3,2,2,3,3,3,4,3,3,3,4,3,4,3,4,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540324,1,1,1,1,1,16,2,5,16,2,5,"DEDCCAACBBCEB","EAAAABDBBDBCA","BCDEBDCCCAEBD","DBDCBEBDACCCA",1,1,0,"63246222112",1.0526315789,"0.960377",0.349227,302.895388,19.24009,1.0526315789,0.981691,0.481323,304.833376,26.902263,1,0,NA,1,NA,"B","B","A","C","A","A","A","C","B","B","A","A","B","B","B","B","A",".","B","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","A","A","A","A","A","A","A","A","A","A","A","B","A","D","B","B","C","A",2,1,NA,2,3,1,NA,NA,NA,NA,NA,3,4,4,4,4,4,4,4,4,4,4,4,3,4,1,3,3,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540325,1,1,1,1,1,17,3,6,17,3,6,"DCAEDBDCAABBC","EDCBABABAECCC","BBDACDCADCDAE","EBCEAAAACAABA",1,1,0,"63246222112",1.0526315789,"0.156032",0.34893,258.581318,19.223727,1.0526315789,0.66354,0.578501,287.051176,32.333768,1,1,5.02,5,1.25,"B","C","A","A","A","A","A","E","B","B","A","A","B","C","B","C","C","C","C","C","C","B","B","B","B","B","D","B","B","B","D","B","B","B","B","B","A","B","A","B","A","A","A","A","B","A","A","A","D","A","D","A","D","A","A","A","B","B","A","A","A","B","B","B","B","C","B","B","A","A","C","A",3,3,3,3,3,3,4,1,4,1,4,4,4,4,3,3,4,4,4,3,3,3,3,2,3,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540326,1,1,1,1,1,18,4,7,18,4,7,"BAAEDECADCADD","CDAAABADCBBCB","CBCADAACBEDBB","DDDCECCACDBBA",1,1,0,"63246222112",1.0526315789,"1.198106",0.370575,315.992679,20.416223,1.0526315789,1.116051,0.361049,312.343069,20.179869,1,1,6.19,7,1.25,"A","B","A","A","A","A","A","A","B","A","A","A","A","E","F","B","C","C","C","C","C","A","B","B","B","C","D","D","C","B","C","B","B","B","B","B","B","B","B","B","B","B","A","D","B","A","A","A","C","C","B","C","D","B","B","B","B","B","A","B","B","B","B","B","B","B","B","B","B","B","A","A",2,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324622,2,61433504,1,1,1494665,12,52540327,1,1,1,1,1,14,7,2,14,7,2,"CDADABDBDCDAB","EABABEDCCEBCB","BDDDBCCCBDCCA","ACDDBDACCDDBC",1,1,0,"63246222112",1.0526315789,"-0.220819",0.468076,237.819329,25.787881,1.0526315789,0.681648,0.442691,288.063275,24.743031,1,1,5.2,5,1.25,"B","C","A","C","A","A","A","B","B","B","A","A","A","F","F","B","B","C","C","C","C","B","B","B","C","B","D","B","B","A","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","C","A","C","A","D","B","B","B","C","C","B","A","B","B","B","A","B","C","C","B","B","B","C","B",2,2,3,3,3,3,3,1,3,1,4,3,3,3,2,2,3,4,3,3,3,4,3,2,2,3,3,3,1,1,0,1,0,0,1,0,0
