"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
0.376077960223017,-1.04391556243013
NA,NA
0.308749161228186,1.31675712988346
0.377331109270638,-1.04391556243013
-0.77243206900347,-0.257024664992267
-0.355097999160908,-1.04391556243013
0.161609631405474,NA
1.43524524115898,1.31675712988346
-0.130802651225404,1.31675712988346
-1.39170861767623,-1.04391556243013
0.781250993001617,1.31675712988346
-1.02691778620507,-1.04391556243013
1.14182637650309,1.31675712988346
NA,NA
0.485893292042187,NA
-1.52834332963486,-1.04391556243013
1.31279147437711,1.31675712988346
-1.0818412086977,NA
0.0964482311328268,-1.04391556243013
-1.45776287055152,-1.04391556243013
-0.56264867710799,0.529866232445596
-0.601008722281705,-0.257024664992267
0.830848833481023,-1.04391556243013
-0.882734914815547,-1.04391556243013
-0.245881642299529,-1.04391556243013
-0.131562645791247,-0.257024664992267
1.0605620957802,1.31675712988346
0.509009527744731,0.529866232445596
0.52903175093543,1.31675712988346
0.97174963518986,1.31675712988346
1.78163181141044,1.31675712988346
-0.58613082930783,-1.04391556243013
1.95599154350395,1.31675712988346
1.93702883301282,1.31675712988346
0.460473447985822,1.31675712988346
0.632207532509396,0.529866232445596
-0.148995230619964,-1.04391556243013
-0.564102247439555,-1.04391556243013
0.966721282416328,1.31675712988346
0.0565209066417368,NA
1.01522022895683,1.31675712988346
-0.950859738020719,0.529866232445596
0.969746628107121,1.31675712988346
-0.566168301291026,0.529866232445596
0.804180315982337,-1.04391556243013
0.3051529817143,-1.04391556243013
1.04186508092612,1.31675712988346
-1.06730897959622,-0.257024664992267
0.36994172142687,-1.04391556243013
-0.0478258281601282,-0.257024664992267
-0.296821571709061,0.529866232445596
0.995404067538943,0.529866232445596
0.222360823349922,1.31675712988346
-0.367844523057097,-1.04391556243013
1.00963003444391,-0.257024664992267
-1.63563885479667,-0.257024664992267
-1.34398319470024,-1.04391556243013
0.728147036901293,1.31675712988346
1.75143692566594,1.31675712988346
NA,NA
NA,NA
0.422732650831351,1.31675712988346
-0.344282423058463,-1.04391556243013
-2.0865376754999,1.31675712988346
0.51881627380124,-1.04391556243013
-0.351310410883343,1.31675712988346
0.644573486899154,0.529866232445596
-0.966017979640776,-1.04391556243013
1.54407426401459,-1.04391556243013
0.272699509344182,-1.04391556243013
-0.216789042961874,0.529866232445596
0.882378745764636,1.31675712988346
0.137462065011166,-1.04391556243013
-0.645524155302555,-1.04391556243013
NA,NA
1.09911015724965,1.31675712988346
-0.320038028271852,-0.257024664992267
-1.64477906264824,-0.257024664992267
0.637530866501692,-0.257024664992267
0.597234253481916,-0.257024664992267
0.271678294746592,1.31675712988346
-0.382913804358097,-1.04391556243013
1.25270796508461,-1.04391556243013
0.854588813244665,-1.04391556243013
1.37587331223617,1.31675712988346
2.49301750249025,0.529866232445596
-0.512445097171458,-0.257024664992267
1.3610280768754,-0.257024664992267
NA,NA
-1.26626103880621,-1.04391556243013
-1.34833485230156,-0.257024664992267
-0.442828446405851,-0.257024664992267
-1.02548900541337,-1.04391556243013
-1.19440490959287,-1.04391556243013
-0.441555024296776,-1.04391556243013
-0.367192617424746,-1.04391556243013
-1.56968030630321,NA
-0.202045132035264,-1.04391556243013
-1.45046467061118,-1.04391556243013
NA,NA
NA,NA
-0.807428993123794,-1.04391556243013
1.02092862849741,-0.257024664992267
-0.222205833315083,-0.257024664992267
NA,NA
-1.51699856940613,-0.257024664992267
-2.24755528077082,-1.04391556243013
0.140274604866364,-1.04391556243013
-0.786483528174824,-1.04391556243013
-0.381430968881371,-1.04391556243013
NA,NA
0.749047480122056,1.31675712988346
-1.02211123135084,1.31675712988346
0.869034350484567,-0.257024664992267
0.0805299949469249,-1.04391556243013
0.869392398908617,-1.04391556243013
NA,NA
0.274478470486689,-0.257024664992267
1.46092520167318,1.31675712988346
-1.66913381482583,-1.04391556243013
0.997432967735453,0.529866232445596
-1.85342526250284,-0.257024664992267
1.04593303828642,1.31675712988346
0.942205551503797,-1.04391556243013
0.768280402728642,0.529866232445596
0.907609449514803,1.31675712988346
0.101706270335463,0.529866232445596
1.22938344002488,1.31675712988346
-1.52901326030773,0.529866232445596
0.14212337727694,-0.257024664992267
0.484228060322045,1.31675712988346
0.367739417070653,1.31675712988346
NA,NA
0.933806189167074,1.31675712988346
1.00997232628492,-0.257024664992267
-0.658183987337167,1.31675712988346
-1.57956924817944,-1.04391556243013
0.870902251509577,1.31675712988346
1.62669303865582,-0.257024664992267
0.999099323466059,1.31675712988346
0.685826019726861,-1.04391556243013
0.64526593865441,1.31675712988346
0.15098321604578,-1.04391556243013
1.26740795785693,1.31675712988346
0.217545276411985,1.31675712988346
-0.528161788062954,-1.04391556243013
0.237024786477737,NA
0.725351398076157,-1.04391556243013
-0.1701872830281,1.31675712988346
-0.190248887458134,-1.04391556243013
NA,NA
NA,NA
NA,NA
0.374948677128486,0.529866232445596
0.96223789078867,-1.04391556243013
-1.5443493816928,-0.257024664992267
-1.65475806841744,-1.04391556243013
-1.61548042197433,-1.04391556243013
-2.06460817004486,-0.257024664992267
-0.757475352241265,-1.04391556243013
-1.68172156713489,-0.257024664992267
-2.0279268651534,-1.04391556243013
-0.816231425612773,-1.04391556243013
-0.865083904098917,-1.04391556243013
-1.92038477296898,-1.04391556243013
-0.199738131213498,-0.257024664992267
-0.372660069995034,-0.257024664992267
-1.80909447374633,-0.257024664992267
NA,NA
-0.0734517339893067,-1.04391556243013
NA,NA
-0.913945374668769,0.529866232445596
NA,NA
-0.31876235814185,1.31675712988346
NA,NA
1.12836939624767,-1.04391556243013
-0.251230889842151,-1.04391556243013
0.111079536647535,1.31675712988346
0.751018953602152,-1.04391556243013
-0.822203293206029,-0.257024664992267
-0.166797144850474,1.31675712988346
-0.135796098364902,-1.04391556243013
2.34288978063171,1.31675712988346
1.11098185358372,1.31675712988346
-2.38152943952548,NA
NA,NA
1.21540177168504,-1.04391556243013
-0.439831241849756,1.31675712988346
0.662436199877469,1.31675712988346
0.227944253363503,-1.04391556243013
-0.454964714366506,NA
-0.782909869743318,0.529866232445596
1.31266086436124,-1.04391556243013
