"PROFICIENCIA_LP_SAEB"
NA
-0.689890710362925
-0.179381991288304
NA
-1.42047901993476
-1.59559699734858
-0.663202953145183
NA
-0.715528901123607
NA
-0.333319947807782
0.0648153348784446
1.26743264586082
-1.16787919886274
-1.20648211655342
-1.74723901640885
NA
-1.16947890969071
0.348478932348459
-0.890240025487725
1.85470976828203
1.3684706570358
1.54629331447632
-0.0301342686222281
-0.757712281666891
-1.63954052438132
0.071448114360159
-0.575699817890601
NA
0.25417970433644
NA
0.565681914035556
NA
NA
0.306599261452844
-0.859072134926269
-0.785619644607331
0.540265299571479
-1.30136295200773
-0.717364489644264
1.31322703357173
NA
NA
0.468899582293444
-0.084769519364563
1.09484362331968
1.17238275923733
-1.50407504845027
-1.1054154505812
-0.361646575676219
0.419116907918804
NA
-0.269830468729319
-1.22202643396574
0.673018450729563
0.614669032082547
0.470486863908095
-0.745868766854555
1.20468427379475
0.218835407413962
-1.24121805808919
-1.38672200462694
0.48782093603351
0.982201806065689
0.714539026570874
0.544023411765934
0.136430329823915
NA
-0.402648556893121
0.457099041009451
1.06294894447694
NA
-1.37007270068087
0.764336019676618
1.78876105580366
0.330742791640396
1.22400102213262
NA
-1.08576923274769
NA
-1.64135033571898
1.33258580201154
1.02786345948595
1.42228838797311
-0.433400060140823
1.14957055901216
0.695933794356769
1.2152585353712
0.649301830216275
NA
0.142015432366354
0.442208947461459
1.13200537632608
1.07703394743322
-0.204793838620355
NA
0.428633940956906
0.746404097189973
-1.15378942877443
1.43464761979561
-1.39981090234497
NA
0.312031555745042
-1.93354248840008
1.79552660424607
NA
-1.33615906341719
-0.0697753289881325
0.634474749486165
0.137197231354328
-0.175642046200626
-0.261870172990846
0.0448930914330668
-0.21705278732004
-0.217303971840286
0.355162330104785
1.73805009081072
1.3932846366716
1.06226894342961
-1.30929937741602
1.83350395286967
0.47035601913523
0.46155624011436
-1.34347089051982
-0.0463251478175763
1.26846026617553
-1.66576606047775
-1.45287414363016
-0.195387593730554
-0.631220403057919
NA
NA
0.846806051607409
NA
0.633569375771644
NA
-0.405535670728725
0.758011716974599
0.271268329835066
1.19910872285139
1.53188360915642
0.0949718307091065
NA
-0.13912304127163
1.20406636680895
-0.404207201045561
NA
1.53387677305934
0.447736740409424
0.780707408493038
0.700565765189292
-0.0504375705992858
-0.246817719593537
0.103144151145103
NA
NA
0.407585700926809
0.155581840698233
1.01026580829702
-0.950175772322989
NA
-0.247512992798369
0.706011424786192
1.48681694581818
-1.44195129202488
0.709079030907842
NA
0.765835447381774
0.676979018687438
0.558094078656091
-0.839381972802979
NA
0.815243737209571
-0.450419900258059
NA
NA
-0.989434803395783
NA
-1.24226764188127
NA
-0.465601308910449
NA
NA
-1.63266992568406
NA
-0.71298084305277
NA
0.31560532727778
NA
-1.18694285582756
NA
NA
0.936691054042861
-1.05681991342641
-0.811700953291169
-0.490392354307438
-1.64179537782998
-1.43047547043953
NA
0.663982776680984
0.0928955626936882
-1.56261166803822
NA
0.980179016604099
-1.24118940329195
-1.02901472312657
0.680676961008204
-1.14442522132159
-0.61876279496541
NA
-0.709793850610145
NA
NA
-0.0962625372952657
0.791555754158495
-1.02498252684311
NA
NA
0.424592193074372
NA
NA
-0.828731315768915
-0.717199269515729
-0.575504036112019
-1.17987361507251
-0.646574659250086
-0.358690711129276
-1.44153107367048
-1.35135574422709
-1.31020953559759
-1.14819763491213
1.27496317164581
0.970110937773755
NA
NA
0.972972257091338
1.42163418144381
1.67234682495914
-1.55350913279609
0.0303458500204396
-0.426125468673078
-0.415482456385283
-1.27888216280106
0.526468734105347
-1.21722924300468
-1.32302814559722
-0.742480272074916
NA
0.164534427969343
-0.585026789708553
0.142854915648752
0.928846313584717
-1.63823975606899
0.694593866221716
1.19402598934944
0.506988672491745
-0.776201941265641
0.189226161004946
NA
-1.33055295082378
-1.34807037551445
-1.4835091208361
-0.611645796214957
NA
NA
-1.28245116720177
1.7739741056577
-1.75944641074254
NA
-0.719758786038455
0.478816759726358
NA
0.644649802759189
-1.402853667375
0.507429918232141
NA
NA
0.800951494022812
-0.181966348902646
1.6308482125952
-1.34865487790601
1.17894391039346
NA
NA
NA
-0.00756656159743743
NA
NA
-0.849339280820046
NA
0.749398168133232
0.70931111222993
NA
NA
NA
NA
1.14775024264901
1.16460009550569
0.580759208524482
-0.968974879462865
1.58946993997865
NA
-1.0807590636627
-0.248476629533769
0.99263185756458
NA
NA
NA
-1.5788569792138
0.56585668576317
1.04929371147413
NA
-0.561421910769973
1.30089264284084
NA
-1.44447069529848
-0.821247594552914
-1.35043698787284
1.15229624908982
1.48903361020554
-0.837992397154745
1.26312825500615
-0.265920519046055
-0.847817889637516
1.64072050964696
-0.660198377176439
0.316437183148936
-1.13873505118928
0.629637445275981
-0.825672307819939
0.872082269699543
-1.21707738818085
1.20311132824623
0.642842851700744
NA
1.07230647794494
NA
1.09723218182041
0.00717072370031441
-0.345927503871314
NA
-1.0952661918262
-0.483802548354067
-0.69471655612122
1.62891710808375
1.47593611431484
NA
2.42749792964652
NA
0.340547291407225
0.872379288027348
0.773599961341664
1.09885385612576
1.24659547710184
-1.51503132198481
-0.602132594217502
0.0847815052785712
-0.30531325517093
