"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21d_num","Spearman",-0.316373472548734,-0.324670434562211,"OK"
"TX_RESP_Q23g_num","Spearman",-0.362019013039726,-0.291905454519511,"OK"
