"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q23e_num","Spearman",0.228764668870976,0.31040574458943,"OK"
"TX_RESP_Q23f_num","Spearman",0.278339848287795,0.338675178852444,"OK"
"TX_RESP_Q23h_num","Spearman",0.245099686672062,0.30701141048343,"OK"
