"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.143751195171806,0.428775116633144,"OK"
"TX_RESP_Q10d_num","Spearman",0.275411316377622,0.58360969422877,"OK"
"TX_RESP_Q10e_num","Spearman",0.330431122205805,0.445363686451303,"OK"
"TX_RESP_Q21c_num","Spearman",-0.190276716482109,-0.324652928686989,"OK"
"TX_RESP_Q21d_num","Spearman",-0.339124631043266,-0.598256408916858,"OK"
"TX_RESP_Q21e_num","Spearman",0.185156763315864,0.329167579228202,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0305195507747189,0.364907672306422,"OK"
"TX_RESP_Q23c_num","Spearman",0.0179890523625332,0.372235006578571,"OK"
"TX_RESP_Q23e_num","Spearman",-0.172292456219286,0.361947718104081,"OK"
"TX_RESP_Q23g_num","Spearman",-0.32030331035921,-0.371290367926594,"OK"
"TX_RESP_Q23h_num","Spearman",0.0198029508595335,0.419162459860126,"OK"
"TX_RESP_Q23i_num","Spearman",-0.10054995831748,0.505796760021265,"OK"
