"PROFICIENCIA_LP_SAEB"
-0.0760765994982144
-0.0751729807444918
-0.0752384894450021
-0.0767270050354571
-0.0760171448747721
NA
NA
-0.0783103856806929
-0.076996446118012
-0.075692032001805
-0.0766006591751693
-0.0738568914531667
-0.0765153828982589
-0.0776717541302538
-0.0775331785544775
-0.0777391998615107
-0.0774629602592458
-0.0818245822770861
-0.0760480002252898
NA
NA
-0.0818400808210049
-0.0766806815198689
NA
-0.0749311742570583
NA
-0.0749534662652056
-0.076356452299123
-0.0813469955281794
NA
-0.0796779359599049
-0.0754177978171648
-0.0751905859535437
-0.0745239906501735
-0.0777106714572461
-0.0741070865471437
NA
-0.0812889993652139
-0.0802239103682045
-0.078088665816506
-0.0731821126119694
-0.0812829072801162
-0.0778385897101818
NA
-0.0770632284322089
-0.0778551821224376
-0.0750373549962581
NA
-0.0786469433366949
-0.0769373231801202
-0.0746010910184381
-0.074808525148737
-0.0741099502936227
NA
-0.0777794287642603
-0.082652311036752
-0.0771742858727758
-0.0771561210678721
-0.0740488042439207
-0.0777107853894173
-0.0770008645169945
-0.0802254346418596
-0.0748408136363647
-0.0753455589378636
NA
NA
-0.078837982586191
-0.0768015454916856
-0.0796700512469981
-0.0751645946197302
-0.0746101480515643
-0.0758004131163828
-0.0773964589838657
-0.0781305759885933
-0.0780374250637803
NA
-0.0764658968572305
-0.0783028579767034
-0.0770563995336505
NA
-0.0761224900807437
NA
NA
-0.0814914378064929
NA
NA
-0.0766332312293546
-0.0764841983899315
-0.0803746219492245
-0.0757842131473743
-0.0742327360837823
-0.076556457491159
-0.0798318227510281
-0.0781424942864165
-0.0759739636167391
-0.080462480933797
-0.0788754313417434
-0.0750821035914576
-0.0759614123266631
-0.0775915748358306
NA
-0.0781885367172288
-0.0736472746876343
-0.0743260364210554
-0.0806335247425505
-0.0786928895754805
-0.081230099236183
-0.0771772483390224
-0.0798060744939607
-0.0815944813895781
12.8064476105419
-0.0743578488661539
-0.0783500119700383
-0.0821902152485418
NA
-0.0778720910078403
-0.0822959250466531
-0.0772320263202914
-0.0824469657854827
-0.0797215350305111
-0.0772933749109689
-0.0785607580382376
-0.0731559744393955
-0.0747374130443621
-0.0775608714255138
-0.0787393219677583
-0.0732005280768417
-0.0795690484699086
-0.075847108853292
-0.0807380140554907
-0.0777199057998989
-0.076157576409754
-0.0751772041397621
-0.0725535129753407
-0.0752000025692869
NA
NA
-0.0748548892000957
NA
-0.0784540050644819
-0.0794382082864968
-0.0789670959549721
-0.0775328038513746
NA
-0.079863736443635
-0.0783992144445091
-0.0770573693128941
NA
-0.0798871931887792
-0.0719746424105276
-0.0758077838706487
-0.0767839706614822
-0.0761810103592722
-0.0755463743857199
-0.077235348369155
NA
-0.0729225464475423
NA
-0.0793341620635376
NA
NA
-0.0791651742731835
NA
-0.0757897507380606
NA
-0.0803441109689202
NA
-0.0793652325937349
-0.0779862451147103
-0.0801517120246739
-0.0774910885910818
-0.0768362216832632
-0.0816338747131405
-0.0780705111225654
NA
-0.0797456425080524
-0.0793527699584224
-0.0804280149123764
-0.0763915741084223
-0.0771483452316549
-0.0812916782189438
-0.0828683034539398
-0.0766006034729541
-0.0816498695674737
-0.0812485805142336
-0.0801119768586388
-0.078274304249072
-0.0800424751089826
NA
-0.076739672785445
-0.0800646329170734
-0.081092498495132
-0.0777712857622038
-0.0756334990386136
-0.0801940323801529
-0.07708928305146
-0.0766884345604601
NA
-0.078978692632249
-0.0810530114613246
-0.0762458202543515
-0.0777001103723912
