"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.251980674904445,0.0163046319055817,"OK"
"TX_RESP_Q10b_num","Spearman",0.144070047849,0.0813644006960383,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0203390071949251,0.0129430045785887,"OK"
"TX_RESP_Q10d_num","Spearman",0.311423164881455,0.0357370844945932,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0251789873349222,-0.151073924009533,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0727392967453308,0.0162264585047276,"OK"
"TX_RESP_Q21a_num","Spearman",0.223207826524371,0.0103132329087168,"OK"
"TX_RESP_Q21b_num","Spearman",0.0669338424739627,-0.311720466378741,"OK"
"TX_RESP_Q21c_num","Spearman",0.11535264899504,0.02883816224876,"OK"
"TX_RESP_Q21d_num","Spearman",0.10314470852983,0.121280041897712,"OK"
"TX_RESP_Q21e_num","Spearman",0.413536107826886,0.37904513408724,"OK"
"TX_RESP_Q22a_num","Spearman",0.345206122231442,0.0390448576312043,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0400577733184497,-0.334685598812845,"OK"
"TX_RESP_Q22c_num","Spearman",0.0879613712214507,-0.158675414752421,"OK"
"TX_RESP_Q22d_num","Spearman",0.259284826280224,-0.116419461910744,"OK"
"TX_RESP_Q22e_num","Spearman",0.342840686326745,-0.0266396479240377,"OK"
"TX_RESP_Q22f_num","Spearman",0.340780395615229,-0.0855651905584718,"OK"
"TX_RESP_Q22g_num","Spearman",0.100362626987014,0.0840786245950811,"OK"
"TX_RESP_Q22h_num","Spearman",0.0607186389395442,-0.263512910865707,"OK"
"TX_RESP_Q23a_num","Spearman",0.168474826903082,-0.0765794667741282,"OK"
"TX_RESP_Q23b_num","Spearman",0.131016003820706,-0.163271212883164,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0677131457127158,-0.218323597085847,"OK"
"TX_RESP_Q23d_num","Spearman",-0.130691047921151,-0.149361197624172,"OK"
"TX_RESP_Q23e_num","Spearman",0.0471404934286178,0.214473635665301,"OK"
"TX_RESP_Q23f_num","Spearman",-0.152653267729341,0.0791021478233861,"OK"
"TX_RESP_Q23g_num","Spearman",0.0554353977406796,-0.285850554336294,"OK"
"TX_RESP_Q23h_num","Spearman",0.223655849119732,0.143639358596966,"OK"
"TX_RESP_Q23i_num","Spearman",0.154898516162485,0.0212811024457469,"OK"
