"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536723,1,1,1,1,1,19,5,1,19,5,1,"EEECCCCACBBCD","BEDDCBCABCCAB","DCABEABACDECA","BABCDECDCBDBA",1,1,0,"63251372112",1.1621621622,"-0.459633",0.560212,224.662262,30.863963,1.1621621622,-0.681413,0.723123,211.878622,40.417028,1,1,4.99,4,1.1944444444,"B","B","A","C","A","A","A","D","B","A","A","A","B","A","F","B","C","C","C","C","A","B","B","B","B","B","D","C","B","A","D","B","B","A","A","B","A","B","B","B","A","A","A","A","C","A","A","A","C","B","D","D","D","A","C","C","D","D","D","B","C","B","C","D","B","A","B","C","A","B","C","A",2,3,3,3,3,1,3,2,4,4,4,4,2,2,1,1,1,3,2,3,2,1,3,4,3,2,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536724,1,1,1,1,1,1,1,2,1,1,2,"EEDCCDCACACEC","ABDDECBCAEAAB","ABCCEADACDAED","DABCDDBDAEABA",1,1,0,"63251372112",1.1621621622,"0.112006",0.403266,256.155777,22.21728,1.1621621622,-0.943409,0.696903,197.235056,38.951531,1,1,5.86,6,1.1944444444,"B","C","A","A","A","A","A","C","B","A","B","A","B","D","F","C","B","C","C","C","A","B","B","B","B","C","C","B","C","B","D","B","B","A","B","B","B","B","B","B","A","A","A","A","C","A","A","A","B","A","A","D","D","A","C","C","D","D","D","B","C","B","C","C","B","A","B","C","B","B","C","A",3,2,3,3,3,1,2,1,1,4,4,4,2,2,1,1,1,3,2,3,2,2,3,4,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536725,1,1,1,1,1,14,7,2,14,7,2,"BDAAABADABDCA","EDDECECBCACEB","CBBCCCBDBDBCA","BEDEDEBCABDEE",1,1,0,"63251372112",1.1621621622,"0.280947",0.41653,265.463305,22.948038,1.1621621622,0.122272,0.484756,256.798448,27.094141,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536726,1,1,1,1,1,13,6,1,13,6,1,"BDCBEBCBDEEBA","CBCAECADABBCA","DAACDCADCEADE","CDBEDACCABEDA",1,1,0,"63251372112",1.1621621622,"-0.953761",0.505173,197.439089,27.831679,1.1621621622,-0.854171,0.734533,202.222775,41.054759,1,1,4.98,4,1.1944444444,"A","B","A","B","A","A","A","C","B","B","A","A","B","A","A","A","B","B","C","B","B","B","B","B","B","B","D","C","C","A","D","B","B","A","B","A","B","A","B","B","A","A","A","A","A","A","A","A","A","A","B","B","C","B","B","B","B","C","B","A","A","C","C","B","C","C","B","A","A","A","B","A",1,2,2,3,2,2,1,1,2,2,3,3,3,3,3,2,3,4,4,2,2,3,2,2,3,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536727,1,1,1,1,1,18,4,7,18,4,7,"EADEBACCDADBA","EDEAABADBDEBE","BEBCABCCDEAAB","EABEECABACEBA",1,1,0,"63251372112",1.1621621622,"-0.144695",0.397093,242.013256,21.877189,1.1621621622,0.11472,0.563627,256.376349,31.502425,1,1,5.52,6,1.1944444444,"B","C","A","C","A","A","A","A","B","B","A","A","A","C","D","B","B","C","C","C","B","B","B","B","B","A","D","D","D","B","D","B","B","B","B","B","A","B","A","B","A","A","A","A","C","A","A","A","B","C","C","A","D","B","A","A","A","B","B","A","B","B","B","B","B","B","B","B","B","B","C","A",2,2,3,3,3,2,2,3,3,1,4,3,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536728,1,1,1,1,1,1,1,2,1,1,2,"AECCCACBDBEDA","DEBCCDABBBCEB","DBCBEBACDCEAC","BCDAADBDCAEBA",1,1,0,"63251372112",1.1621621622,"-0.130224",0.45864,242.810512,25.26802,1.1621621622,-0.114504,0.560937,243.564486,31.352075,1,1,4.9,4,1.1944444444,"A","B","A","C","A","A","A","C","B","B","A","A","B","F","F","A","B","B","B","B","A","B","B","B","B","A","D","C","C","B","D","A","B","B","A","A","A","B","B","B","A","A","A","A","C","A","A","A","A","A","A","D","C","C","D","C","C","C","D","B","B","C","D","C","D","D","C","C","B","B","C","A",1,2,2,2,2,1,1,1,1,4,3,2,1,2,2,2,1,3,3,2,1,2,1,1,2,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536729,1,1,1,1,1,2,2,3,2,2,3,"ADDCDDABDDADD","CDEDAAADABCDD","ABDCECCCABEAE","BBCBDACBCCEDB",1,1,0,"63251372112",1.1621621622,"-1.594561",0.630053,162.135262,34.711739,1.1621621622,0.23007,0.554305,262.823529,30.981397,1,1,6.06,7,1.1944444444,"A","B","A","C","A","A","A","D","B","A","B","B","B","D","D","A","B","B","B","C","C","B","B","B","D","B","B","C","C","D","D","B","B","B","A","B","B","B","B","B","A","A","A","F","A","A","A","A","A","B","D","A","D","A","D","B",".","D","D","D","A","A",".",".","D","D","B","A","B","A","A","A",1,2,2,2,3,3,1,2,4,1,4,4,1,3,NA,1,1,1,4,4,NA,NA,1,1,3,4,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536730,1,1,1,1,1,20,6,2,20,6,2,"ABBEDDCDACBDB","AADADEADCADCB","ABDDCEAABABDC","ECDCBCADAEEAE",1,1,0,"63251372112",1.1621621622,"-1.422138",0.591722,171.634625,32.599955,1.1621621622,-0.549512,0.603596,219.250876,33.736386,1,1,5.05,5,1.1944444444,"A","B","A","C","A","A","A","D","B","B","A","A","A","C","D","B","B","B","B","C","B","B","B","B","C","A","D","A","C","B","D","B","B","A","B","A","A","B","A","B","A","A","A","A","B","A","A","A","B","A","C","D","D","B","B","D","D","D","D","B","B","A","A","A","A","A","A","A","A","A","C","A",2,2,2,2,3,2,2,1,3,4,4,3,3,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536731,1,1,1,1,1,19,5,1,19,5,1,"EABCACDAADECA","AEDCDEBACACBD","AEDAAEBCAEACE","ACDDEAABDEABC",1,1,0,"63251372112",1.1621621622,"1.312937",0.355413,322.319104,19.580897,1.1621621622,-0.492208,0.710892,222.45373,39.733409,1,1,5.59,6,1.1944444444,"B","B","A","C","A","A","B","B","B","B","A","A","A","E","E","C","C","C","C","C","B","A","B","B","B","B","C","B","C","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","C","A","A","D","C","D","D","B","C","D","B","D","D","D","C","C","B","C","C","C","D","C","D","B","B","C","A",3,3,3,3,3,2,4,3,4,4,2,2,1,3,1,1,1,2,2,3,2,2,2,1,2,1,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325137,2,61454665,1,1,1518513,12,52536732,1,1,1,1,1,16,2,5,16,2,5,"AEACCEACBCADB","ECBDCADBABCDB","BADBACDBAACBE","CDCACBBCACBDC",1,1,0,"63251372112",1.1621621622,"0.054377",0.416885,252.980802,22.967597,1.1621621622,-0.63381,0.540501,214.539265,30.209859,1,1,4.11,3,1.1944444444,"A","B","A","C","A","A","A","C","B","A","A","A","B","C","F","A","B","C","C","C","C","B","B","B","B","A","C","B","B","A","D","A","B","A","B","A","A","B","A","B","A","A","A","A","B","A","A","A","C","B","C","A","C","B","B","C","B","C","B","B","B","C","B","B","A","B","B","A","A","B","B","B",1,2,3,3,3,3,3,2,3,1,3,3,3,2,3,2,3,3,3,2,3,3,4,3,3,4,4,3,1,1,1,0,0,0,1,0,0
