"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.058025885318566,0.522232967867094,"OK"
"TX_RESP_Q10b_num","Spearman",0.613010298267187,0.56887355679195,"OK"
"TX_RESP_Q10c_num","Spearman",-0.288675134594813,-0.115470053837925,"OK"
"TX_RESP_Q10d_num","Spearman",0,0,"OK"
"TX_RESP_Q10e_num","Spearman",-0.3,0,"OK"
"TX_RESP_Q10f_num","Spearman",-0.284267621807481,-0.426401432711221,"OK"
"TX_RESP_Q21a_num","Spearman",0.3138612727128,0.2746286136237,"OK"
"TX_RESP_Q21b_num","Spearman",-0.1,-0.1,"OK"
"TX_RESP_Q21c_num","Spearman",-0.233549683248457,-0.116774841624228,"OK"
"TX_RESP_Q21d_num","Spearman",-0.5,-0.5,"OK"
"TX_RESP_Q21e_num","Spearman",0.126506078426247,0.437905656090857,"OK"
"TX_RESP_Q22a_num","Spearman",0.127128345232746,-0.0423761150775819,"OK"
"TX_RESP_Q22b_num","Spearman",-0.662051122128562,-0.318765355098937,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0833694005643374,-0.0833694005643374,"OK"
"TX_RESP_Q22d_num","Spearman",-0.448489528465111,0.0101929438287525,"OK"
"TX_RESP_Q22e_num","Spearman",0.0348155311911396,0.266919072465403,"OK"
"TX_RESP_Q22f_num","Spearman",-0.476755617027578,-0.21189138534559,"OK"
"TX_RESP_Q22g_num","Spearman",0.451848057057532,0.451848057057532,"OK"
"TX_RESP_Q22h_num","Spearman",-0.282205867258552,-0.262743393654514,"OK"
"TX_RESP_Q23a_num","Spearman",-0.333711906235957,-0.143019388386839,"OK"
"TX_RESP_Q23b_num","Spearman",-0.533001790889026,-0.447721504346782,"OK"
"TX_RESP_Q23c_num","Spearman",-0.358568582800318,-0.298807152333598,"OK"
"TX_RESP_Q23d_num","Spearman",-0.287820967080074,-0.309141038715635,"OK"
"TX_RESP_Q23e_num","Spearman",-0.458381540164562,-0.0639602149066831,"OK"
"TX_RESP_Q23f_num","Spearman",0.149240501448927,-0.0639602149066831,"OK"
"TX_RESP_Q23h_num","Spearman",-0.6669552045147,-0.240300036920737,"OK"
"TX_RESP_Q23i_num","Spearman",-0.597614304667197,-0.358568582800318,"OK"
