"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263667,1,1,1,1,1,18,4,7,18,4,7,"BACBDEAC.AACE","AADEABCCAAEAA","CDBECDABBEADC","DABCBCCACDACA",1,1,0,"63251802112",1.05,"-0.318914",0.445634,232.414945,24.551476,1.05,0.524012,0.524219,279.252632,29.29982,1,1,4.57,4,1.1052631579,"A","B","A","B","A","A","A","C","B","B","A","A","B","A","A","A","A","A","A","C","B","B","B","B","B","A","D","B","C","A","B","B","B","B","B","B","A","B","B","B","A","A","A","B","A","A","A","A","A","A","C","D","D","C","B","B","B","B","B","B","B","A","B","B","B","B","B","B","B","B","B","A",1,1,1,1,3,2,1,1,3,4,4,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263668,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63251802112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263669,1,1,1,1,1,9,2,4,9,2,4,"EEDECABCAECBB","BABEDECBDCAED","ABDCCCCCB*DAD","CDBAECACBEDCC",1,1,0,"63251802112",1.05,"1.542929",0.377159,334.990137,20.778958,1.05,0.867742,0.451486,298.464501,25.234604,1,1,4.54,4,1.1052631579,"B","C","A","F","A","A","A","B","B","B","A","A","A","E","A","A","C","C","C","C","C","B","B","B","B","B","C","D","B","A","D","A","B","*","B","B","A","B","A","A","A","A","A","A","B","A","A","A","A","B","D","D","D","C","C","B","C","D","C","D","C","A","C","B","B","C","B","A","A","A","C","A",1,3,3,3,3,3,1,2,4,4,4,2,2,3,2,1,2,1,2,4,2,3,3,2,3,4,4,4,1,1,0,1,NA,NA,NA,NA,NA
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263670,1,1,1,1,1,1,1,2,1,1,2,"ABBECADBAAEBA","EACADEACADBEB","AAACDDBBACEAB","BCEACADACBEBE",1,1,0,"63251802112",1.05,"-1.162498",0.568756,185.939066,31.334681,1.05,-0.624477,0.769659,215.060908,43.018033,1,1,4.82,4,1.1052631579,"A","C","A","A","A","A","A","A",".",".",".",".","B","D","D","B","A","A","A","A","A","B","B","B","B","B","C","B","B","A","C","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","A","A","B","B","D","D","B","A","A","A","A","A","A","A","A",".","B","A","A","A","A","B","A","C","A",2,1,1,1,1,1,1,2,2,4,4,3,4,4,4,4,4,4,4,4,NA,3,4,4,4,4,3,4,1,1,1,0,1,0,0,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263671,1,1,1,1,1,11,4,6,11,4,6,"BBBADEABCBDAA","BCDEDACBCAECA","DDBADDABCDDAB","CCCDADADCEADE",1,1,0,"63251802112",1.05,"-0.786602",0.531164,206.648441,29.263611,1.05,0.038787,0.654688,252.132277,36.592036,1,1,4.45,3,1.1052631579,"B","C","A","A","A","A","A","B","A","A","A","A","B","F","F","A","B","C","B","C","C","A","A","B","B","A","C","B","B","A","C","B","B","B","A","B","A","B","B","B","A","A","A","F","B","A",".","C","D","D","C","B","A","B","B","B","B","B","B","B","B","A","B","C","A","A","B","A","A","A","C","B",1,2,3,2,3,3,4,4,3,2,1,3,3,3,3,3,3,3,3,4,3,2,4,4,3,4,4,4,NA,3,0,1,1,0,0,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263672,1,1,1,1,1,12,5,7,12,5,7,"EEBCBBCBDBCED","CABBADCCCBACB","DDDABACDCDCDB","CEDBBCBCCAABA",1,1,0,"63251802112",1.05,"-0.73118",0.503392,209.701825,27.733558,1.05,0.263741,0.549232,264.705479,30.697855,1,1,5.91,6,1.1052631579,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","D","B","C","C","C","C","B","A","A","B","B","B","C","C","C","B","D","B","B","B","B","B","B","B","B","B","A","B","A","F","B","A","A","A","B","D","D","D","B","B","C","C","C","C","C","C","C","C","C","B","B","B","B","C","B","B","C","A",2,3,3,3,3,2,2,4,4,4,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263673,1,1,1,1,1,13,6,1,13,6,1,"EDCBEDDBDBACA","DEDCBACBCCBCA","CCACCEAADEDDE","DBDBEABABDACA",1,1,0,"63251802112",1.05,"0.46687",0.335457,275.706428,18.481454,1.05,-1.083791,0.701707,189.388779,39.220038,1,1,2.96,1,1.1052631579,"B","C","A","A","A","A","A","B",".","B",".",".",".","F","F","A","B","B","B","B","C","A","A","A","B","A","C","B","B","A","B","A","A","B","A","B","A","A","A","A","C","A","A","A","A","A","A","A","B","A","D","A","B","B","C","B","B","C",".","B","C","B","A","B","B",".","A","B",".","B","C","A",1,2,2,2,2,3,2,1,4,1,2,3,2,3,3,2,NA,3,2,3,4,3,3,NA,4,3,NA,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263674,1,1,1,1,1,17,3,6,17,3,6,"BDEADBDBBAEBC","EBEBACBBABECB","DABDCEBCBDADB","DACEAECADBCAB",1,1,0,"63251802112",1.05,"0.866286",0.338992,297.711599,18.676209,1.05,0.361451,0.627004,270.166719,35.044713,1,1,5.94,6,1.1052631579,"B","B","A","C","A","A","A","D","B","B",".",".","B","D","F","B","A","B","B","C","B","A","B","B","B","C","D","C","B","B","D","B","B","B","B","B","B","B","B","B","A","B",".","D","A","A","A","A","B","B","C","D","D","A","B","D","C","C","C","C","B","B","B","A","B","B","B","C","A","A","C","A",2,1,2,2,3,2,2,2,3,4,4,4,3,1,2,2,2,2,3,3,3,4,3,3,3,2,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263675,1,1,1,1,1,4,4,5,4,4,5,"BABEDECBDBAAB","EAACADDBACBCA","ABEACAAAAECBE","EDEDAECDDBDBC",1,1,0,"63251802112",1.05,"0.908901",0.331628,300.059403,18.270502,1.05,-0.179623,0.768111,239.924833,42.931512,1,0,NA,1,NA,"B","B","A","A","A","A","A","B","B","B","A","A","A","A","B","A","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","B","B","B","B","B","C","A","B","C","B","B","B","A","B","A","A","C","A",1,3,3,3,3,2,NA,NA,NA,NA,NA,4,3,3,3,3,3,2,4,3,2,3,3,3,4,3,4,4,NA,NA,0,1,1,0,0,0,0
2023,3,31,6325180,2,61465814,1,1,1636832,12,52263676,1,1,1,1,1,16,2,5,16,2,5,"DABDEBADBDAAC","ACDBDBACDEBDA","BDCEEBCDDABCB","EBDCABDCAEBCA",1,1,0,"63251802112",1.05,"-1.612314",0.625367,161.15719,34.453571,1.05,-1.059036,0.6402,190.772394,35.782268,1,1,6.18,7,1.1052631579,"A","C","A","A","A","A","A","C","B","B","A","A","B","D","D","B","B","C","B","C","C","B","A","A","C","B","D","C","B","D","D","B","B","B","B","B","B","B","B","B","A","A","B","F","B","A","A","A","B","C","D","D","B","B","C","C","C","D","C","C","C","A","B","B","B","B","B","B","B","B","C","B",2,2,3,2,3,3,2,3,4,4,2,3,2,2,2,1,2,2,2,4,3,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
