"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.342584824849705,-0.276607968836281,"OK"
"TX_RESP_Q23g_num","Spearman",-0.32568098589319,-0.166963779159451,"OK"
