"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22c_num","Spearman",-0.203850549031236,-0.4694775439161,"OK"
"TX_RESP_Q22d_num","Spearman",-0.125719616883449,-0.479172060338121,"OK"
"TX_RESP_Q22f_num","Spearman",-0.10614379329257,-0.379380686968785,"OK"
"TX_RESP_Q23b_num","Spearman",-0.234933739021338,-0.401702871593517,"OK"
"TX_RESP_Q23c_num","Spearman",-0.212619923836579,-0.3131752154516,"OK"
"TX_RESP_Q19_num","Spearman",-0.440416217887796,-0.307050743456985,"OK"
