"PROFICIENCIA_LP_SAEB"
NA
0.516923930178193
-0.684255017914275
0.618854183337097
-1.14005378648338
1.39527668781126
0.37735160500896
-0.903424139604435
-0.290405754381428
0.712332638520851
0.125542984527272
-1.66631979551883
0.336140556093983
NA
NA
-1.92923968467907
0.0966734851444163
0.499617172649701
-0.599227284013027
-0.468862535237412
-1.16775888265135
-0.960533691888347
0.839985218469867
0.0298290960923192
NA
0.319461031845749
-1.48503550015228
NA
-0.622963511653588
1.01970304567474
NA
-1.94857534985901
-1.62574146304109
-0.793525403834152
NA
0.471513321367866
0.43042748781941
-0.542113325264784
-0.898000878643878
0.305089458092033
1.61163364783037
NA
0.0534038597140751
0.392719538170389
-0.426915487146576
0.0686014959892854
-0.373908791807755
NA
0.716914464181638
1.28051931667741
0.281791524111801
-1.38538131542244
0.633987018666257
-0.706108449082665
-1.37154031187622
1.59202336621045
NA
NA
-0.00326520564671697
0.400360646402325
-0.25183547361988
-0.673698505150175
-0.271422706041762
1.48600780220877
-0.117945673011663
-0.638279803445703
1.09605708322281
1.7283683051851
NA
NA
NA
NA
-0.303905147278818
-1.09357765073246
0.729676741333022
NA
-0.168868509496784
-1.49422549056608
0.305595862531349
NA
0.58555227930567
NA
-0.261365997989859
0.736307253887866
-0.919174318592549
-1.32655922367507
-2.05085383333261
0.191798582214182
0.793815541346887
-0.746571435876441
-1.54192425068956
-1.64667324530787
0.243916587409498
NA
0.261541906388771
0.332918672995131
NA
NA
NA
0.947517782587952
1.95684164640288
1.20535165484963
-0.40244655022434
1.43082501134658
-0.218901559207006
-1.21035734972938
-1.7449323354549
1.40286286477969
1.35703595475319
0.478298718153146
NA
0.775500381404094
0.314836377744312
-0.947335294400671
1.22687990490136
-0.0927187843469211
NA
-0.334801361050333
-1.24284198422923
-0.20847247501097
-2.07502287147652
-0.920265127871473
1.8723301866235
0.505684156238942
1.81270839138562
-1.08169086427034
0.610057464880188
-2.042707397354
-0.297950219479362
NA
-0.196847125473345
0.908793714227362
0.124812488447139
-0.37646828960546
NA
NA
NA
-0.456853803364203
-0.697506153402659
-1.36720895682598
-1.74183349439853
-1.32622967597159
-0.913139217068764
1.04025475543887
0.319535742351858
0.17302973589403
1.0471818569391
0.774777561743723
-2.00148097566074
NA
1.05863363963507
-0.738330530087868
NA
-1.42519509643055
0.0703810695390861
0.310344635367912
-0.789343449857376
0.0525151695705701
NA
-0.515011316547635
0.453616675842793
1.02231964805998
0.887350024425534
-0.98609892124648
1.57864370552261
0.930759181246785
-0.369633464652409
-0.379438605462371
-0.459669234990678
0.797225267434274
0.341700018673761
NA
NA
1.46074137499756
-0.193694449784874
0.404286666550333
-0.541535520152297
-1.97083850245521
1.77753134736303
0.893070970962869
-0.127861753041262
0.633478420964151
2.62249760083726
0.488966190075636
1.21578953203557
1.03210831946027
-1.03040113479806
0.473649898283521
0.647800566550096
1.76559732599593
NA
-1.06296925285517
1.15410146392381
1.2859030390915
1.68931688238382
NA
0.774807230607638
0.113420003601489
NA
-0.555840099697176
1.25986326742076
-0.447368320636418
0.157814513638999
NA
-0.543558944646773
-1.96510327977099
NA
0.974497865832764
0.528519630790656
0.505933510279342
1.76919489507186
0.341154075687978
0.00789658783099456
NA
-0.470471811900994
0.164421937118298
-0.00753173981215271
NA
0.193585832183746
NA
NA
-1.71467434121634
-0.825421246968811
-0.97903340492549
NA
NA
-0.424881076399401
-0.233802626475586
NA
1.45749422949913
-1.75388724797518
0.356581306699731
NA
NA
-0.0476596957454744
-0.413729172542994
0.170476837823445
-0.215000821397334
0.858693650369548
