"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319271,1,1,1,1,1,6,6,7,6,6,7,"DADABEBBDBEBA","CDADAEBDCEACD","CACECEAAADEBA","BAACBDABADDAA",1,1,0,"63248682112",1.4285714286,"0.267134",0.374428,264.7023,20.628498,1.4285714286,-0.340505,0.556796,230.932764,31.120625,1,1,5.39,5,1.4285714286,"B","C","A","A","A","A","A","C","B","B","A","A","B","C","B","A","A","A","A","C","A","B","B","B","B","B","C","B","C","B","D","B","B","A","A","B","B","B","B","B","A","A","A","A","B","A","A","A","B","A","B","D","A","B","B","B","A","C","C","D","B","B","C","C","C","B","C","B","B","B","C","A",1,1,1,1,3,1,2,1,2,4,1,3,3,3,4,2,2,1,3,3,2,2,2,3,2,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319272,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63248682112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319273,1,1,1,1,1,8,1,3,8,1,3,"DBDCDACACABDC","BDAEDBDCAADCD","DCDADCABABCAD","CADDCBCADAECC",1,1,0,"63248682112",1.4285714286,"0.534201",0.324786,279.41592,17.893553,1.4285714286,0.691906,0.594802,288.636618,33.244868,1,1,4.56,4,1.4285714286,"A","C","A","B","A","A","A","A","A","A","A","A","A","F","F","A","A","C","B","B","A","B","B","B","B","A","C","B","B","A","C","B","B","B","B","B","A","B","B","B","A","A","A","B","B","A","B","A","A","B","B","D","D","A","C","C","C","D","C","C","C","B","B","B","B","C","B","B","B","B","C","A",1,1,3,2,2,1,1,2,2,4,4,4,2,2,2,1,2,2,2,3,3,3,3,2,3,3,3,3,2,1,1,0,0,1,0,0,0
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319274,1,1,1,1,1,17,3,6,17,3,6,"ACABDBDCBAABE","EBBBBDDBABECA","BCBDACCCDADCA","CBCEACADDACBA",1,1,0,"63248682112",1.4285714286,"0.639901",0.331716,285.239288,18.27535,1.4285714286,0.718659,0.611201,290.131905,34.161447,1,1,5.62,6,1.4285714286,"A","C","A","C","A","A","A","B","B","B","A","A","B","F","F","B","B","C","C","C","A","B","B","B","B","A","D","C","C","B","D","B","B","B","A","B","B","B","B","B","A","A","A","A","B","A","A","A","A","C","A","D","B","B","C","D","C","D","D","C","C","B","C","C","B","B","B","D","B","B","C","A",2,2,3,3,3,1,1,3,1,4,2,3,2,1,2,1,1,2,2,3,2,2,3,3,3,1,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319275,1,1,1,1,1,5,5,6,5,5,6,"EBAACAAABDDDC","ACADBBBCCDBCB","ABAACDDCBACAB","DADDDEABCEDBA",1,1,0,"63248682112",1.4285714286,"-1.395432",0.577055,173.105949,31.7919,1.4285714286,-1.236855,0.679832,180.833676,37.997393,1,1,3.84,2,1.4285714286,"B","C","A","B","A",".",".","A",".",".",".",".","A","A","F","A","B","C","C","C","A","B","B","B","B","A","C","B","B","C","C","A","B","B","B","A","A","A","B","A","B","A","A","A","B","A","A","A","A","A","D","D","D","A","A","A","A","C","C","A","C","B","B","B","B","B","B","B","B","B","C","A",1,2,3,3,3,1,1,1,4,4,4,4,4,4,4,2,2,4,2,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319276,1,1,1,1,1,20,6,2,20,6,2,"ECBCDAABBDACB","ADDDDCDDCECEB","BCBDEEAACBDDC","ADDCEBCCCACAE",1,1,0,"63248682112",1.4285714286,"-0.616412",0.572277,216.02478,31.528664,1.4285714286,-0.131859,0.520448,242.594475,29.08905,1,1,3.89,2,1.4285714286,"A","D","A","C","A","A","A","C","B","B","A","A","B","A","A","B","B","C","B","C","C","A","A","B","B","A","D","B","B","B","B","A","B","A","A","A","B","A","A","B","B","B","A","D","C","A","B","A","A","A","A","D","B","B","A","A","A","A","B","B","A","B","C","B","B","B","C","A","B","A","B","A",2,2,3,2,3,3,1,1,1,4,2,3,4,4,4,4,3,3,4,3,2,3,3,3,2,4,3,4,2,1,1,0,0,0,1,0,0
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319277,1,1,1,1,1,16,2,5,16,2,5,"EEAECABDBACBE","EAECBCDACDBCA","AADEBEBCCADCD","DBDABEBCCBDBC",1,1,0,"63248682112",1.4285714286,"1.540346",0.373324,334.847831,20.567675,1.4285714286,1.002386,0.547582,305.990068,30.605633,1,1,6.52,7,1.4285714286,"A","C","A","A","A","A","A","C","B","B",".",".","B","D","E","C","C","C","C","C","C","B","B","B","B","B","D","D","C","C","D","B","B","B","B","B","B","B","B","B","A","B","A","D","B","A","A","A","A","A","A","D","D","A","B","B","C","C","C","C","B","C","C","B","B","C","C","B","A","A","C","A",3,3,3,3,3,3,1,1,1,4,4,4,3,3,2,2,2,2,3,2,2,3,3,2,2,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319278,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63248682112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319279,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63248682112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324868,2,61465842,1,1,1510229,12,52319280,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCCACEADD","EAAEDADCDECBB","CBCABCABAEAAA","AEDEBDACCEECD",1,1,0,"63248682112",1.4285714286,"1.684088",0.367639,342.767061,20.254469,1.4285714286,1.674099,0.288096,343.533671,16.102356,1,1,4.36,3,1.4285714286,"B","C","A","C","A","A","A","A","A","A","A","A","A","B","D","A","B","C","C","C","B","B","B","B","B","A","C","C","B","A","C","B","B","B","B","A","A","B","A","B","A","A","A","A","C","A","A","A","B","C","D","D","D","A","B","C","B","C","B","C","A","B","B","B","B","B","C","B","B","A","A","A",1,2,3,3,3,2,2,3,4,4,4,4,3,2,3,2,3,2,4,3,3,3,3,3,2,3,3,4,1,1,0,1,0,0,1,0,0
