"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.32524837545794,0.0825553980520154,"OK"
"TX_RESP_Q21a_num","Spearman",0.335951894299979,0.121209916409367,"OK"
"TX_RESP_Q21b_num","Spearman",0.448880840309774,0.408490744249181,"OK"
"TX_RESP_Q21e_num","Spearman",0.389340930633891,0.332164989771571,"OK"
"TX_RESP_Q22a_num","Spearman",-0.379491859777554,-0.568759840220768,"OK"
"TX_RESP_Q22b_num","Spearman",-0.388425784463288,-0.0465738350675405,"OK"
"TX_RESP_Q22c_num","Spearman",-0.369450924284669,-0.301687312544014,"OK"
"TX_RESP_Q22g_num","Spearman",-0.303619841206865,-0.196459897251501,"OK"
"TX_RESP_Q22h_num","Spearman",-0.561017278093406,-0.425469479359428,"OK"
"TX_RESP_Q19_num","Spearman",-0.612825877028341,-0.424264068711929,"OK"
