"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324643,2,61457628,1,1,1518251,12,52300761,1,1,1,1,1,4,4,5,4,4,5,"EAEEEDAACAAEE","EAECCBCCBDCCA","CEEBDDCBCEBEE","DEADCABABADCB",1,1,0,"63246432112",1.1111111111,"0.097814",0.373145,255.373892,20.557813,1.1111111111,-0.304238,0.773477,232.959811,43.23143,1,1,5.9,6,1.1111111111,"B","D","A",".",".",".",".","B","B","B","A","A","A","D","E","C","A","C","B","B","A","B","B","B","B","B","D","C","C","C","D","B","B","B","A","B","A","B","B","B","A","A","A","B","A","C","B","A","B","C","D","A","D","C","D","C","B","D","C","A","C","B","B","C","C","B","B","B","B","B","C",".",3,1,3,2,2,1,2,3,4,1,4,2,1,2,3,1,2,4,2,3,3,2,2,3,3,3,3,3,2,1,0,1,NA,NA,NA,NA,NA
2023,3,31,6324643,2,61457628,1,1,1518251,12,52300762,1,1,1,1,1,1,1,2,1,1,2,"AEDCDABACBEEB","ADDACEBCBACBB","CBDDDCABCECDA","BDDBACDCBEDCC",1,1,0,"63246432112",1.1111111111,"0.662579",0.348833,286.488695,19.218383,1.1111111111,0.047945,0.53188,252.644139,29.728011,1,1,4.76,4,1.1111111111,"B","B","A","B","A","A","A","C","B","B",".",".","B","D","C","B","C","C","B","C","B","B","A","B","B","B","D","C","B","A","D","B","B","B","B","A","A","B","B","A","A","A","A","B","B","A","A","A","A","A","C","A","D","B","C","B","B","B","A","B","B","B","B","A","B","C","B","B","B","B","C","A",2,3,3,2,3,2,1,1,3,1,4,3,2,3,3,3,4,3,3,3,3,4,3,2,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52300763,1,0,0,0,0,10,3,5,10,3,5,".............",".............",".............",".............",0,0,0,"63246432112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324643,2,61457628,1,1,1518251,12,52300764,1,1,1,1,1,2,2,3,2,2,3,"CEBECEBCACCDB","BCBBDBBCAAABD","ABDBBDCCCEBBD","ADBDAACBDBDBB",1,1,0,"63246432112",1.1111111111,"0.388764",0.364134,271.403306,20.061367,1.1111111111,1.660417,0.369753,342.768952,20.666356,1,1,5.67,6,1.1111111111,"B","C","A","C","A","A","A","C","B","B","A","A","B","D","D","A","C","B","C","C","B","B","B","B","C","A","D","C","C","C","D","B","B","B","B","A","A","B","B","B","A","A","A","H","B","A","A","A","B","D","C","D","D","C","C","C","B","B","B","B","A","C","C","B","B","B","B","B","B","B","B","A",1,3,2,3,3,2,2,4,3,4,4,2,2,2,3,3,3,3,4,2,2,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52300765,1,1,1,1,1,3,3,4,3,3,4,"BDBEDBDDBCBBC","BABEDE.ADCABD","BBBCBCACBDDCA","DDCBBCDCDEBDB",1,1,0,"63246432112",1.1111111111,"1.731033",0.407262,345.353419,22.437433,1.1111111111,-0.582746,0.735218,217.39335,41.093046,1,1,5.47,5,1.1111111111,"A","C","A","A","A","A","A","A","A","B","A","A","A","E","A","A","B","B","B","C","C","B","B","B","B","C","D","B","B","C","D","B","B","B","B","A","A","B","B","B","A","A","A","A","B","A","A","A","B","B","C","B","C","B","B","B","B","B","C","B","B","A","B","B","B","B","B","B","B","A","B","A",1,2,2,2,3,3,2,2,3,2,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52302143,1,1,1,1,1,5,5,6,5,5,6,"EBDABADADCEBD","EBBCECABCDECA","ECDCBEBCDDBCD","ADEEDADACECBE",1,1,0,"63246432112",1.1111111111,"-0.284339",0.469954,234.319798,25.891346,1.1111111111,-0.377485,0.659002,228.865866,36.833156,1,1,5.08,5,1.1111111111,"B","C","A","A","A","A",".","A","B",".",".",".",".","D","F","A","B","C","C","C","C","B","A","B","B","B","D","B","C","A","C","B","B","B","B","B","A","B","B","B","A",".","B","B","B","A","A","A","B","A","C","A","B","C","B","C","C","C","B","B","B","B","B","B","C","C","B","B","B","B","C","A",1,2,3,3,3,3,2,1,3,1,2,2,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52302144,1,1,1,1,1,6,6,7,6,6,7,"BACBDBADBBAED","BDAEABBACBACA","BDCEDACBBABCA","CDAADCCABDADA",1,1,0,"63246432112",1.1111111111,"-0.584553",0.448776,217.779999,24.724579,1.1111111111,0.516025,0.474284,278.80622,26.508837,1,1,3.64,2,1.1111111111,"B","C","A","A","A","A","A","B","B","B",".",".",".","B","A","B","C","B","C","C","C","A","A","B","B","A","C","B","B","B","D","A","A","B","A","A","A","A","A","B","A","B","A","C","A","A","A","A","B","A","C","A","C","A","A","B","B","B","A","A","A","B","B","B","A","B","B","B","B","B","B","A",2,3,2,3,3,3,2,1,3,1,3,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52302145,1,1,1,1,1,7,7,1,7,7,1,"CDAAABADBAECD","AEDCDECACACBE","DCEDECCACDEDA","CADDAADBACDAC",1,1,0,"63246432112",1.1111111111,"1.570778",0.394151,336.524432,21.715104,1.1111111111,0.758773,0.479346,292.37397,26.791764,1,1,6.32,7,1.1111111111,"B","B","A","A","A","A","A","C","B","B","A","A","B","E","E","C","C","C","C","C","C","B","A","B","C","D","D","B","D","C","D","B","B","B","B","B","A","A","B","B","A","A","A","B","B","A","A","A","A","B","B","B","D","B","C","C","C","C","C","B","C","C","D",".","A","B","B","A","A","C","C","A",3,3,3,3,3,3,1,2,2,2,4,3,2,2,2,2,2,3,2,2,1,NA,4,3,3,4,4,2,1,1,0,1,1,0,0,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52302146,1,1,1,1,1,8,1,3,8,1,3,"CBDDCDBACCACC","BECACEDABAECC","CDDBDBACAAECD","CBDDEBBACADAE",1,1,0,"63246432112",1.1111111111,"-0.59406",0.467319,217.256227,25.746175,1.1111111111,-0.329945,0.726987,231.522987,40.632996,1,1,5.68,6,1.1111111111,"A","C","A","A","A","A","A","B","B","B","A","A","A","D","C","B","B","C","C","C","C","A","B","B","C","B","D","D","C","A","D","B","B","B","B","B","A","B","B","B","A","B","B","H","B","A","A","A","B","C","D","D","D","B","A","A","A","C","A","A","A","A","A","A","B","B","B","A","A","A","*","A",2,2,3,3,3,3,2,3,4,4,4,3,4,4,4,2,4,4,4,4,4,4,3,3,3,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324643,2,61457628,1,1,1518251,12,52302147,1,1,1,1,1,9,2,4,9,2,4,"EECECDDCBACBB","BACEDECACCAED","BADEBDBCCBBCD","DCECBCACBBABC",1,1,0,"63246432112",1.1111111111,"1.625384",0.379025,339.53286,20.881762,1.1111111111,1.153638,0.427357,314.443894,23.885978,1,1,6.84,7,1.1111111111,"B","B","A","A","A","A","A","C","B","B",".",".","B","E","A","B","A","C","C","C","C","B","A","B","C","B","D","D","D","D","D","B","B","B","B","B","B","B","B","B","A","A","A","A","B","A","A","A","B","A","D","D","D","C","B","C","C","D","B","B","A","B","B","B","C","C","B","C","A","A","C","A",2,1,3,3,3,3,2,1,4,4,4,2,3,2,2,1,3,3,4,3,3,3,2,2,3,2,4,4,1,1,0,1,1,0,0,0,0
