"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.131984735052829,-0.436500363172596,"OK"
"TX_RESP_Q10e_num","Spearman",0.0341530177291776,-0.341530177291776,"OK"
"TX_RESP_Q10f_num","Spearman",-0.168616091603508,-0.326606293520559,"OK"
"TX_RESP_Q21e_num","Spearman",-0.265136091605792,-0.318584578791468,"OK"
"TX_RESP_Q22h_num","Spearman",-0.121570613499729,-0.417409831758727,"OK"
"TX_RESP_Q19_num","Spearman",-0.111152398693855,-0.30339711341593,"OK"
