"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.31491910969536,0.284759818566406,"OK"
"TX_RESP_Q10e_num","Spearman",0.382046588729171,0.337099931231621,"OK"
"TX_RESP_Q21c_num","Spearman",0.349916204966445,0.178739122379716,"OK"
"TX_RESP_Q22b_num","Spearman",-0.746901420797533,-0.466476338620842,"OK"
"TX_RESP_Q22c_num","Spearman",-0.392625268973765,-0.128570950755493,"OK"
"TX_RESP_Q22f_num","Spearman",-0.631114712970932,-0.21195671738098,"OK"
"TX_RESP_Q22g_num","Spearman",-0.681108056653581,-0.446977162178912,"OK"
"TX_RESP_Q23a_num","Spearman",0.31640165555733,0.201028676182834,"OK"
"TX_RESP_Q23f_num","Spearman",-0.402817623837275,-0.224343562758234,"OK"
"TX_RESP_Q23h_num","Spearman",-0.341881729378914,-0.155746121161505,"OK"
