"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0888484548466761,-0.0528609798339168,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0437501848561608,-0.0275580075152402,"OK"
"TX_RESP_Q10c_num","Spearman",0.0413016363240994,0.105878227924763,"OK"
"TX_RESP_Q10d_num","Spearman",0.0633801470293009,-0.238077048661632,"OK"
"TX_RESP_Q10e_num","Spearman",0.11051894738428,0.0132742866151771,"OK"
"TX_RESP_Q10f_num","Spearman",0.0543076963293618,-0.0614723863872716,"OK"
"TX_RESP_Q21a_num","Spearman",0.2323735999664,0.0209958493467947,"OK"
"TX_RESP_Q21b_num","Spearman",0.231014497510405,0.0158538385943766,"OK"
"TX_RESP_Q21c_num","Spearman",0.243537071860492,0.031257181186194,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0825947325547178,-0.108646666359041,"OK"
"TX_RESP_Q21e_num","Spearman",0.00659780989685038,-0.0584679281688866,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0824962823086146,-0.122217325981724,"OK"
"TX_RESP_Q22b_num","Spearman",-0.108183063744742,-0.260447978209855,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0871176730402539,-0.172430281454285,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0790736475030793,-0.165503359126768,"OK"
"TX_RESP_Q22e_num","Spearman",-0.1436627878205,-0.266100626704206,"OK"
"TX_RESP_Q22f_num","Spearman",-0.201684954725013,-0.20190275705193,"OK"
"TX_RESP_Q22g_num","Spearman",-0.107939363071036,-0.121522129565602,"OK"
"TX_RESP_Q22h_num","Spearman",-0.083887059175032,3.15305616143702e-05,"OK"
"TX_RESP_Q23a_num","Spearman",-0.257600009201075,-0.0581406124698743,"OK"
"TX_RESP_Q23b_num","Spearman",-0.167769740825499,-0.209417970423143,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0720675830205668,0.112684098839742,"OK"
"TX_RESP_Q23d_num","Spearman",0.0747863261612834,0.0964664047559108,"OK"
"TX_RESP_Q23e_num","Spearman",0.0972337069538877,-0.0121532145843424,"OK"
"TX_RESP_Q23f_num","Spearman",0.259378093574744,0.0943207941122402,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0462316380831705,-0.0869097837066583,"OK"
"TX_RESP_Q23h_num","Spearman",0.0694423807613239,-0.0429388561617057,"OK"
"TX_RESP_Q23i_num","Spearman",-0.109887291971913,-0.0402159310275856,"OK"
"TX_RESP_Q19_num","Spearman",-0.0460178739327092,-0.0548432196184343,"OK"
"TX_RESP_Q20_num","Spearman",-0.141642846359302,-0.103281242136991,"OK"
