"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
-1.84769212127263,-0.140662626518522
1.57846503217839,0.882338293616184
0.744451064159161,0.882338293616184
-0.193169076407048,0.882338293616184
NA,NA
0.758429137874594,-1.16366354665323
-1.72101770045468,-1.16366354665323
0.245925936942488,-1.16366354665323
0.67425400975592,-1.16366354665323
-0.678623408810423,-0.140662626518522
0.00986394469790014,-1.16366354665323
-0.184828856261434,-0.140662626518522
1.21391977310579,1.90533921375089
2.02624595429873,0.882338293616184
1.48883580766478,1.90533921375089
0.729256732659451,-0.140662626518522
-0.863503660014996,-1.16366354665323
1.26259097213305,1.90533921375089
1.06842991002985,-0.140662626518522
0.724389512696095,0.882338293616184
0.985858045021793,-0.140662626518522
0.497987331826195,NA
NA,1.90533921375089
-0.123655373557948,0.882338293616184
-0.522829427296705,-1.16366354665323
NA,NA
-0.0449630675729509,-0.140662626518522
0.441201028221272,0.882338293616184
1.18391244533043,-0.140662626518522
-0.999522055003256,-0.140662626518522
-0.184106460216249,-1.16366354665323
-0.450283762331023,-0.140662626518522
0.405133194950884,-0.140662626518522
0.0949888566398209,0.882338293616184
0.228903247610172,-1.16366354665323
1.36960925380071,0.882338293616184
0.761478339603612,0.882338293616184
0.760167920598809,-0.140662626518522
NA,NA
0.828959248248688,-0.140662626518522
0.550508196763788,-0.140662626518522
NA,NA
-1.86391891168981,-1.16366354665323
-0.768343375806425,-1.16366354665323
-0.344297960426798,1.90533921375089
0.574553808068713,1.90533921375089
-0.133355396797679,1.90533921375089
0.44535619173771,-0.140662626518522
-1.55028666833205,-0.140662626518522
NA,NA
0.331333374237915,-1.16366354665323
1.11737444134039,-0.140662626518522
NA,NA
0.950992669507347,-0.140662626518522
0.412814182322996,-0.140662626518522
-1.80030492941346,-0.140662626518522
-0.524578549619189,-0.140662626518522
0.022634974545256,-0.140662626518522
0.0783336816572653,-1.16366354665323
NA,NA
1.30773288687458,0.882338293616184
-0.13504135584848,-1.16366354665323
-0.984381714550957,-1.16366354665323
-0.152573958312361,-0.140662626518522
-2.58537092653806,-1.16366354665323
NA,NA
1.1965146437133,1.90533921375089
-1.61475512668308,-0.140662626518522
-0.774891968708446,-0.140662626518522
-0.259508397511798,-1.16366354665323
-1.02163017985272,0.882338293616184
0.184691584023388,-0.140662626518522
-2.61281830736539,-1.16366354665323
0.425056912898316,-0.140662626518522
0.422500405534391,-0.140662626518522
0.685102499704179,-1.16366354665323
0.0444307226204018,-0.140662626518522
NA,NA
-0.0508179901685252,1.90533921375089
0.584076953301765,0.882338293616184
NA,NA
-0.159510744760681,-0.140662626518522
-0.563476243382737,-0.140662626518522
-0.621927826841924,0.882338293616184
-1.88073947855274,1.90533921375089
0.329376375959911,-1.16366354665323
0.269899191905494,-1.16366354665323
0.0554905281082835,-0.140662626518522
0.780516604373481,-1.16366354665323
-0.265155444151852,-0.140662626518522
-2.370667104733,-1.16366354665323
NA,NA
NA,NA
