"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21e_num","Spearman",0.338534379194617,0.180259076742253,"OK"
"TX_RESP_Q22b_num","Spearman",-0.315047586011825,-0.317873806277968,"OK"
