"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.21483446221183,0.42966892442366,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0344010458076891,-0.309609412269202,"OK"
"TX_RESP_Q21b_num","Spearman",-0.326149699330885,-0.533699507995993,"OK"
"TX_RESP_Q21d_num","Spearman",-0.421926507844646,-0.648927903878023,"OK"
"TX_RESP_Q21e_num","Spearman",-0.125386778781787,0.323112083783836,"OK"
"TX_RESP_Q22c_num","Spearman",-0.241844140583852,0.312056955592068,"OK"
"TX_RESP_Q22d_num","Spearman",0.187234173355241,0.785343338240037,"OK"
"TX_RESP_Q22e_num","Spearman",0.0889499179993321,0.711599343994657,"OK"
"TX_RESP_Q22f_num","Spearman",0.301410842151586,0.448440521249921,"OK"
"TX_RESP_Q22g_num","Spearman",-0.143222974807887,-0.501280411827603,"OK"
"TX_RESP_Q23f_num","Spearman",0.365336950385861,-0.540498501940726,"OK"
