"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.406181197229962,-0.406181197229962,"OK"
"TX_RESP_Q10d_num","Spearman",0.0172999765369227,-0.371949495543839,"OK"
"TX_RESP_Q10e_num","Spearman",-0.406181197229962,-0.406181197229962,"OK"
"TX_RESP_Q21b_num","Spearman",0.358568582800318,0.358568582800318,"OK"
"TX_RESP_Q21e_num","Spearman",0.28347335475692,0.377964473009227,"OK"
"TX_RESP_Q22c_num","Spearman",0.123692569152266,0.566381764013006,"OK"
"TX_RESP_Q22d_num","Spearman",0.0908248768188443,0.44114940169153,"OK"
"TX_RESP_Q22g_num","Spearman",0.648749120134602,0.44114940169153,"OK"
"TX_RESP_Q23e_num","Spearman",0.448916890815781,0.690125966477992,"OK"
"TX_RESP_Q23g_num","Spearman",0.10403129732206,0.464673128038534,"OK"
"TX_RESP_Q23h_num","Spearman",0.0866025403784439,0.346410161513775,"OK"
"TX_RESP_Q19_num","Spearman",-0.612372435695794,-0.408248290463863,"OK"
