"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324615,2,61399966,1,1,1723508,12,52588877,1,1,1,1,1,2,2,3,2,2,3,"CBDCBDBCBCDAB","BAEBCADABBABE","ACDEBBBCCEECD","CCEDDDCACBCBC",1,1,0,"63246152112",0.9375,"-0.481532",0.552737,223.455773,30.45214,0.9375,1.234131,0.475149,318.942836,26.557184,1,1,5.49,5,0.9375,"B","D","A","C","A","A","A","B","B","A","A","A","B","F","F","C","B","C","C","C","A","B","B","B","B","A","D","C","C","B","D","A","B","B","B","B","B","B","B","B","B","B","B","D","A","A","C","A","B","C","B","D","D","A","A","A","A","A","A","A","A","B","A","B","A","B","C","C","A","A","C","A",3,2,3,3,3,1,2,3,2,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,2,2,4,4,3,1,0,1,0,0,1,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52588878,1,1,1,1,1,14,7,2,14,7,2,"EDAAABBDBAECA","AEDECEBABCCBC","CDAADCCCDDBDA","BCDCBECCCEEBB",1,1,0,"63246152112",0.9375,"0.973671",0.388668,303.6278,21.413027,0.9375,0.568686,0.426292,281.749565,23.826452,1,1,4.24,3,0.9375,"B","D","A","A","A","A","A","D","B","B","A","A","B","A","D","A","C","C","C","C","B","A","B","B","B","A","C","B","B","B","C","A","B",".","A","A","A","B","B","B","B","B","B","D","B","A","C","B","C","B","C","D","C","A","A","B","B","B","B","B","A","A","B","B","B","B","B","B","A","A","C","A",1,3,3,3,3,2,3,2,3,4,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,3,2,0,1,1,0,0,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52588879,1,1,1,1,1,6,6,7,6,6,7,"EACBEEDBDBECE","CDAAABCCDEDCD","CADEAADDBCEDA","CCDDECDCCDBCA",1,1,0,"63246152112",0.9375,"0.759123",0.353045,291.807629,19.450436,0.9375,0.967652,0.500069,304.048704,27.950021,1,1,4.13,3,0.9375,"A","C","A","C","A","A","A","A","A","B","A","A","A","D","D","B","B","C","C","C","B","A","B","A","B","A","C","B","B","B","C","A","B","A","B","A","A","A","A","B","A","B","B","D","B","B","B","A","C","C","D","D","B","A","B","C","B","B","A","A","A","A","A","A","A","A","A","A","A","A","C","A",2,2,3,3,3,2,3,3,4,4,2,4,3,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,1,1,0,0,0,1,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590265,1,1,1,1,1,17,3,6,17,3,6,"AAAEEBBAAAABC","AAAADDAAABDEB","CEDACABABADAB","ACCEDCAABAEBA",1,1,0,"63246152112",0.9375,"-0.939011",0.526545,198.251716,29.009135,0.9375,0.357269,0.560406,269.932977,31.322396,1,1,4.84,4,0.9375,"A","D","A","C","A","A","A","C","B","B","A","A","B","C","C","B","B","C","C","C","B","A","B","B","B","A","D","C","B","B","D","B","B","B","B","A","A","B","A","B","A","B","B","D","B","A","B","B","A","A","D","D","D","A","A","A","A","B","B","A","A","B","B","B","B","B","B","B","B","B","C","A",2,2,3,3,3,2,1,1,4,4,4,4,4,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,1,0,0,0,1,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590266,1,1,1,1,1,18,4,7,18,4,7,"CADABCBACBABC","BDBCACABCDEDC","CBBABDCCDDCCC","CCABDCDBBCBDA",1,1,0,"63246152112",0.9375,"-0.814344",0.498066,205.120041,27.440131,0.9375,-0.192746,0.647353,239.191358,36.182066,1,1,5.94,6,0.9375,"A","C","A","D","A","A","A","B","B","B","A","A","A","E","D","B","C","C","C","C","C","B","B","B","B","C","C","C","B","C","D","B","B","B","B","B","A","B","B","B","A","B","B","D","B","C","B","A","C","C","D","D","B","C","B","B","B","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A",2,3,3,3,3,3,3,3,4,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,1,0,0,0,0,1,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590267,1,1,1,1,1,19,5,1,19,5,1,"EBBBAEDCCEEEA","AEDDCCBACACBB","DCDCCAABACDCC","CDCAADABAEEAB",1,1,0,"63246152112",0.9375,"0.545336",0.418374,280.029384,23.049631,0.9375,1.724726,0.292924,346.363332,16.372204,1,1,4.87,4,0.9375,"A","D","A","B","A","A","A","C","B","B","A","A","B","B","D","B","C","C","C","C","A","A","A","B","B","A","D","B","B","B","D","A","B","A","B","A","B","B","B","B","A","A","B","D","B","A","B","B","A","A","A","D","C","B","B","A","A","B","A","A","B","B","C","B","A","C","C","C","A","A","C","A",2,3,3,3,3,1,1,1,1,4,3,3,3,4,4,3,4,4,3,3,2,3,4,2,2,2,4,4,2,2,1,0,0,1,0,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590268,1,1,1,1,1,7,7,1,7,7,1,"CDCAABADBBECD","AEDCDCCACACBA","CDDDECDACEDDA","DACDBCABBCEAA",1,1,0,"63246152112",0.9375,"1.675578",0.402799,342.298217,22.191551,0.9375,1.175811,0.392423,315.683195,21.933435,1,1,4.79,4,0.9375,"A","B","A","A","A","A","A","D","B","B","A","A","B","D","D","A","B","C","B","B","A","A","B","B","B","A","D","C","B","B","C","B","B","B","B","A","A","B","A","B","A","A","A","A","B","A","A","A","C","C","C","A","D","C","B",".","C","C","B","A","A","A","B","A","A","A","B","B","A","A","C","A",1,2,3,2,2,1,3,3,3,1,4,2,3,NA,2,2,3,4,4,4,3,4,4,4,3,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590269,1,1,1,1,1,15,1,4,15,1,4,"ABDCEAADCEBCD","EADEDECACCAEE","AECDBCACAAEBA","EDADDBACBEBEC",1,1,0,"63246152112",0.9375,"0.427785",0.322872,273.553104,17.788104,0.9375,0.937041,0.454119,302.337784,25.381768,1,1,4.23,3,0.9375,"A","C","A","A","A","A","A","B","B","B","A","A","A","D","F","B","B","C","B","C","C","A","*","B","B","A","C","C","B","B","C","A","A","B","B","A","A","B","A","B","A","*","B","D","B","A","A","A","B","C","B","B","C","A","B","C","B","B","A","A","A","A","A","A","A","A","A","A","A","A","C","A",2,2,3,2,3,3,2,3,2,2,3,4,3,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590270,1,1,1,1,1,16,2,5,16,2,5,"BAECCECDCCAEB","DBEEACDBDECCB","CEDCAEADCACAC","EEACBEBBABACB",1,1,0,"63246152112",0.9375,"-0.451724",0.49526,225.097996,27.285539,0.9375,-0.584282,0.562756,217.3075,31.453743,1,1,5,5,0.9375,"B","C","A","C","A","A","A","C","B","B",".",".","B","C","F","A","B","C","B","C","C","A","B","B","B","A","D","C","B","B","D","B","B","B","B","B","A","A","B","B","A","B","B","D","A","A","A","A","C","D","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","C","C","B","B","C","A",1,2,3,2,3,3,3,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324615,2,61399966,1,1,1723508,12,52590271,1,1,1,1,1,21,7,3,21,7,3,"CDCAAECDDCECA","DDCBDBDCBCDBC","ACBDECDCBDCBA","BBEAEBCDDEDAB",1,1,0,"63246152112",0.9375,"0.891293",0.363003,299.089319,19.999056,0.9375,0.686554,0.561444,288.337482,31.380412,1,1,3.46,2,0.9375,"B","C","A","C","A","A","A","C","B","B",".",".","B","B","D","A","B","B","C","C","C","A","B","B","B","A","C","B","B","A","D","A","B","A","A","A","A","A","A","A","B","B","B","D","B","A","A","A","C","D","C","D","B","A","A","A","A","A","A","A","A","A","A","A","A","C","A","A","A","A","C","A",1,2,2,3,3,3,3,4,3,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,1,1,0,1,0,0,1,0,0
