"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137556,1,1,1,1,1,6,6,7,6,6,7,"EABBCADBDBECA","CDCAABBDBAECD","CBCEDAABBAEEA","BDABECDCAABCA",1,1,0,"63244792112",1.16,"1.75515",0.420741,346.682106,23.180037,1.16,1.051425,0.427885,308.730972,23.915489,1,1,4.77,4,1.3181818182,"B","E","A","C","A","A","A","C","B","A","A","A","B","D","F","A","A","C","C","C","A","B","B","B","B","B","D","C","B","A","B","A","B","B","B","B","A","B","B","B","B","A","A","A","A","A","C","B","C","B","D","A","D","B","B","A","A","B","B","B","B","B","B","A","B","C","B","A","A","A","C","A",1,1,3,3,3,1,3,2,4,1,4,3,3,4,4,3,3,3,3,3,3,4,3,2,3,4,4,4,3,2,0,1,0,0,1,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137557,1,1,1,1,1,11,4,6,11,4,6,"BAAEDECADCCED","ECDCCDDBDBECA","DDBAABADBECCB","DCCEABDCBDEEA",1,1,0,"63244792112",1.16,"1.455207",0.376369,330.157237,20.735434,1.16,2.436836,0.27756,386.164818,15.513475,1,1,5.7,6,1.3181818182,"A","C","B","E","A","A","A","C","B","B","B","A","A","E","D","B","B","C","C","C","B","B","B","B","C","D","D","B","C","B","D","B","B","B","B","A","B","B","B","A","A","A","A","A","A","C","B","A","B","D","B","A","D","B","C","B","C","C","C","C","B","B","C","D","A","C","C","D","B","C","C",".",2,2,3,3,3,2,2,4,2,1,4,3,2,3,2,2,2,2,3,3,2,1,4,2,2,1,3,2,2,1,1,0,0,0,0,0,1
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137558,1,1,1,1,1,16,2,5,16,2,5,"DAACBDBBDCBAA","CCEDBADAACEBE","EACEAEACAACBD","EAAEBCBDAECAD",1,1,0,"63244792112",1.16,"-1.417568",0.63305,171.886402,34.876853,1.16,-0.793796,0.625158,205.597275,34.941536,1,1,4.37,3,1.3181818182,"A","E","A","B","A","A","A","D","B",".",".",".","B","E","F","C","B","C","B","C","A","B","B","B","B","A","D","B","B","A","A","B","B","B","A","B","B","B","A","A","C","A","A","A","A","A","B","B","A","A","A","A","A","A","A","A","A","A","A","A","A","B","D","A","B","C","C","B","B","B","C","B",3,2,3,2,3,1,1,1,1,1,1,4,4,4,4,4,4,4,4,3,1,4,3,2,2,3,3,3,2,2,1,0,0,1,0,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137559,1,1,1,1,1,10,3,5,10,3,5,"BDBEDBD.B.DBC","BCCDABBACCDBA","CCBACDCBCDDBC",".BDE.EADC.ADC",1,1,0,"63244792112",1.16,"0.386058",0.431055,271.254223,23.74827,1.16,-0.108985,0.747471,243.872956,41.777894,1,0,NA,1,NA,"A","C","A","A","A","A",".","C","B","B","A","A","B","A","C","B","B","C","C","C","B","B","B",".","B","D","B","C",".",".","D",".",".",".",".",".",".",".",".",".","A",".",".","A","C","A","A","A","B","D",".","C","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","A",2,2,3,3,3,2,2,4,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,0,0,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137560,1,1,1,1,1,9,2,4,9,2,4,"CEDCCEABBAABB","BABEBECBDDDEB","CBDCDEAACBEEC","DCABDDCADECBD",1,1,0,"63244792112",1.16,"0.452293",0.342717,274.903332,18.881432,1.16,-0.284202,0.561713,234.07967,31.395447,1,1,5.32,5,1.3181818182,"B","B","A","A","A","A","A","B",".",".",".",".","B","A","A","A","A","A","A","B","A","B","B","B","B","C","D","B","B","B","D","B","B","B","B","B","B","B","A","B","A","A","A","A","A","A","A","A","C","B","C","D","C","A","C","C","A","B","B","A","B","B","B","A","B","B","B","B","B","B","C","A",1,1,1,1,2,1,3,2,3,4,3,4,2,2,4,3,3,4,3,3,3,4,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137561,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63244792112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137562,1,1,1,1,1,4,4,5,4,4,5,"BABEDECADCAED","AAECADDBCCDCA","CCACBEAABEABC","BCDEAAADCEADC",1,1,0,"63244792112",1.16,"1.471357",0.368604,331.046995,20.307634,1.16,0.949137,0.467363,303.013857,26.122006,1,0,NA,1,NA,"B","D","A","C","A","A","B","C",".",".",".",".","B","E","E","B","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","B","A","B","B","B","B","A","B","C","B","A","A","A","A","A","C","A",2,3,3,3,3,2,NA,NA,NA,NA,NA,4,4,3,4,3,3,3,3,4,3,2,3,4,4,4,4,4,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137563,1,1,1,1,1,9,2,4,9,2,4,"DABECABBDCCBB","BACEDECADDACD","CBDCBEABCECAD","CADBABCDADCAD",1,1,0,"63244792112",1.16,"0.963308",0.341093,303.056867,18.79196,1.16,-0.367195,0.584868,229.440998,32.689634,1,1,6.29,7,1.3181818182,"B","D","A","A","A","A","A","D","B",".","B","B","B","E","F","A","B","B","B","A","C","B","B","B","B","C","D","D","B","C","D","B","B","B","B","B","A","B","B","B","A","A","A","A","A","A","B","A","B","A","C","A","D","A","A","B","C","C","C","B","B","B","B","B","B","B","C","B","B","B","C","A",1,2,2,2,1,3,2,1,3,1,4,4,4,3,2,2,2,3,3,3,3,3,3,3,2,3,3,3,2,1,0,1,1,0,0,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137569,1,1,1,1,1,8,1,3,8,1,3,"ABDDABDACBECA","ADAEAECCB.ADB","ADCDCDABBCADD","DAEDAECDDCAEA",1,1,0,"63244792112",1.16,"-0.414296",0.469851,227.16003,25.885672,1.16,0.861688,0.599399,298.126129,33.501805,1,1,4.76,4,1.3181818182,"A","C","A","B","A","A","A","B","B","B",".",".",".","E","B","B","A","B","B","C","A","B","B","B","B","B","B","B","B","B","B","A","B","B","B","B",".","B","B","B","A","A","A","F","A","C","A","A","D","D","D","D","D","A","B","A","C","C","C","B","A","B","C","A","B","B","B","B","B","C","C","A",2,1,2,2,3,1,4,4,4,4,4,4,3,4,2,2,2,3,4,3,2,4,3,3,3,3,3,2,1,1,1,0,0,1,0,0,0
2023,3,31,6324479,1,61417069,1,1,1581509,12,52137570,1,1,1,1,1,7,7,1,7,7,1,"CDAAABBDABDCC","BEDCCACBBAECD","CDBBDCCCCBADB","CADBCDACBACEB",1,1,0,"63244792112",1.16,"0.240719",0.380632,263.247009,20.970297,1.16,-0.014683,0.722136,249.143714,40.361862,1,1,4.53,4,1.3181818182,"A","C","A","E","A","A","A","A","B","A","A","A","B","F","D","C","B","C","B","B","B","B","B","B","B","B","C","A","B","B","C","A","B","A","A","A","A","B","B","B","A","A","A","A","A","A","A","A","C","B","C","D","B","A","C","B","C","C","C","B","A","B","C","B","B","B","B","C","A","A","C","A",3,2,3,2,2,2,3,2,3,4,2,4,2,3,2,2,2,3,4,3,2,3,3,3,3,2,4,4,1,1,1,0,0,0,0,0,1
