"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.315193600414748,0.162125443891494,"OK"
"TX_RESP_Q21c_num","Spearman",0.538615932988329,0.22107679340182,"OK"
"TX_RESP_Q21d_num","Spearman",0.346687622640768,0.0231125081760512,"OK"
"TX_RESP_Q23d_num","Spearman",0.409198599688018,-0.015391873933219,"OK"
"TX_RESP_Q23f_num","Spearman",0.363907934783996,-0.0625551756355151,"OK"
"TX_RESP_Q23g_num","Spearman",0.341642624272515,-0.290335869743957,"OK"
