"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.341712857188132,0.402015126103685,"OK"
"TX_RESP_Q10d_num","Spearman",0.305998262237025,0.256887430026145,"OK"
"TX_RESP_Q10e_num","Spearman",-0.529619939671158,-0.0836242010007091,"OK"
"TX_RESP_Q21a_num","Spearman",-0.441997489897926,0.362664607095734,"OK"
"TX_RESP_Q21d_num","Spearman",0.564901955311025,0.236648116414078,"OK"
"TX_RESP_Q21e_num","Spearman",-0.388317224243176,-0.0867116131805151,"OK"
"TX_RESP_Q22g_num","Spearman",-0.436785348634133,-0.157242725508288,"OK"
"TX_RESP_Q23a_num","Spearman",-0.540416557118627,-0.516920185069991,"OK"
"TX_RESP_Q23d_num","Spearman",-0.378932373372537,0.202999485735288,"OK"
"TX_RESP_Q19_num","Spearman",-0.398862017608733,-0.227921152919276,"OK"
