"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288180,1,1,1,1,1,10,3,5,10,3,5,"EDBCDBDCACBBC","EACCBBDADDDCD","BDDACBCBCDCBB","BCDCBABCACBDC",1,1,0,"63251192112",1.25,"0.670412",0.33803,286.920242,18.623209,1.25,0.69081,0.579323,288.57536,32.379711,1,1,4.02,3,1.25,"B","C","A","A","A","A","A","B","B","B","A","A","A","D","B","A","A","C","A","C","A","B","B","B","B","A","D","B","B","A","D","A","B","B","A","A","A","B","B","A","A","A","A","A","C","A","A","A","A","D","C","A","D","C","C","D","C","C","D","C","C","C","C","B","B","C","D","D","B","A","C","A",1,1,3,1,3,1,1,4,3,1,4,2,2,1,2,2,1,2,2,2,2,3,3,2,1,1,3,4,1,1,0,1,1,0,0,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288181,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63251192112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288182,1,1,1,1,1,5,5,6,5,5,6,"BADAECBADCDCB","DDEBDBCDBBCAA","DEDADECDABADE","CAADDEABDACDE",1,1,0,"63251192112",1.25,"-0.969875",0.561523,196.551315,30.93619,1.25,-0.855584,0.686844,202.1438,38.38931,1,1,3.87,2,1.25,"B","C","A","C","A","A","A","E",".",".",".",".","B","D","F","A","A","A","A","A","A","A","B","B","B","A","D","B","B","A","D","B","B","A","A","A","A","A","A","A","C","A","B","A","B","A","A","A","A","A","C","A","A","A","C","A","D","D","D","C","D","B","B","C","B","*","D","B","A","A","B","B",1,1,1,1,1,1,1,1,3,1,1,4,2,4,1,1,1,2,1,3,3,2,3,NA,1,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288183,1,1,1,1,1,11,4,6,11,4,6,"BABEAECCDCAAB","AABCEBDBDEECB","CEAAAEAADEBAD","BCCECABADAEBB",1,1,0,"63251192112",1.25,"0.289204",0.329526,265.918211,18.154695,1.25,0.729363,0.502543,290.730177,28.088298,1,1,3.87,2,1.25,"A","C","A","B","A","A","A","C","B","B","A","A","B","F","F","B","B","C","B","C","C","B","B","A","B","A","C","B","B","A","D","A","B","A","A","A","A","B","B","A","A","A","A","A","A","A","A","A","A","D","C","D","B","B","B","A","B","B","B","A","A","B","B","B","A","B","B","C","B","A","C","A",2,2,3,2,3,3,1,4,3,4,2,3,3,4,3,3,3,4,4,3,3,3,4,3,3,2,3,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288184,1,0,0,0,0,8,1,3,8,1,3,".............",".............",".............",".............",0,0,0,"63251192112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288185,1,1,1,1,1,6,6,7,6,6,7,"EBEBCDABDBECA","CDAAABBDBBECD","BBCEDEBBACEBA","DAAAECCBCCDAA",1,1,0,"63251192112",1.25,"1.946484",0.442699,357.223339,24.389777,1.25,0.439295,0.506053,274.517601,28.28448,1,1,3.9,2,1.25,"B","C","A","C","A","A","A","B",".","B",".",".","B","D","F","A","B","B","B","C","C","B","B","B","B","B","D","B","C","A","B","A","B","B","B","A","A","A","A","A","A","A","A","A","B","A","A","A","C","D","C","B","C","A","C","B","C","C","C","B","B","B","C","B","A","C","B","C","B","B","C","A",1,2,2,2,3,3,3,4,3,2,3,4,2,3,2,2,2,3,3,3,2,3,4,2,3,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288186,1,1,1,1,1,9,2,4,9,2,4,"EADCBEAB.....","DBDADBC......","BDABDEBACEEAE","EBDAABBCDEBBE",1,1,0,"63251192112",1.25,"-0.875887",0.654028,201.72943,36.032602,1.25,-0.853031,0.69217,202.286493,38.686993,1,1,3.3,2,1.25,"A","C","A","A","A","A","A","E","B","B","B","A","B","A","A","A","B","C","C",".","A","B","B","B","B","A","C","B","C","A","A","A","A","A","A","A","A","B","B","A","A","A","B","A","B","A","A","A","A","A","B","D","D","A","B","B","C",".","D","C","A","B","B",".","C","C","D","D","A","A","B","A",1,2,3,3,NA,1,1,1,2,4,4,4,3,3,2,NA,1,2,4,3,3,NA,2,2,1,1,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288187,1,1,1,1,1,12,5,7,12,5,7,"EAAEDCDBADECD","CDAAAEBDBAEAA","BEDAAABCDEBAE","ACAEECDBBBDEB",1,1,0,"63251192112",1.25,"0.989108",0.391732,304.478276,21.581833,1.25,0.206186,0.589164,261.488597,32.929747,1,1,3.23,2,1.25,"B","C","A","C","A","A","A","B","A","A","A","A","A","B","A","A","B","C","B","B","A","A","A","A","B","A","D","A","B","A","C","A","B","A","A","A","A","A","A","A","A","B","A","C","A","A","A","A","B","A","C","A","D","A","D","D","C","C","C","B","D","B","B","C","B","C","B","B","B","C","D","A",1,2,3,2,2,1,2,1,3,1,4,4,1,1,2,2,2,3,1,3,3,2,3,2,3,3,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288188,1,1,1,1,1,7,7,1,7,7,1,"BACAABDDDACBD","ABDEDABDCAEBB","BAADBDDDBABCA","AADCCDABBCEDA",1,1,0,"63251192112",1.25,"-0.23047",0.389204,237.287623,21.442557,1.25,-0.631098,0.712155,214.690845,39.804001,1,1,4.25,3,1.25,"B","C","A","C","A","A","A","B","B","B","A","A","A","D","C","B","C","C","C","C","B","A","A","B","B","A","D","B","B","A","D","B","B","B","B","A","A","B","A","A","A","B",".","I","A","A","A","A","B","A","D","A","C","C","A","A","A","C","C","A","D","B","B","B","A","B","C","B","B","B","C","B",2,3,3,3,3,2,2,1,4,1,3,2,4,4,4,2,2,4,1,3,3,3,4,3,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325119,2,61431471,1,1,1502336,12,52288189,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63251192112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
