"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324889,2,61425496,1,1,1518434,12,52452829,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63248892112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324889,2,61425496,1,1,1518434,12,52452830,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDCBADBC","EAEADCCBADEBB","ACBEABCBDCABC","CBCEDDCBBAABC",1,1,0,"63248892112",1.125,"0.962926",0.34746,303.035821,19.14274,1.125,1.391336,0.504986,327.729389,28.224843,1,1,3.65,2,1125,"A","B","A","A","A","A","A","B","B","B","A","A","A","D","D","A","C","C","B","C","B","B","B","B","B","A","B","B","B","A","B","A","B","A","A","A","A","B","B","A","B","A","A","A","C","A","A","A","C","C","A","D","A","C","C","B","C","C","C","C","B","B","A","D","B","D","D","D","B","B","C","A",1,3,3,2,3,2,3,3,1,4,1,2,2,3,2,2,2,2,3,3,4,1,3,1,1,1,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324889,2,61425496,1,1,1518434,12,52452831,1,1,1,1,1,17,3,6,17,3,6,"ADEEDECCBCDBC","ECABADDBDBECD","BBABDDCDACCDB","ECCEDAABBACBB",1,1,0,"63248892112",1.125,"0.872382",0.326973,298.047448,18.014042,1.125,0.479845,0.600259,276.784035,33.549873,1,1,5.56,6,1125,"B","B","A","A","A","A","A","B","B","A","A","A","B","E","D","B","C","C","C","C","C","A","B","B","B","B","B","C","B","B","D","B","B","A","A","B","B","B","B","B","A","A","A","A","A","C","A","A","C","C","D","D","D","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324889,2,61425496,1,1,1518434,12,52452832,1,0,0,0,0,1,1,2,1,1,2,".............",".............",".............",".............",0,0,0,"63248892112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324889,2,61425496,1,1,1518434,12,52452833,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63248892112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324889,2,61425496,1,1,1518434,12,52480879,1,1,1,1,1,20,6,2,20,6,2,"EDABBBCBAEAAD","AEDCEABAAAAEB","ACECCAAABABBB","CBDCBDCCCDDAA",1,1,0,"63248892112",1.125,"-0.364305",0.500689,229.914202,27.584641,1.125,0.662327,0.5193,286.983379,29.024886,1,1,4.97,4,1125,"A","C","A","C","A","A","A","C",".",".",".",".",".","D","D","B","C","C","B","C","C","B","B","B","B","A","D","B","C","B","C","B","B","B","B","A","A","B","B","B","A","B",".","A",".","A","B","A","A","A","B","D","D","A","A","C","B","C","B","B","B","B","C","B","C",".","B","B","B","B","C","A",2,3,3,2,3,3,1,1,2,4,4,4,4,2,3,2,3,3,3,3,2,3,2,NA,3,3,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324889,2,61425496,1,1,1518434,12,52493192,1,1,1,1,1,4,4,5,4,4,5,"DBEECCCBCDABE","BAEDDAACDEBBD","CDCDDBAABDBAD","DBDEBACAAECBE",1,1,0,"63248892112",1.125,"-1.021536",0.476792,193.705137,26.268075,1.125,0.67748,0.545543,287.830315,30.491668,1,1,7.45,8,1125,"A","C","A","C","A","A","A","C","B","A","B","B","A","E","F","C","B","C","C","C","C","B","B","B","C","D",".","D","D","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","B","C","A","A","C","C","D","D","B","C","C","A","A","C","C","B","B","B","B","B","D","B","B","B","B","B","C","A",3,2,3,3,3,3,3,3,4,4,2,2,2,4,4,2,2,3,3,3,3,3,1,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324889,2,61425496,1,1,1518434,12,52493193,1,1,1,1,1,6,6,7,6,6,7,"ECBAAACBCDACA","BDAEABDCDABEA","BDCABDBBAEACD","CAAAECDDDBABA",1,1,0,"63248892112",1.125,"-0.45753",0.480641,224.778124,26.480129,1.125,0.00793,0.55905,250.407607,31.246606,1,1,4.45,3,1125,"B","B","A","B","A","A","A","E","B","B","A","A","A","C","B","A","B","C","B","C","B","B","B","B","B","A","C","B","B","A","D","A","B","B","B","B","A","B","B","B","B","A","A","A","B","A","A","A","B","C","D","D","C","A","A","A","C","C","B","A","A","A","B","B","B","C","B","A","B","B","C","A",1,2,3,2,3,2,2,3,4,4,3,4,4,4,2,2,3,4,4,4,3,3,3,2,3,4,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324889,2,61425496,1,1,1518434,12,52493194,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63248892112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324889,2,61425496,1,1,1518434,12,52493195,1,1,1,1,1,18,4,7,18,4,7,"CABECBBBCBDBC","CBCDABDCBEBCB","DBABEBABDDCCA","BAAEECBBCBAEE",1,1,0,"63248892112",1.125,"-0.658742",0.477495,213.692678,26.306805,1.125,0.169916,0.649874,259.461382,36.322971,1,1,5.28,5,1125,"A","C","A","C","A","A","A","C",".",".",".",".","A","D","D","C","B","C","B","C","A","B","A","A","C","B","C","B","B","B","D","B","B","A","A","B","A","B","B","B","A","A","A","A","B","A","B","A","A","A","D",".","D","A","A","A","A","A","A","A","C","A","A","A","D","A","B","A","C","B","A","A",3,2,3,2,3,1,1,1,4,NA,4,4,4,4,4,4,4,4,2,4,4,4,1,4,3,4,2,3,2,1,1,0,0,0,1,0,0
