"PROFICIENCIA_LP_SAEB","TX_RESP_Q22b_num"
NA,NA
0.660145105984693,1.47161847422408
-0.0508331248352785,0.32592892382144
1.29020593838325,-0.819760626581199
1.29195231779209,0.32592892382144
NA,NA
NA,NA
0.22804065456928,-0.819760626581199
NA,NA
-1.14221710982571,1.47161847422408
1.27034928615434,-0.819760626581199
NA,NA
NA,NA
NA,NA
-2.03124495194917,0.32592892382144
NA,NA
-0.856151089671137,1.47161847422408
2.08416491034832,-0.819760626581199
NA,NA
-0.765798967450729,-0.819760626581199
-1.66709282825044,0.32592892382144
-0.617080821587874,0.32592892382144
0.963678717693295,1.47161847422408
-0.461883267028498,1.47161847422408
NA,NA
0.878437938747871,1.47161847422408
-2.54854509024792,0.32592892382144
NA,NA
NA,NA
NA,NA
NA,NA
0.235691410871375,0.32592892382144
0.556767767570805,-0.819760626581199
NA,NA
-1.24499060572395,1.47161847422408
-0.394100074338409,0.32592892382144
-0.803071843120589,1.47161847422408
-0.433899810933378,-0.819760626581199
NA,NA
-0.746564963151152,0.32592892382144
0.541813279656177,0.32592892382144
-0.157916198493188,0.32592892382144
0.190125097633377,-0.819760626581199
0.205360234176442,-1.96545017698384
NA,NA
0.347992338756754,0.32592892382144
NA,NA
0.0341696189584289,1.47161847422408
0.460625260644336,0.32592892382144
-0.0344942901494175,0.32592892382144
0.60381486501588,-0.819760626581199
1.26623262874499,0.32592892382144
-2.06909035809762,1.47161847422408
0.042419215126823,0.32592892382144
-0.273122346769611,0.32592892382144
1.98984145768213,-0.819760626581199
0.454631950289257,0.32592892382144
1.32203420337427,-0.819760626581199
0.758870867338015,-0.819760626581199
-0.567861391881273,0.32592892382144
0.157290845337055,0.32592892382144
0.513739593958266,0.32592892382144
2.42361838573192,0.32592892382144
-0.621914063037727,-0.819760626581199
-0.248574005328087,0.32592892382144
NA,NA
-0.921619147200122,0.32592892382144
1.2788256387741,-0.819760626581199
0.55703586409724,NA
0.570319148779145,-0.819760626581199
1.60539294887678,-0.819760626581199
NA,NA
0.00883579335128654,0.32592892382144
-3.76786694622924e-05,0.32592892382144
NA,NA
0.238564045823708,0.32592892382144
-0.26985382033931,NA
0.151692153058292,-0.819760626581199
0.825174526483364,1.47161847422408
-0.160483148831029,1.47161847422408
-0.0905652119674699,0.32592892382144
0.179014145213,0.32592892382144
1.64965511690832,0.32592892382144
-0.38095584056907,1.47161847422408
NA,NA
0.454011803684598,1.47161847422408
-0.00419442549154188,-0.819760626581199
1.90480362712504,NA
NA,NA
NA,NA
0.484419407217982,-0.819760626581199
NA,NA
-1.06631836923044,-0.819760626581199
-0.692841761932911,-0.819760626581199
NA,NA
NA,NA
NA,NA
NA,NA
1.08280858028943,-0.819760626581199
0.423129403249436,-0.819760626581199
NA,NA
NA,NA
0.762024128179469,-0.819760626581199
-1.42827812733093,1.47161847422408
0.992451432680359,-0.819760626581199
-0.180921108914204,1.47161847422408
-2.62416695694108,0.32592892382144
-0.385587384292928,1.47161847422408
0.551848071244489,-0.819760626581199
NA,NA
-0.527576830346515,1.47161847422408
-0.861720993976832,NA
NA,NA
NA,NA
NA,NA
-2.19428620590027,1.47161847422408
-0.00564389766156261,0.32592892382144
1.50358910285812,-0.819760626581199
-1.3044052074091,0.32592892382144
NA,NA
NA,NA
-1.59067542661434,0.32592892382144
NA,NA
0.0617484289392227,1.47161847422408
-1.21945885711714,1.47161847422408
NA,NA
-0.434823095349226,0.32592892382144
NA,NA
-0.953654135305803,-0.819760626581199
-0.396626935263518,0.32592892382144
NA,NA
NA,NA
0.408930338125707,-1.96545017698384
0.988333524608674,0.32592892382144
-0.678334510870015,-0.819760626581199
0.629786369239715,1.47161847422408
-0.110662400672771,1.47161847422408
-2.17498955478727,-1.96545017698384
1.13192777509454,-1.96545017698384
0.390524408729154,-1.96545017698384
-1.93176379054426,0.32592892382144
0.340401727943415,0.32592892382144
-0.687182924165392,-0.819760626581199
NA,NA
-0.428821007618473,-0.819760626581199
-0.0522587889422653,-0.819760626581199
-1.05372160721432,NA
0.221874434461274,0.32592892382144
0.208911865081222,-0.819760626581199
0.464523938977993,-1.96545017698384
NA,NA
-1.70696899168387,0.32592892382144
0.239886996443849,-0.819760626581199
-0.321934606297895,1.47161847422408
1.55055101882838,-0.819760626581199
-0.0183972653415976,-0.819760626581199
-1.17329747873917,-0.819760626581199
0.297124240478812,-0.819760626581199
1.19864360706756,-0.819760626581199
NA,NA
1.03524032047885,-0.819760626581199
0.133208568900266,-0.819760626581199
-0.321865706172781,-1.96545017698384
-0.720509528114842,0.32592892382144
0.585272386031435,0.32592892382144
NA,NA
NA,NA
0.929351151827209,-1.96545017698384
