"PROFICIENCIA_LP_SAEB","TX_RESP_Q19_num"
0.873992107170542,-0.539449062475125
0.315922504980897,-0.539449062475125
NA,NA
NA,NA
NA,NA
-0.710544028799973,-0.539449062475125
0.712188361115609,-0.539449062475125
-0.245835734473684,-0.539449062475125
-2.17566305879747,-0.539449062475125
0.0162802064265753,-0.539449062475125
NA,NA
1.0125455721498,-0.539449062475125
-1.90995613249806,3.23669437485075
NA,NA
1.75883708785962,-0.539449062475125
0.11158563119944,-0.539449062475125
0.43561624201072,-0.539449062475125
-1.09030762544041,1.34862265618781
0.478787287098083,-0.539449062475125
-1.47279645545748,1.34862265618781
0.650792256285013,-0.539449062475125
1.01367820776519,-0.539449062475125
1.159104461864,-0.539449062475125
-0.149051609578575,-0.539449062475125
1.21458464377038,-0.539449062475125
0.133777062007803,-0.539449062475125
0.87286923871091,-0.539449062475125
-2.18871863474227,NA
1.28088770070455,-0.539449062475125
-1.17895614280469,-0.539449062475125
0.237287508069695,-0.539449062475125
1.07934443039007,-0.539449062475125
1.42781110618558,-0.539449062475125
0.655143740788202,-0.539449062475125
-0.0588885529317857,-0.539449062475125
-2.06277917574643,-0.539449062475125
0.949915970067064,-0.539449062475125
0.274508996559364,1.34862265618781
0.406770109280561,-0.539449062475125
0.151790572246251,-0.539449062475125
0.837968335848284,3.23669437485075
1.21896218058622,-0.539449062475125
0.473140433561689,1.34862265618781
NA,NA
NA,NA
-0.754747871841999,1.34862265618781
0.259041720814693,NA
NA,NA
0.106255580086294,1.34862265618781
-0.171840806073175,1.34862265618781
-0.216551280936767,1.34862265618781
-0.335979237117099,-0.539449062475125
0.34068728595539,-0.539449062475125
1.00076909977315,-0.539449062475125
-1.79043814519646,1.34862265618781
-1.28828485992501,1.34862265618781
-0.841405642004738,-0.539449062475125
-0.462522979800306,-0.539449062475125
NA,NA
-0.365586971694698,1.34862265618781
1.17608082224975,-0.539449062475125
0.791939708485318,-0.539449062475125
-0.262536527162337,-0.539449062475125
-0.808268754425374,-0.539449062475125
-0.586598605544003,-0.539449062475125
-0.535331041240715,-0.539449062475125
NA,NA
NA,NA
-1.7652762978332,1.34862265618781
