"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.342755310691926,-0.287914460981218,"OK"
"TX_RESP_Q10c_num","Spearman",-0.622445210073387,-0.437213525574336,"OK"
"TX_RESP_Q10d_num","Spearman",-0.587317625302977,0.0321704879028316,"OK"
"TX_RESP_Q10e_num","Spearman",-0.572603915167123,0.0987248129598487,"OK"
"TX_RESP_Q21b_num","Spearman",0.360349865686007,-0.039227960062021,"OK"
"TX_RESP_Q21d_num","Spearman",-0.30203984865484,-0.193615287599256,"OK"
"TX_RESP_Q22c_num","Spearman",-0.329045098264249,-0.0959714869937393,"OK"
"TX_RESP_Q22d_num","Spearman",-0.306569669742483,0.0613139339484966,"OK"
"TX_RESP_Q22e_num","Spearman",-0.410513462943842,-0.235294301931227,"OK"
"TX_RESP_Q22h_num","Spearman",-0.421564965126709,-0.367247940773844,"OK"
"TX_RESP_Q23a_num","Spearman",-0.449561189559213,-0.315763216476114,"OK"
"TX_RESP_Q23d_num","Spearman",-0.391072362358023,-0.622387504348514,"OK"
"TX_RESP_Q23e_num","Spearman",0.364104937818208,0.0140040360699311,"OK"
