"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153095,1,1,1,1,1,7,7,1,7,7,1,"CDADABBDDAEAA","AEECCCBDCEEBB","BAAAAACDBBBCA","EAEEADDCBAEDC",1,1,0,"63244792112",1,"0.879807",0.379239,298.456516,20.893552,1,-0.683846,0.670599,211.742636,37.481339,1,1,5.05,5,1,"B","D","A","C","A","A","A","D","B","B",".",".","B","B","B","C","C","C","C","C","B","B","B","B","B","B","D","C","B","C","D","B","B","B","B","B","A","B","A","A","B","A","A","A","C","A","B","A","C","A","C","A","D","A","A","A","A","B","C","A","A","A","A","A","A","A","A","A","A","A","C","A",3,3,3,3,3,2,3,1,3,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,4,4,4,4,2,1,0,1,0,0,1,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153096,1,1,1,1,1,2,2,3,2,2,3,"ADBACCBDBEDCB","BAABEAACDACBE","BADCBCCCADABD","BCDACACACACBB",1,1,0,"63244792112",1,"-0.525415",0.483395,221.038111,26.631856,1,0.310432,0.52673,267.315148,29.440166,1,1,4.93,4,1,"A","C","A","B","A","A","A","A","B","A","A","A","A","D","D","B","A","C","C","B","B","B","B","B","B","B","D","B","B","B","C","B","B","B","B","B","A","B","B","A","A","A","A","A","B","A","A","A","C","D","B","A","D","A","A","A","B","B","B","A","A","B","B","A","A","B","*","D","B","B","C","A",2,1,3,3,2,2,3,4,2,1,4,4,4,4,3,3,3,4,4,3,3,4,4,3,NA,1,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153097,1,1,1,1,1,21,7,3,21,7,3,"CDAEABBAAEBDD","ADAABBDBBAAAA","AA*BAAAAAAAAA","AAAAAAAAAAAAA",1,1,0,"63244792112",1,"0.055562",0.442672,253.046087,24.388289,1,-0.755957,0.661948,207.712184,36.997815,1,1,5.25,5,1,"A","C","A","C","B","B","B","B","B","B","A","A","A","C","E","C","B","C","B","B","A","B","B","B","B","B","C","B","B","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","C",".",".",".","B","C","C","A","D","C","C","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","C","A",3,2,3,2,2,1,2,3,3,1,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,NA,NA,1,0,0,0,1,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153098,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63244792112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153099,1,1,1,1,1,8,1,3,8,1,3,"CDDBCABABECCE","BCEDEEBACDADC","DCACECAAAAEAA","EABACEDADAABA",1,1,0,"63244792112",1,"-1.158534",0.581423,186.157456,32.032548,1,0.078765,0.719283,254.36674,40.202401,1,1,4.63,4,1,"A","D","A","C","A","A",".","D","B","A","A","A","A","A","A","A","A","C","A","C","A","B","B","B","B","B","C","B","B","A","D","B","B","A","A","B","A","B","B","B","B","A","A","F","A","C","C","A","A","C","A","A","D","A","A","A","A","A","A","A","A","A","B","C","B","A","A","A","A","A","C","B",1,1,3,1,3,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,3,2,3,4,4,4,4,4,3,1,1,0,0,0,1,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153100,1,1,1,1,1,1,1,2,1,1,2,"DEDCDACACAABC","CEADCEBCBCBBB","CBCDBDDCDDBAC","EBDCBCCDDDDDD",1,1,0,"63244792112",1,"0.958417",0.328411,302.787405,18.093266,1,0.044277,0.67058,252.439126,37.480277,1,1,4.94,4,1,"A","C","A","A","A","A","A","B","B","B","A","A","A","F","D","B","B","C","C","C","B","B","B","B","B","A","C","C","B","A","D","B","B","B","B","B","B","B","B","A","A","A","A","A","*","A","B","A","B","A","C","A","D","B","C","C","C","C","A","C","A","B","B","A","B","C","C","C","B","A","C","B",2,2,3,3,3,2,2,1,3,1,4,3,2,2,2,2,4,2,4,3,3,4,3,2,2,2,3,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153101,1,1,1,1,1,18,4,7,18,4,7,"BAABCBBADBDAA","EBDEACBDBAAEA","CBDCBAAACBABA","DBBADDAACCDBE",1,1,0,"63244792112",1,"-0.642515",0.551509,214.586678,30.384485,1,-0.877859,0.757368,200.898798,42.331061,1,1,4.62,4,1,"B","C","A","A","A","A","A","B","B","B","A","A","A","A","F","B","B","C","B","C","C","B","B","B","B","B","C","B","B","B","B","B","B","B","B","A","A","B","B","B","A","A","A","A","C","A","A","A","C","C","B","A","D","A","A","A","A","A","A","A","A","B","B","B","B","B","B","C","B","B","C","A",2,2,3,2,3,3,3,3,2,1,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153102,1,1,1,1,1,19,5,1,19,5,1,"BCEBCBDADDDCE","EDDDBADDCDEAC","AEDDADAADBCEE","ABCBEDDCDEABA",1,1,0,"63244792112",1,"-0.693247",0.456639,211.791682,25.157778,1,-0.124509,0.64648,243.005283,36.133272,1,1,4.86,4,1,".",".",".",".","A","A","A",".",".",".",".",".","B",".","E","A","A","C","C","C","B","B","B","B","B","A","C","B","B","A","D","A","B","A","B","B","B","B","B","B","A","B",".",".",".","B",".","B","B","A","A","A","C","A","D","A","A","A","A","A","A","B","C","B","B","B","B","B","B","B","D",".",1,1,3,3,3,2,2,1,1,1,3,4,1,4,4,4,4,4,4,3,2,3,3,3,3,3,3,3,NA,2,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153103,1,1,1,1,1,20,6,2,20,6,2,"CCAAEADBABEBB","CACDEEDDBABBB","BBCEACCBBDACB","DCDDCECACDABC",1,1,0,"63244792112",1,"-0.114246",0.431073,243.690794,23.749261,1,0.264634,0.500047,264.755391,27.948791,1,1,5.03,5,1,"B","C","A","A","A","A","A","B","B","A","B","A","A","F","F","C","C","C","C","C","A","B","B","B","B","A","C","D","B","A","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","B","A","C","A","D","B","D","B","B","B","B","A","A","A","C","D","B","C","B","A","A","B","B","A",3,3,3,3,3,1,2,1,3,1,4,3,1,3,3,3,3,4,4,4,2,1,3,2,3,4,4,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324479,1,61465783,1,1,1565712,12,52153104,1,1,1,1,1,4,4,5,4,4,5,"EAAEAABCDBADC","EDCBAEDDABDEA","CAEDDACACBBED","DDDACBBADCEEC",1,1,0,"63244792112",1,"-0.324726",0.434119,232.094743,23.917076,1,-0.40064,0.643889,227.571679,35.988455,1,1,5.08,5,1,"B","C","A","B","A","A","A","B","B","B",".",".",".","*","D","B","C","C","C","C","B","B","B","B","B","B","C","B","B","B","D","A","B","B","B","B","B","B","A","B","A","A","A","A","C","A","A","A","B","A","C","B","D","B","C","C","B","B","B","B","A","B","C","C","C","C","B","B","B","B","C","A",2,3,3,3,3,2,2,1,3,2,4,3,2,2,3,3,3,3,4,3,2,2,2,2,3,3,3,3,1,1,0,1,0,1,0,0,0
