"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.318948043533275,-0.417180752817363,"OK"
"TX_RESP_Q22c_num","Spearman",-0.298420650273117,-0.419036662230196,"OK"
"TX_RESP_Q22f_num","Spearman",-0.138800774421257,-0.32189966833866,"OK"
"TX_RESP_Q23b_num","Spearman",-0.340585146799462,-0.507085780305677,"OK"
"TX_RESP_Q19_num","Spearman",-0.196286596826287,-0.382213623264521,"OK"
