"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746094,1,1,1,1,1,16,2,5,16,2,5,"AECABCDCBCAEB","DEAECADACDDAD","DBDDCEDDCAEAB","ADDACABCBEDCC",1,1,0,"63249302212",1.1,"-0.37961",0.502253,229.070999,27.670807,1.1,0.102354,0.536351,255.685184,29.977906,1,1,4.26,3,1.1,"B","C","A","C","A","A","A","B","A","A","B","B","A","B","F","A","B","C","B","C","B","A","A","A","B","A","D","B","B","B","C","A","B","B","B","A","A","B","A","B","A","B","A","C","B","A","A","A","C","A","D","A","C","C","C","B","C","C","C","A","C","B","B","B","B","C","C","B","C","B","C","A",1,2,3,2,3,2,3,1,4,1,3,2,2,3,2,2,2,4,2,3,3,3,3,2,2,3,2,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746095,1,1,1,1,1,20,6,2,20,6,2,"ACBAACCADCABB","CABCACDBCDBDB","ACACBCABADDDD","BCACACDBAACDC",1,1,0,"63249302212",1.1,"-1.197694",0.575373,184,31.699233,1.1,-1.408096,0.639484,171.262618,35.742249,1,1,3.14,2,1.1,"A","C","A","C","A","A","A","C","B","B","B","B","A","A","A","A","B","B","A","A","A","B","A","A","A","A","A","A","A","A","A","B","B","A","B","A","A","A","A","A","A","A","B","D","B","A","B","A","A","A","A","A","A","A","A","B","A","B","B","A","B","A","B",".","A","A","A","B","A","A","B","A",1,2,2,1,1,1,1,1,1,1,1,4,4,3,4,3,3,4,3,4,3,NA,4,4,4,3,4,4,2,1,1,0,0,0,1,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746096,1,1,1,1,1,4,4,5,4,4,5,"AECABDCBAEEAC","AECBDCADBECAD","ECBECBACAECBE","CEDABEDDBECAE",1,1,0,"63249302212",1.1,"-1.64289",0.570236,159.472655,31.416219,1.1,-0.007463,0.649707,249.547257,36.313637,1,1,4.77,4,1.1,"A","C","A","A","A","A","A","C","B","B","A","A","B","F","F","A","B","C","C","B","C","A","A","B","B","A","D","B","B","B","D","B","B","B","A","A","A","B","B","B","A","B","A","D","B","A","A","A","A","A","B","A","A","B","C","B","C","C","C","B","C","A","B","D","B","B","B","B","C","A","B","A",1,2,3,3,2,3,1,1,2,1,1,3,2,3,2,2,2,3,2,4,3,1,3,3,3,3,2,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746097,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63249302212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746098,1,1,1,1,1,18,4,7,18,4,7,"EAAEDECADCAAD","CEDAAEBDBAECD","EBEDDDACBEBEA","DBADCADBDBDDA",1,1,0,"63249302212",1.1,"1.31366",0.390106,322.358937,21.492251,1.1,0.223974,0.712305,262.482809,39.812385,1,1,3.93,2,1.1,"B","C","A","B","A","A","A","B","B","B","A","A","A","B","A","B","A","C","C","C","C","A","A","A","B","A","D","B","B","B","B","A","A","B","A","B","A","B","A","B","B","B","A","D","B","A","A","A","A","C","D","A","D","C","C","C","C","C","C","C","C","B","B","C","C","D","D","C","C","C","C","A",2,1,3,3,3,3,1,3,4,1,4,2,2,2,2,2,2,2,2,3,3,2,2,1,1,2,2,2,1,1,0,1,0,1,0,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746099,1,1,1,1,1,17,3,6,17,3,6,"BCBEDBDCAABBC","CEEBCDDBDBECA","DBDACBCDDDBBA","EACEBADABADDA",1,1,0,"63249302212",1.1,"0.949495",0.342102,302.295863,18.84755,1.1,1.171341,0.434661,315.433356,24.294215,1,1,4.8,4,1.1,"A","B","A","C","A","A","A","D","B","B","A","A","B","E","E","C","C","C","B","C","C","B","A","B","B","B","D","B","B","B","D","B","B","B","B","A","A","A","B","A","A","A","A","A","B","A","A","A","A","B","B","C","C","C","C","C","C","C","C","C","C","B","B","C","C","C","D","C","D","C","C","A",3,3,3,2,3,3,1,2,2,3,3,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,1,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746100,1,1,1,1,1,21,7,3,21,7,3,"CECAABADAACEA","DAABCBBCDADBD","CCBBECCCABDBA","CADACBCDCBDDA",1,1,0,"63249302212",1.1,"-0.285922",0.421497,234.232586,23.221687,1.1,0.364578,0.575339,270.341494,32.157036,1,1,4.65,4,1.1,"B","B","A","C","A","A","A","C","B","B","A","A","B","A","A","B","C","C","C","C","C","A","A","A","B","B","D","B","B","B","D","B","B","B","B","A","A","A","B","B","A","B","A","C","B","A","A","A","B","C","D","A","C","C","C","C","C","C","C","C","C","B","B","C","C","C","D","C","D","C","C","A",2,3,3,3,3,3,2,3,4,1,3,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,1,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746101,1,1,1,1,1,15,1,4,15,1,4,"BEACBCCACEDBE","BABEDECACCAED","DABDEDDBCCBAB","DDEBACABCEABC",1,1,0,"63249302212",1.1,"1.353517",0.334242,324.554793,18.414516,1.1,0.697785,0.572864,288.965209,32.018703,1,1,4.18,3,1.1,"B","B","A","C","A","A","A","C","B","B","A","A","B","D","B","C","B","C","C","C","C","A","A","B","B","A","D","B","B","A","D","A","B","A","B","B","A","B","A","A","A","A","A","A","B","A","A","A","C","B","D","D","D","C","C","C","C","C","C","B","C","B","B","C","C","D","C","C","C","C","C","A",3,2,3,3,3,3,3,2,4,4,4,2,2,2,2,2,2,3,2,3,3,2,2,1,2,2,2,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746102,1,1,1,1,1,1,1,2,1,1,2,"DECCDCCACEEEE","CEEECEDCBCCEB","DACABDACACEEA","ADDBCBACAEECC",1,1,0,"63249302212",1.1,"1.156648",0.333384,313.708618,18.367246,1.1,0.593567,0.477427,283.140222,26.684506,1,1,4.29,3,1.1,"B","C","A","A","A","A","A","C","A","B","A","A","B","A","A","C","B","C","C","C","C","A","A","B","B","A","D","B","B","B","C","A","B","A","B","A","A","B","B","B","A","B","A","D","B","A","A","A","C","A","D","C","D","B","B","C","C","C","C","B","C","B","C","B","B","C","C","B","C","B","C","A",3,2,3,3,3,3,3,1,4,3,4,3,3,2,2,2,2,3,2,3,2,3,3,2,2,3,2,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324930,2,61400177,1,2,1629420,12,52746103,1,1,1,1,1,3,3,4,3,3,4,"DCCCDBBABBAAC","EAAEDBCDACDBB","AEBEABBBCACBE","ACABDDBCBEBBB",1,1,0,"63249302212",1.1,"-0.173017",0.420101,240.452902,23.144777,1.1,-0.217964,0.763309,237.781866,42.663117,1,1,4.12,3,1.1,"A","C","A","A","A","A","A","D","B","B","A","A","A","F","A","A","A","B","B","C","B","A","B","B","B","A","D","B","B","A","C","A","B","A","B","A","A","B","B","B","A","B","A","D","B","A","A","A","B","A","B","A","C","A","A","A","A","B","B","A","B","B","B","B","B","B","C","C","B","B","B","A",1,1,2,2,3,2,2,1,2,1,3,4,4,4,4,3,3,4,3,3,3,3,3,3,2,2,3,3,1,1,1,0,1,0,0,0,0
