"PROFICIENCIA_LP_SAEB","TX_RESP_Q22a_num"
0.394689896191337,1.00025547002227
-0.926689638199198,-0.184662548311804
1.14723300390564,-1.36958056664588
0.57574180169292,1.00025547002227
0.366938057907723,-0.184662548311804
1.06679231281086,-0.184662548311804
-1.01819511242673,1.00025547002227
1.64317682003577,-0.184662548311804
1.12951038469871,-0.184662548311804
0.553984094424383,-0.184662548311804
-1.03791865845301,1.00025547002227
NA,NA
1.29656570350682,-0.184662548311804
-0.0124290801766787,NA
0.634627969203585,1.00025547002227
NA,NA
-2.33458036458736,1.00025547002227
-2.63439951454947,-0.184662548311804
1.12544943770818,-0.184662548311804
1.29214396076032,-1.36958056664588
NA,NA
NA,NA
-1.23067931711253,1.00025547002227
1.3332865894811,-0.184662548311804
0.483129355217519,-1.36958056664588
0.950939617725116,-0.184662548311804
-0.975818697661426,-0.184662548311804
1.01857566900505,-1.36958056664588
0.419709404501666,-0.184662548311804
1.95369012338267,-0.184662548311804
NA,NA
-0.447878602906691,1.00025547002227
0.0538438680641202,1.00025547002227
0.646233308995802,-1.36958056664588
-0.679113593011523,1.00025547002227
0.386090248999628,1.00025547002227
0.882755634291715,1.00025547002227
-1.31180463284938,-0.184662548311804
2.06095177601969,-0.184662548311804
-0.788844069336571,-0.184662548311804
-0.177445276046579,-1.36958056664588
-0.891049865543864,-1.36958056664588
-0.0315086114777976,1.00025547002227
0.052107699129013,1.00025547002227
-1.3898947093098,1.00025547002227
1.82630354139648,-2.55449858497995
0.401601382208815,-1.36958056664588
0.931681532419511,-1.36958056664588
-0.300871910609929,-0.184662548311804
-0.55971098326879,1.00025547002227
0.137282876265424,-1.36958056664588
0.187180283401486,-0.184662548311804
-0.465542128761785,-1.36958056664588
-0.167007253453055,-0.184662548311804
-0.508556367307292,1.00025547002227
0.201282786658639,-1.36958056664588
-0.351998209144505,1.00025547002227
NA,NA
0.649617006838254,1.00025547002227
0.544773711630394,1.00025547002227
-1.1697971621285,1.00025547002227
-1.11927668220021,-0.184662548311804
-0.61772042804394,-2.55449858497995
0.74396933234574,1.00025547002227
0.597319725707971,1.00025547002227
-0.771817160362666,-0.184662548311804
-1.01804489819915,1.00025547002227
0.954526499251983,-1.36958056664588
-0.998906251196203,-1.36958056664588
-1.16453812201436,1.00025547002227
NA,NA
NA,NA
-1.75714918536543,1.00025547002227
-0.361872274647627,-0.184662548311804
0.40316518808439,1.00025547002227
-1.38111282036661,-0.184662548311804
0.200803781849004,1.00025547002227
-1.85278826637427,-0.184662548311804
-0.185205167372648,-0.184662548311804
-0.794904713897443,1.00025547002227
-0.340109650383097,1.00025547002227
-0.0982322247513284,1.00025547002227
0.657599772182692,-0.184662548311804
1.46823481845492,-1.36958056664588
-0.064316328541119,1.00025547002227
0.564218955683474,-1.36958056664588
