"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325044,2,61416635,1,1,1534059,12,52330131,1,1,1,1,1,8,1,3,8,1,3,"BEDCDACACEABC","BDEEDBDDADABC","BADCCEACBEAAA","DBCAEDBBDCAEC",1,1,0,"63250442112",1.3125,"1.005406",0.304901,305.376188,16.798021,1.3125,-0.49315,0.780071,222.401079,43.599984,1,1,5.69,6,1.3125,"B","B","A","A","A","A","A","B","B","B","A","A","A","D","D","A","C","C","C","C","C","B","B","B","C","B","C","D","B","B","D","B","B","B","B","A","B","B","B","B","A","A","A","A","C","A","A","A","B","D","C","C","D","C","D","C","D","D","D","B","C","B","C","D","B","D","D","D","B","C","C","A",1,3,3,3,3,3,2,4,3,3,4,2,1,2,1,1,1,3,2,3,2,1,3,1,1,1,3,2,1,1,0,1,1,0,0,0,0
2023,3,31,6325044,2,61416635,1,1,1534059,12,52330132,1,1,1,1,1,5,5,6,5,5,6,"EAEBBCABBDCAE","CDBCEBBCAABCC","ACCBADCDCDDEB","ACEDADBAADDCA",1,1,0,"63250442112",1.3125,"-1.135678",0.552948,187.41667,30.463765,1.3125,-1.154824,0.705407,185.418579,39.426839,1,1,3.35,2,1.3125,"B","B","A","B","A","A","A","E","B","B",".",".",".","B","B","B","B","B","C",".","A","A","B","B","B","D","B","B","B","A","C","A","A","A","A","A","A","A","B","A","B","B","A","D","C","A","A","A","B","D","A","A","C","C","D","C","C","C","B",".","A","B","B","B","C","B","C","B","B","B","C","A",2,2,2,3,NA,1,2,4,1,1,3,2,1,2,2,2,3,NA,4,3,3,3,2,3,2,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325044,2,61416635,1,1,1534059,12,52330133,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63250442112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325044,2,61416635,1,1,1534059,12,52330134,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63250442112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325044,2,61416635,1,1,1534059,12,52331450,1,0,0,0,0,17,3,6,17,3,6,".............",".............",".............",".............",0,0,0,"63250442112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325044,2,61416635,1,1,1534059,12,52331451,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63250442112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325044,2,61416635,1,1,1534059,12,52331452,1,1,1,1,1,16,2,5,16,2,5,"BADEACDADBBDA","ABCDAEDCBACDE","EADCCABADACAA","AACAAABBACDEA",1,1,0,"63250442112",1.3125,"-1.247825",0.619036,181.238115,34.104775,1.3125,-0.022349,0.609794,248.715243,34.082806,1,1,5.09,5,1.3125,"B","B","A","C","A","A","A",".","A","A","A","A","A","F","F","*","C","C","C","C","C","B","B","B","B","D","D","C","C","A","B","B","B","B","B","A","A","B","B","B","A","A","A","A","A","A","A","A","C","C","B","A","C","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","C","A",NA,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325044,2,61416635,1,1,1534059,12,52331453,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63250442112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325044,2,61416635,1,1,1534059,12,52331454,1,1,1,1,1,14,7,2,14,7,2,"CDAEABBBBAEAC","AADDEABBAACBB","DABDBCDAADDEA","ACDBBECCCEEBD",1,1,0,"63250442112",1.3125,"0.395921",0.429892,271.797609,23.684196,1.3125,0.586846,0.489696,282.76457,27.370249,1,1,5.91,6,1.3125,"B","B","A","A","A","A","A","C","B","B",".",".","B","D","B","C","C","C","C","C","A","B","B","B","B","C","C","C","C","B","D","B","B","B","B","B","B","B","B","B","A","B","A","C","A","A","A","A","B","D","D","A","D","D","D","D","D","D","D","C","D","A","A","B","B","D","D","D","B","B","A","A",3,3,3,3,3,1,2,4,4,1,4,1,1,1,1,1,1,2,1,4,4,3,3,1,1,1,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325044,2,61416635,1,1,1534059,12,52331455,1,1,1,1,1,2,2,3,2,2,3,"ADECADBDACEAB","DCACEDACDCDAC","ACADBECCABEDB","CDAEACDBAEBCA",1,1,0,"63250442112",1.3125,"-1.028097",0.562158,193.343669,30.971175,1.3125,-0.390199,0.656711,228.155251,36.705107,1,1,5.39,5,1.3125,"A","C","A","C","A","A","A","C","B","B","A","A","A","F","F","A","A","A","A","C","A","B","B","B","B","B","C","B","C","B","B","B","B","B","B","B","B","B","B","B","A","A","A","A","B","A","B","A","B","A","B","D","C","D","D","D","D","D","D","D","D","D","D","D","D","D","D","D","D","D","B","B",1,1,1,1,3,1,2,1,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,0,0
