"PROFICIENCIA_MT_SAEB"
-0.722655078076081
-1.59440687468846
1.41792309402424
1.81137420347233
-1.02740356205191
0.859725228722114
-1.05244900620654
0.213581729121858
-0.619096521349484
1.3254369679371
-0.0854141054510673
1.03909962845463
NA
NA
NA
NA
-0.259065993657565
0.737203211005975
NA
NA
-0.0455429148627148
-0.175647706903089
1.05305297254548
-0.117247284859825
-0.320151878917911
-1.32892741055985
-0.372236819665789
NA
-1.79373130491319
NA
NA
1.82598612120008
NA
0.235515343600131
0.241906897215611
-0.791952126476938
-0.853111455208303
0.324970993501031
NA
0.176068029356677
-1.28169910417407
0.519521410334578
0.0166934908894651
0.31733050185649
-0.0736909877219392
1.99392472232419
-1.59488440981722
NA
NA
