"PROFICIENCIA_LP_SAEB","TX_RESP_Q23a_num"
-0.368830084317763,1.15254006284898
0.401005119167075,-0.106716672486017
1.62172605598471,-0.106716672486017
-0.219778077110023,1.15254006284898
-0.941022372654711,-0.106716672486017
0.119761127774362,-0.106716672486017
0.549261904730488,-0.106716672486017
-1.2418685541624,-0.106716672486017
-0.483328120806533,-0.106716672486017
-1.09728285096744,1.15254006284898
0.782382979761122,-0.106716672486017
NA,NA
NA,NA
0.165132488685685,-0.106716672486017
NA,NA
-1.58512459103545,1.15254006284898
1.07843916112973,-0.106716672486017
0.272905288424681,-0.106716672486017
NA,NA
-0.823776293366342,-0.106716672486017
NA,NA
0.387792718260786,-2.62523014315602
-0.326987894668149,1.15254006284898
-1.90169075931075,1.15254006284898
-0.462140192226573,-1.36597340782102
1.38520364890568,-0.106716672486017
-0.239546809467427,-1.36597340782102
-1.09170935931001,-0.106716672486017
-0.0584191240202618,-0.106716672486017
NA,NA
NA,NA
NA,NA
0.391887213470804,-1.36597340782102
2.25507773098905,-1.36597340782102
-0.758079093624135,-0.106716672486017
1.51567385922632,-1.36597340782102
-0.610930645300292,-0.106716672486017
0.941234325700772,-0.106716672486017
-1.35010346977208,1.15254006284898
-1.52340107259226,1.15254006284898
0.41548773730928,-2.62523014315602
1.76243072671602,-0.106716672486017
-1.37690357174978,1.15254006284898
0.69801131300766,-2.62523014315602
0.382117189409457,-1.36597340782102
0.755344783901374,-0.106716672486017
0.479599219875299,1.15254006284898
NA,NA
NA,NA
0.512481849885034,NA
-1.30432042614517,-0.106716672486017
NA,NA
-0.320747041868513,1.15254006284898
NA,-0.106716672486017
0.180160483175385,1.15254006284898
0.561107905625548,-0.106716672486017
0.153644203411165,-0.106716672486017
-1.41457151836371,-0.106716672486017
-1.03967375404628,-0.106716672486017
NA,NA
-0.878886000612216,-0.106716672486017
-0.831740090914028,-0.106716672486017
-0.843847645943109,-0.106716672486017
0.050201650996799,-0.106716672486017
NA,NA
NA,NA
0.874037011026632,1.15254006284898
NA,NA
0.892990616716486,-0.106716672486017
NA,NA
1.84868485515764,-1.36597340782102
-1.39351142899707,1.15254006284898
-0.0366823064416492,1.15254006284898
0.972463199545852,1.15254006284898
1.59962445490565,1.15254006284898
0.519032326917554,1.15254006284898
