"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479031,1,0,0,0,0,10,3,5,10,3,5,".............",".............",".............",".............",0,0,0,"63252472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479032,1,1,1,1,1,20,6,2,20,6,2,"EBEBDBDBABACC","CAECCDDCBAEDB","EACEDAACBACBD","AEDCCCACBEDCD",1,1,0,"63252472112",1.2222222222,"0.540422",0.365411,279.758655,20.131721,1.2222222222,0.483936,0.457563,277.012691,25.574261,1,1,5.06,5,1.2222222222,"B","B","A","C","A","A","A","D","B",".",".",".","B","C","C","A","B","C","C","C","B","B","B","B","B","C","C","B","B","B","D","B","B","A","B","A","A","B","B","B","B","A","B","D","A","A","A","A","C","A","B","A","D","B","A","B","C","C","C","A","B","B","B","C","C","B","C","D","C","B","C","A",1,2,3,3,3,2,3,1,2,1,4,3,4,3,2,2,2,4,3,3,3,2,2,3,2,1,2,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479033,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63252472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479034,1,1,1,1,1,9,2,4,9,2,4,"EEACCABBBCCBB","AABEDECADCAAD","BEDEABBCCABCD","DCEADBDCAAAEC",1,1,0,"63252472112",1.2222222222,"1.588941",0.378702,337.525093,20.863967,1.2222222222,0.228604,0.512088,262.741591,28.62179,1,1,4.7,4,1.2222222222,"B","B","A","B","A","A","A","E","B","B","A","A","B","C","A","B","B","C","C","C","A","B","B","B","B","A","D","B","B","B","D","B","B","B","A","B","A","B","A","B","A","A","B","D","A","A","A","A","B","A","C","D","C","C","C","C","C","C","C","B","A","B","B","C","B","B","D","C","B","A","C","A",2,2,3,3,3,1,2,1,3,4,3,2,2,2,2,2,2,3,4,3,3,2,3,3,1,2,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479035,1,0,0,0,0,17,3,6,17,3,6,".............",".............",".............",".............",0,0,0,"63252472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479036,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63252472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479037,1,1,1,1,1,2,2,3,2,2,3,"EBDE.EABCDB.B","BCAD.BACBDEBD","BDACBDCDBEACA","CDDBCBCAC*ABE",1,1,0,"63252472112",1.2222222222,"-0.416129",0.549403,227.059044,30.268459,1.2222222222,-0.895278,0.748228,199.925209,41.820205,1,1,6.07,7,1.2222222222,"B","D","A","C","A","A","A","E","B",".",".",".","B","D","D","C","C","C","C","C","B","B","B","B","B","B","D","B","C","C","D","B","B","B","B","B","B","B","B","B","B","B","B","D","A","C","C","A","C","C","B","D","C","B","C","D","C","C","C","A","D","A","D","D","D","D","D","D","D","D","C","A",3,3,3,3,3,2,3,3,2,4,3,3,2,1,2,2,2,4,1,4,1,1,1,1,1,1,1,1,3,1,0,1,0,0,1,0,0
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479038,1,0,0,0,0,3,3,4,3,3,4,".............",".............",".............",".............",0,0,0,"63252472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479039,1,1,1,1,1,4,4,5,4,4,5,"BAAEECBADCAAD","EAAAEACCCDDCA","BCBACAADBECDC","EDCDAABDACDCC",1,1,0,"63252472112",1.2222222222,"0.477719",0.349896,276.304136,19.276947,1.2222222222,1.27695,0.400204,321.336089,22.368333,1,1,6.03,7,1.2222222222,"A","C","A","A","A","A","A","B","B","B","B","B","B","E","E","B","B","C","C","C","B","B","B","B","B","D","C","C","B","B","D","B","B","B","B","B","B","B","B","B","B","B",".","A","B","A","A","A","B","D","C","D","B","B","B","B","C","C","C","A","B","B","B","B","B","C","B","D","A","B","C","A",2,2,3,3,3,2,2,4,3,4,2,3,3,3,2,2,2,4,3,3,3,3,3,2,3,1,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6325247,2,61428645,1,1,1566123,12,52479040,1,1,1,1,1,14,7,2,14,7,2,"CDAAAEBDDADCD","EEDEBACCBACBB","BEDDECDACDCEA","ADDEBEACC*CDA",1,1,0,"63252472112",1.2222222222,"1.52396",0.394175,333.945071,21.716426,1.2222222222,1.379157,0.383289,327.048676,21.422914,1,1,5.16,5,1.2222222222,"B","C","A","B","A","A","A","C","B","A","A","A","B","B","B","A","C","C","B","C","A","B","B","B","B","B","D","C","B","A","D","B","B","A","A","B","B","B","*","B","A","A","B","D","B","A","A","A","C","D","C","B","C","B","C","B","B","C","B","A","A","B","B","B","B","B","B","B","B","B","C","A",1,3,3,2,3,1,3,4,3,2,3,3,2,3,3,2,3,4,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
