"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385304,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63248242112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385305,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCCACECBB","EAADCADCACCDB","CCBDBDABAEACC","CDADDCACCEDCB",1,1,0,"63248242112",1.2962962963,"1.735432",0.373478,345.595775,20.576159,1.2962962963,0.496667,0.646251,277.724256,36.120473,1,0,NA,1,NA,"A","D","A","A","A","A","A","A","A","A","A","A","B","F","F","A","C","C","B","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","C","D","C","C","C","B","C","B","C","B","B","A","B","D","A","C","C","A",1,3,3,2,3,1,NA,NA,NA,NA,NA,3,2,1,2,2,2,3,2,3,2,3,3,4,3,1,4,2,NA,NA,1,0,1,0,0,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385306,1,1,1,1,1,19,5,1,19,5,1,"EABCAADCBDDBB","DEDCDCCAAEEBB","DCDCAAABACDCD","AADEBEDBAEDEC",1,1,0,"63248242112",1.2962962963,"0.693836",0.357514,288.210748,19.696649,1.2962962963,1.643114,0.29069,341.801847,16.247341,1,1,5.79,6,1.5909090909,"A","B","A","A","A","A","A","C","B","B","A","A","B","D","E","B","B","C","C","B","A","B","B","B","B","D","D","B","D","B","D","B","B","B","B","A","B","B","A","B","B","B","B","D","A","C","A","A","A","B","C","A","D","B","B","C","B","C","C","B","B","D","C","B","C","C","C","D","A","B","A","A",2,2,3,3,2,1,1,2,3,1,4,3,3,2,3,2,2,3,3,1,2,3,2,2,2,1,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385307,1,1,1,1,1,21,7,3,21,7,3,"CDCAABDBCAECD","ADEEDEDCBCEBB","CADDECCBCDBCA","AABADDBBDBBCA",1,1,0,"63248242112",1.2962962963,"0.976131",0.356845,303.763329,19.659791,1.2962962963,0.798734,0.592177,294.607484,33.098151,1,1,5.72,6,1.5909090909,"A","B","A","C","A","A","A","C","B","B","B","B","B","D","E","B","B","C","C","C","B","B","B","B","B","C","C","B","C","B","D","B","B","A","B","A","B","B","B","B","B","B","B","D","A","C","A","A","B","A","C","A","B","B","B","C","C","C","C","A","C","D","D","A","B","D","B","B","B","B","C","A",2,2,3,3,3,2,2,1,3,1,2,3,3,2,2,2,2,4,2,1,1,4,3,1,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385308,1,1,1,1,1,11,4,6,11,4,6,"BBAEDECADCAEB","EECDDBDBDBECA","ADCADBCCBCCBE","DBCEBABABCDBC",1,1,0,"63248242112",1.2962962963,"0.965883",0.331457,303.198733,18.261081,1.2962962963,0.399575,0.533508,272.297558,29.819004,1,1,4.74,4,1.5909090909,"B","B","A","A","A","A","A","A","B","A","A","A","A","D","E","C","C","C","B","C","A","B","B","B","B","B","D","B","B","A","C","B","B","B","B","B","A","B","B","A","B","A","B","D","C","A","A","A","C","B","C","D","B","B","C","B","A","A","A","B","C","C","C","B","D","C","B","B","B","B","C","A",3,3,3,2,3,1,3,2,3,4,2,3,2,3,4,4,4,3,2,2,2,3,1,2,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385309,1,1,1,1,1,13,6,1,13,6,1,"ECABECDDDBADD","BEDBDDCACAABD","CECEADCABAABA","CCBDBDACAEEAA",1,1,0,"63248242112",1.2962962963,"0.406754",0.356675,272.394436,19.650425,1.2962962963,1.012339,0.451304,306.546364,25.224431,1,1,6.08,7,1.5909090909,"B","B","A","C","A","A","A","D","B","B","B",".","B","E","D","A","C","C","B","C","B","B","B","B","D","B","D","D","C","B","D","B","B","B","B","B","A","B","B","B",".","B","B","D","A","C","A","A","C","A","D","D","D","B","D","D","D","D","B","A","A","A","A","A","A","A","A","A","A","A","C","B",1,3,3,2,3,2,3,1,4,4,4,3,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385310,1,1,1,1,1,11,4,6,11,4,6,"EDEABAAAABBAB","ECBBAADBDBEAC","DEADDEBBBDBBD","BDADABAAAEDBA",1,1,0,"63248242112",1.2962962963,"-0.267392",0.404558,235.253466,22.288461,1.2962962963,-0.843879,0.735842,202.798019,41.127922,1,1,5.93,6,1.5909090909,"B","C","A","B","A","A","A","D","A","A","A","A","B","D","D","A","C","C","B","C","A","B","B","B","B","B","D","C","C","B","D","B","B","A","B","B","B","B","B","B","B","A","B","D","A","A","A","A","A","D","B","D","D","B","B","C","C","C","C","B","A","D","D","C","B","B","B","D","B","C","D","B",1,3,3,2,3,1,1,4,2,4,4,3,3,2,2,2,2,3,4,1,1,2,3,3,3,1,3,2,1,1,0,1,0,1,0,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385311,1,1,1,1,1,10,3,5,10,3,5,"ADBEDBDCBCABC","EABCACDBBCECA","ECD.EECACDCAE","EDDACAABCDCCC",1,1,0,"63248242112",1.2962962963,"1.923352",0.414404,355.94892,22.83091,1.2962962963,0.196625,0.656009,260.95421,36.66587,1,0,NA,1,NA,"B","B","A","C","A","A","A","B",".",".","B","B",".","B","F","A","B","C","C","B","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","D","C","D","D","D","B","D","C","C","B","B","B","B","C","B","B",".","A",1,2,3,3,2,1,NA,NA,NA,NA,NA,4,1,2,1,1,1,3,1,2,2,3,3,3,3,2,3,3,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385312,1,1,1,1,1,12,5,7,12,5,7,"EAEDACDBCDACA","BDCEABBCCAEAE","CBDAAAACACACC","CABBECDCCEDAA",1,1,0,"63248242112",1.2962962963,"0.813858",0.402028,294.823164,22.149074,1.2962962963,0.993956,0.428844,305.518896,23.969089,1,1,4.89,4,1.5909090909,"A","B","A","C","A","A","A","E","B","A","A","A","B","F","F","B","C","C","C","C","B","B","B","B","B","B","D","C","C","B","D","B","B","B","A","A","A","B","A","A","A","A","B","A","A","A","A","A","B","D","A","A","C","B","C","C","C","C","B","B","A","B","B","B","B","C","C","C","A","A","C","A",2,3,3,3,3,2,2,4,1,1,3,3,2,2,2,2,3,3,4,3,3,3,3,2,2,2,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324824,2,61437699,1,1,1518350,12,52385313,1,1,1,1,1,6,6,7,6,6,7,"EAEAEDDBACECA","CDCAABACBADCD","CCCE.ACAAABBA","DDABECCBAACAB",1,1,0,"63248242112",1.2962962963,"0.576886",0.375789,281.76758,20.70348,1.2962962963,0.414626,0.528113,273.138793,29.517465,1,0,NA,1,NA,"B","B","A","B","A","A","A","B","B","B","A","A","A","D","B","B","C","C","B","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","C","C","C","C","B","A","B","C","C","B","C","B","C","C","B","A","C","A",2,3,3,2,3,3,NA,NA,NA,NA,NA,4,2,2,2,2,3,4,3,2,2,3,2,3,2,2,3,4,NA,NA,0,1,0,1,0,0,0
