"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.30010410197632,0.312593481275341,"OK"
"TX_RESP_Q21b_num","Spearman",0.302763302143569,0.314465073715498,"OK"
