"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
NA,NA
0.302979798394265,NA
0.280841757888569,0.370700322056025
0.2951195973243,2.55129045179735
-2.35189139037701,-0.719594742814636
-0.063060722571763,-0.719594742814636
-0.356015443678301,0.370700322056025
-0.701098495354873,-0.719594742814636
-1.3610307906065,NA
1.5662095452895,NA
-1.00733577171067,1.46099538692669
-0.920496235504832,-0.719594742814636
-1.02756268688859,-0.719594742814636
1.69954860686393,0.370700322056025
0.106555223643404,-0.719594742814636
0.123347662473387,-0.719594742814636
0.220972330759601,2.55129045179735
-2.38060850174426,0.370700322056025
-1.72052666522979,-0.719594742814636
-0.0375822065151504,NA
0.579263827678063,0.370700322056025
0.652807572130894,-0.719594742814636
NA,NA
-0.871885740026848,-0.719594742814636
0.696402033256044,NA
0.538504284533307,1.46099538692669
-0.719980740301864,-0.719594742814636
0.520500837735275,-0.719594742814636
-0.287969484660236,0.370700322056025
-0.363292013426059,-0.719594742814636
0.280412952821625,1.46099538692669
-0.0841359991468379,0.370700322056025
1.17362904156165,NA
1.68092311645786,1.46099538692669
1.42692006270207,2.55129045179735
0.649366489542424,0.370700322056025
0.0688463222606196,-0.719594742814636
-0.527587509724902,-0.719594742814636
0.192670811978238,-0.719594742814636
1.97135922638044,1.46099538692669
-0.75194437446839,NA
-0.178764268911483,0.370700322056025
-0.548631028300062,NA
NA,NA
-1.69972270094749,-0.719594742814636
-0.444474926152164,0.370700322056025
1.26677105134384,1.46099538692669
1.83883145918813,-0.719594742814636
0.65007720090968,0.370700322056025
-1.08815341939235,NA
-0.831836908249349,-0.719594742814636
-1.19656586225516,-0.719594742814636
0.401564005100028,-0.719594742814636
0.0954458332552625,-0.719594742814636
NA,NA
-1.35403879367796,-0.719594742814636
0.107001228958412,-0.719594742814636
1.09391254607372,-0.719594742814636
-0.125616847666387,-0.719594742814636
NA,NA
1.13632513875721,-0.719594742814636
1.10575777556581,0.370700322056025
0.274826499627638,-0.719594742814636
0.0041156870340808,-0.719594742814636
NA,NA
NA,NA
