"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
-1.01401436136164,-0.387538073631394
-1.71504939947418,-1.49478971257823
0.240916463811215,-0.387538073631394
-0.214742022514804,-1.49478971257823
-1.04727784980726,0.719713565315446
0.0530053548799398,1.82696520426229
0.513668267620728,-0.387538073631394
0.530547930867829,0.719713565315446
-0.532251313551206,-0.387538073631394
0.467497153901475,-0.387538073631394
0.267890090721593,-0.387538073631394
1.02940616817408,-0.387538073631394
-1.87887657242994,0.719713565315446
0.0422975965129448,-0.387538073631394
NA,NA
-0.509382446444309,-0.387538073631394
0.379302766804604,-0.387538073631394
0.136186213459814,-0.387538073631394
0.956121889434252,-0.387538073631394
0.642586860414394,-0.387538073631394
-0.454519628222851,-1.49478971257823
1.38264205477268,-0.387538073631394
NA,NA
0.614916634381602,-0.387538073631394
1.42445427058074,0.719713565315446
0.567802711733936,1.82696520426229
-0.294782470488685,-0.387538073631394
-0.506201199936235,-0.387538073631394
0.588720186969255,1.82696520426229
-1.16073950794842,-0.387538073631394
0.375435135297884,1.82696520426229
NA,NA
NA,NA
-0.762283265453679,-0.387538073631394
-0.776410510647051,-1.49478971257823
-1.00379331834801,-1.49478971257823
-0.251547526086038,-1.49478971257823
0.652495919607274,0.719713565315446
0.399683588682246,-0.387538073631394
-1.53613969304381,-0.387538073631394
-0.425636577957508,-0.387538073631394
-2.30048532989606,-0.387538073631394
-0.876017204128037,-0.387538073631394
-0.963217732270644,-1.49478971257823
-0.89735102846487,-1.49478971257823
1.27640398558594,0.719713565315446
0.245613457456347,-1.49478971257823
0.687622311840129,-0.387538073631394
-0.943980521581226,-0.387538073631394
1.15676931054313,1.82696520426229
-2.23482171417215,-1.49478971257823
-1.77208372805302,-0.387538073631394
-0.0912726029726566,-0.387538073631394
-1.5828610720881,-1.49478971257823
-0.939023726755725,-1.49478971257823
-0.90438063143965,-1.49478971257823
-0.198062049505976,-0.387538073631394
0.0378116192513929,-1.49478971257823
-0.703558478798156,0.719713565315446
-0.246840338910129,NA
1.75656848184062,NA
-0.276210104528837,NA
0.029326421267637,NA
0.995633270898495,1.82696520426229
NA,NA
1.20961718692134,-1.49478971257823
0.793762811433294,-0.387538073631394
1.24599499465276,0.719713565315446
1.38663334719317,0.719713565315446
0.0996836122000935,1.82696520426229
-0.452658989664676,-0.387538073631394
1.09922672634185,NA
0.0565791449913916,1.82696520426229
0.720450155551225,0.719713565315446
1.18115052694349,0.719713565315446
2.24664767976784,-0.387538073631394
1.29349237939457,1.82696520426229
-0.483035093590479,0.719713565315446
0.341789296779666,-0.387538073631394
1.34981081321799,1.82696520426229
NA,NA
NA,NA
-0.127650410704075,0.719713565315446
1.27054070786897,0.719713565315446
0.520033025865939,NA
1.19209881145085,0.719713565315446
-0.412767523356894,0.719713565315446
1.59946004006043,0.719713565315446
-2.3150765969662,-1.49478971257823
-0.770364573095758,0.719713565315446
0.0831307185416186,-0.387538073631394
0.733503002600699,0.719713565315446
2.05553829392455,1.82696520426229
NA,NA
0.209679263947147,0.719713565315446
0.509652016494578,0.719713565315446
0.530578552646143,0.719713565315446
0.956040197037095,-0.387538073631394
0.0461028312555136,0.719713565315446
2.11376388587388,0.719713565315446
-0.0742136983278121,-0.387538073631394
-0.573501937888917,0.719713565315446
-1.34970120952545,NA
NA,NA
-0.451896575341529,-0.387538073631394
0.453266655448879,-0.387538073631394
1.25160073641842,-0.387538073631394
-0.349054187483024,0.719713565315446
-0.0561076194737888,NA
-1.34958094645528,-0.387538073631394
-1.30244206510195,-0.387538073631394
-1.07149568141331,-0.387538073631394
-1.34650635105002,0.719713565315446
-0.951418545355805,-0.387538073631394
-0.398170572621112,0.719713565315446
-0.810844854808607,NA
0.235166632884253,NA
-0.441113940857553,NA
-1.16648027795913,1.82696520426229
1.0315754133024,-1.49478971257823
