"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q23g_num","Spearman",-0.170451912013202,-0.300153400028546,"OK"
"TX_RESP_Q19_num","Spearman",-0.479347112287513,-0.31521563557526,"OK"
