"PROFICIENCIA_MT_SAEB","TX_RESP_Q22a_num"
0.542824209698547,-0.242822832704484
-1.0689336447208,-0.242822832704484
-1.4035141825488,-0.242822832704484
-0.24752721167986,-0.242822832704484
-1.17719691312574,1.13823202830227
0.715891369867174,1.13823202830227
-0.947138960707444,1.13823202830227
1.16745548976878,1.13823202830227
0.155258205025112,-0.242822832704484
-1.11111056339995,-0.242822832704484
1.23908371161145,-0.242822832704484
-1.12674208637177,1.13823202830227
-0.907609855997482,1.13823202830227
0.441738112213083,-0.242822832704484
1.65989039532769,-0.242822832704484
1.22668723831931,-0.242822832704484
0.919097140207084,-0.242822832704484
NA,NA
0.838096869170781,-0.242822832704484
-1.15990243511239,1.13823202830227
NA,NA
-0.0303858064778266,-1.62387769371124
-0.657458209000721,-0.242822832704484
0.398856783945712,1.13823202830227
-1.49318737001975,1.13823202830227
0.212812510810995,-1.62387769371124
0.0934773710380746,-1.62387769371124
-0.0718201292286231,1.13823202830227
-0.773815049816388,-0.242822832704484
-0.626503268635449,-1.62387769371124
-0.084956560034495,-0.242822832704484
0.264187696678146,-0.242822832704484
NA,NA
NA,NA
-0.412831284425826,-0.242822832704484
-1.59695551019261,1.13823202830227
-0.648161189722762,-1.62387769371124
NA,NA
NA,NA
-1.77449805759824,-0.242822832704484
0.448676977755177,-0.242822832704484
0.316019752304978,1.13823202830227
-0.525535687792295,1.13823202830227
2.03305729934278,-0.242822832704484
-0.138609569335329,-0.242822832704484
0.168893625995445,-0.242822832704484
-0.339731039242266,1.13823202830227
-0.198703749663831,-0.242822832704484
-1.5664482522504,-0.242822832704484
-0.109642815727693,1.13823202830227
0.165206959828044,-0.242822832704484
0.378237715056615,-0.242822832704484
1.53206799399153,-0.242822832704484
0.988427750506444,-0.242822832704484
2.08221781882614,-0.242822832704484
0.0829993078598574,-0.242822832704484
1.07748475037793,-1.62387769371124
0.839284509107582,-0.242822832704484
-0.439445161126832,-0.242822832704484
-1.28055687642296,-0.242822832704484
3.10901964720919,-0.242822832704484
0.890807139948738,-1.62387769371124
0.662571460411752,1.13823202830227
0.524617287815871,-0.242822832704484
-0.133307345360414,1.13823202830227
0.915868663006673,-0.242822832704484
-1.22138437441495,1.13823202830227
NA,-0.242822832704484
NA,NA
NA,NA
0.423223084752039,-1.62387769371124
-0.38879283019295,1.13823202830227
-1.46760445383038,1.13823202830227
-0.586392205044228,-1.62387769371124
0.0466618132174879,-1.62387769371124
-0.355760185431249,-0.242822832704484
0.774034254128135,-1.62387769371124
-0.869735838199746,1.13823202830227
-0.275731628364065,1.13823202830227
0.314206690317554,NA
1.63700928637807,-1.62387769371124
-1.07877839416182,1.13823202830227
-1.25456712612254,1.13823202830227
1.1836979470681,1.13823202830227
-0.228173474615127,-0.242822832704484
-1.41773818199422,1.13823202830227
1.82481920070892,1.13823202830227
0.442711145389511,-0.242822832704484
-0.0314549533295917,-0.242822832704484
-0.226884444173755,1.13823202830227
1.88282382733249,-1.62387769371124
-0.813599562484194,-3.00493255471799
-0.806005003795202,-0.242822832704484
-0.665788767581522,1.13823202830227
0.616715767251781,1.13823202830227
-0.355341502011696,-1.62387769371124
0.959376732531974,-0.242822832704484
-1.60579695536092,1.13823202830227
-0.985011682855145,1.13823202830227
0.490674837599461,-0.242822832704484
