"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q23i_num","Spearman",-0.234262874768796,-0.328855384050439,"OK"
"TX_RESP_Q19_num","Spearman",-0.166197122044755,-0.394718164856292,"OK"
