"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324694,2,61417202,1,1,1652989,12,52720657,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63246942112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324694,2,61417202,1,1,1652989,12,52720658,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63246942112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324694,2,61417202,1,1,1652989,12,52720659,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63246942112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724740,1,1,1,1,1,15,1,4,15,1,4,"EECCDCBDCACBD","BABEDEBAACDBE","CBDABCDBA..AB","BDAACCCABCADC",1,1,0,"63246942112",1.4444444444,"0.65659",0.326359,286.158741,17.980215,1.4444444444,1.00685,0.582095,306.239571,32.534645,1,1,4.12,3,1625,"B","B","A","C","A","A","A","E","A","A","B","B","B","F","F","A","B","C","C","C","C","B","B","B","B","C","C","B","B","A","D","A","B","A","B","A","A","B","A","A","A","A","A","A","A","A","A","A","C","A","C","D","D","B","C","A","C","C","B","A","B","B","C","D","B","D","C","A","B","B","C","A",1,2,3,3,3,3,3,1,3,4,4,3,2,4,2,2,3,4,3,3,2,1,3,1,2,4,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724741,1,1,1,1,1,17,3,6,17,3,6,"AEABACBDACEDD","EDBADABBBEEAB","BAAADCACDAECB","DEDDBCAACECAE",1,1,0,"63246942112",1.4444444444,"-0.993133",0.588232,195.269953,32.407679,1.4444444444,-0.905345,0.759294,199.362541,42.438709,1,1,4.44,3,1625,"B","B","A","C","A","A","A","E","A","A","B","A","B","A","F","B","A","C","C","C","C","B","A","B","B","C","C","C","B","A","D","A","B","A","B","B","A","B","A","A","A","A","A","A","B","A","A","A","C","D","A","A","D","B","D","B","B","C","C","A","C","C","D","B","C","C","D","C","B","A","C","A",2,1,3,3,3,3,3,4,1,1,4,3,1,3,3,2,2,4,2,2,1,3,2,2,1,2,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724742,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63246942112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724743,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63246942112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724744,1,0,0,0,0,1,1,2,1,1,2,".............",".............",".............",".............",0,0,0,"63246942112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724745,1,1,1,1,1,16,2,5,16,2,5,"DDEECADABCEBB","EAACAADABBDBA","BDDCBDAAADECE","AEDABABDCACDB",1,1,0,"63246942112",1.4444444444,"0.556865",0.396739,280.664555,21.857686,1.4444444444,0.00736,0.563739,250.375749,31.508685,1,0,NA,1,NA,"A",".","A","C","A","A","A","C","B",".",".",".","B",".",".",".",".","C",".",".","B","B",".",".",".",".",".",".",".",".","D",".",".",".",".",".","B",".",".",".","A","B",".","C","A","A","A","A","A","A","A","D","D","B","A","C","C","C","C","C","B","B","C","B","B","D","C","B","B","B","C","A",NA,NA,3,NA,NA,2,1,1,1,4,4,3,4,2,2,2,2,2,3,3,2,3,3,1,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324694,2,61417202,1,1,1652989,12,52724746,1,1,1,1,1,14,7,2,14,7,2,"CDCAABBDBAECD","EEADCABCBCCBB","EDBDECDBCCADA","AADEBDBCCBEDA",1,1,0,"63246942112",1.4444444444,"2.11548",0.438347,366.533897,24.15001,1.4444444444,3.18893,0.336907,428.201102,18.830517,1,1,4.94,4,1625,"A","B","A","A","A","A","A","C","B","B",".",".","B","D","D","B","A","B","A","A","A","B","B","B","B","A","C","B","B","B","D","B","B","A","B","A","B","B","A","B","A",".",".","A","B","A","A","A","C","A","B","A","D","D","D","C","C","C","C","B","C","B","A","C","B","D","B","D","B","C","C","A",2,1,2,1,1,1,3,1,2,1,4,1,1,2,2,2,2,3,2,3,4,2,3,1,3,1,3,2,1,1,1,0,1,0,0,0,0
