"PROFICIENCIA_MT_SAEB","TX_RESP_Q23a_num"
-0.0454165219265366,0.227065964439632
0.555266118429268,-1.03801583743832
NA,NA
NA,NA
-1.01638787780496,1.49214776631758
NA,NA
0.343968770217584,-1.03801583743832
0.904573635027662,1.49214776631758
0.460516496398146,-2.30309763931627
NA,NA
-0.688608840805881,0.227065964439632
-0.31435549392761,0.227065964439632
-1.44673931485295,1.49214776631758
-0.530404760780496,-1.03801583743832
0.289869842737791,0.227065964439632
-0.210548281454266,-1.03801583743832
-0.760899815923965,-1.03801583743832
1.42492279958442,0.227065964439632
NA,NA
0.0484002555992488,NA
1.65753565800839,-1.03801583743832
-0.479872793166738,0.227065964439632
0.33436520151781,0.227065964439632
1.14138840598844,0.227065964439632
-0.407994322626951,0.227065964439632
0.318795137461999,0.227065964439632
NA,NA
-0.0315086079621294,0.227065964439632
-1.01602119902908,0.227065964439632
NA,NA
NA,NA
0.316248645859293,1.49214776631758
NA,NA
2.66465517863747,0.227065964439632
0.4637437423552,-1.03801583743832
-0.236577940199027,0.227065964439632
-0.77545614087375,-1.03801583743832
0.129502133629483,0.227065964439632
NA,NA
NA,NA
-0.142838005308243,0.227065964439632
NA,NA
NA,NA
-1.22926783216259,0.227065964439632
-1.24315958650193,1.49214776631758
0.841182561353796,-1.03801583743832
NA,NA
2.79961469923834,-1.03801583743832
-0.929423287801743,0.227065964439632
-1.5320727474785,1.49214776631758
0.150201576225364,1.49214776631758
-0.819206034442638,0.227065964439632
-1.20887846141717,0.227065964439632
0.220887008177451,-2.30309763931627
NA,NA
NA,NA
NA,NA
NA,NA
