"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.121691052930661,-0.0428460399491585,"OK"
"TX_RESP_Q10b_num","Spearman",-0.136340095001717,-0.236590164855921,"OK"
"TX_RESP_Q10c_num","Spearman",0.120778092802727,-0.126742443064591,"OK"
"TX_RESP_Q10d_num","Spearman",-0.116665945126884,-0.253801916849497,"OK"
"TX_RESP_Q10e_num","Spearman",-0.175780565268858,-0.190019624475041,"OK"
"TX_RESP_Q10f_num","Spearman",-0.154270830604807,-0.0132628179874666,"OK"
"TX_RESP_Q21a_num","Spearman",0.109951609252496,0.226061710280064,"OK"
"TX_RESP_Q21b_num","Spearman",0.00386966701552857,0.0966330531561995,"OK"
"TX_RESP_Q21c_num","Spearman",-0.100921715749861,0.100822578504527,"OK"
"TX_RESP_Q21d_num","Spearman",-0.230049710341529,-0.395894414159592,"OK"
"TX_RESP_Q21e_num","Spearman",0.257185096801141,0.109012135549142,"OK"
"TX_RESP_Q22a_num","Spearman",-0.153930844948856,-0.170005015786878,"OK"
"TX_RESP_Q22b_num","Spearman",-0.360644635167485,-0.432361789068536,"OK"
"TX_RESP_Q22c_num","Spearman",-0.176488683332616,-0.180880997741267,"OK"
"TX_RESP_Q22d_num","Spearman",-0.197765602506059,-0.0530190767994325,"OK"
"TX_RESP_Q22e_num","Spearman",-0.145935667790778,-0.0488243322830726,"OK"
"TX_RESP_Q22f_num","Spearman",-0.224859388526341,-0.100536155927296,"OK"
"TX_RESP_Q22g_num","Spearman",-0.133109829614609,0.0551203029875438,"OK"
"TX_RESP_Q22h_num","Spearman",-0.180074918020579,-0.222573813716588,"OK"
"TX_RESP_Q23a_num","Spearman",-0.208434487300895,-0.284245362335873,"OK"
"TX_RESP_Q23b_num","Spearman",-0.376929462071885,-0.482692151426191,"OK"
"TX_RESP_Q23c_num","Spearman",-0.317274193652529,-0.214159371437549,"OK"
"TX_RESP_Q23d_num","Spearman",-0.145785263493885,-0.161335910546003,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0616980499822379,-0.0289065723913983,"OK"
"TX_RESP_Q23f_num","Spearman",0.0661508638796316,-0.0999631080167579,"OK"
"TX_RESP_Q23g_num","Spearman",-0.143342831581446,-0.245313848095949,"OK"
"TX_RESP_Q23h_num","Spearman",-0.115009941825163,-0.0985057937947634,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0467279955875048,-0.136289987130222,"OK"
"TX_RESP_Q19_num","Spearman",-0.135218737206431,-0.221897414902861,"OK"
"TX_RESP_Q20_num","Spearman",-0.137504704601601,-0.0331519379200204,"OK"
